algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
1 eager_200.dot 25705994498 0.000901555 2508771.55824077 0.062540774 2265902.5556861 0.161289439 32375326.0349542
1 methylseq_200.dot 110641579976 0.002172927 58772274.887081 0.03710336 63602076.0041488 0.105895467 360118450.198038
1 methylseq 6273818718 0.000105206 11441.4494968981 0.001826251 13664.0079192553 0.003800907 13648.0565150278
1 eager 25705994498 0.000218089 2364063.64700325 0.017244347 2170491.67421025 0.043043676 7348266.67608311
1 methylseq_4000.dot 8885797810 0.147550276 195041567.987543 1.209000597 244403361.172702 30.503395279 1696488086.83613
1 chipseq_2000.dot 41366257414 0.025439645 335301630.870523 0.406750609 187415194.806706 2.14884563 2339656812.39336
1 chipseq_8000.dot 5058052541 0.172528443 279726270.308478 4.174789617 212457401.050026 39.558995634 2543293155.80389
1 methylseq_8000.dot 8885797810 0.548890928 395438304.823197 3.327800508 494250211.451983 195.472978315 3525078015.53004
1 chipseq_8000.dot 41366257414 0.200124972 1335913404.88761 3.183238664 733308077.311276 45.786757646 9503864192.02948
1 methylseq_8000.dot 6273818718 0.562399913 162755934.634073 3.24650603 196795477.35762 144.115735967 3061921885.50316
1 chipseq_1000.dot 32978181418 0.008403576 185964122.409863 0.171937596 123131073.867227 0.988792092 1805615984.6333
1 methylseq_10000.dot 6273818718 0.879998515 204827118.298988 4.563579158 250200693.217047 264.124481719 3678001798.55438
1 chipseq_10000.dot 4605965334 0.275407257 306387241.921207 6.286244671 300637966.990412 99.503136319 3104493170.40905
1 methylseq 22500260922 0.000108903 154286.177626341 0.001835717 154285.317395371 0.003791186 154266.541795862
1 methylseq 110641579976 0.00010581 11301786.6250188 0.00183771 19085836.7374254 0.003822917 19085829.9071885
1 chipseq_8000.dot 32978181418 0.173744048 1614869663.39777 3.05137697 1001058616.30297 126.871565358 15325399775.4257
1 chipseq_4000.dot 5058052541 0.0559653 136031501.975124 1.383175382 98105735.0090232 12.387841896 1256899840.01639
1 eager 8330435694 0.000230359 92525.9409610721 0.018872909 55994.765220697 0.046538736 107285.347644307
1 eager_4000.dot 25705994498 0.132742981 141775421.999391 2.365343047 36990960.6102275 62.680939501 917622192.096921
1 eager_8000.dot 19100037384 0.688626923 176271761.148068 8.904583641 105144474.37603 464.045775079 2379563448.13368
1 methylseq_4000.dot 110641579976 0.115743797 1090126898.03245 1.025414495 1251185471.97316 32.327966673 7159131138.34983
1 chipseq 3793245764 0.000109079 27742.0903462764 0.003528969 30818.3349711901 0.007842553 30818.3349711901
1 atacseq_200.dot 14091675276 0.00092644 955070.336764248 0.032556743 932548.026780055 0.080427849 81804273.8597316
1 eager_10000.dot 19100037384 0.980961737 227523307.701516 13.222745982 134160041.909905 759.119464294 2922429309.22138
1 atacseq_2000.dot 11187378708 0.021874968 55949542.9247749 0.461707929 13365924.1867873 3.092575407 793232449.041368
1 methylseq_10000.dot 11897958606 0.900710692 671543340.083743 4.83332805 838358773.735302 311.353500657 4508574750.21227
1 chipseq_200.dot 4605965334 0.00090346 58278.8981661927 0.029720007 61842.9233106269 0.071031094 13896820.0721763
1 methylseq_2000.dot 11897958606 0.045450487 133365260.134077 0.493055453 162840721.873428 5.783550776 849704776.480884
1 atacseq_200.dot 3908761308 0.000874623 74639.1906077468 0.036999784 79102.9284538028 0.083820644 6457616.49812126
1 eager_8000.dot 8330435694 1.057499129 162716709.780435 12.242326129 142854466.29343 809.540679985 1381998360.46367
1 atacseq_200.dot 2223941232 0.000846937 73317.8303939244 0.037859241 75028.6768880156 0.09179841 3206134.04919627
1 chipseq_2000.dot 4807293396 0.020427137 57336352.8765986 0.505399271 39297602.3794432 2.697038613 779398451.001017
1 eager_10000.dot 19075314980 0.976739032 223595328.750243 13.218215629 133020515.852741 759.092419326 2944100673.68011
1 eager_10000.dot 8330435694 1.658345025 172579227.167207 19.310927415 173324124.384847 1496.058191878 1690308252.51305
1 methylseq_200.dot 8885797810 0.001997662 5458733.1243491 0.036745988 3660502.21279597 0.083116462 21348409.3153097
1 chipseq 32978181418 0.000108467 11283513.9221654 0.003068129 9909514.91845952 0.006727208 14809167.4203255
1 methylseq_2000.dot 6761426956 0.045282919 72749340.9079662 0.492765577 89423410.0561435 5.385333729 428200154.120672
1 atacseq_1000.dot 11187378708 0.007900895 20335621.1059524 0.207986666 6933241.12160104 0.854515523 367722955.678197
1 eager 19100037384 0.000225277 1328374.96599643 0.01909904 2224345.79146641 0.045170886 2529355.85923748
1 chipseq_10000.dot 32978181418 0.259284546 2044297497.86132 4.676883254 1276141866.28674 226.387654012 19166433229.6888
1 methylseq_2000.dot 110641579976 0.039737701 557767661.387087 0.463435661 621221122.412546 5.768444609 3655937171.0023
1 chipseq_8000.dot 3793245764 0.182792321 207350733.450719 4.445395935 147335416.054868 50.016951115 1943060759.88657
1 eager_4000.dot 19132169434 0.239667552 88144772.9753275 2.832030334 51394119.2149071 52.073477273 1142489362.82873
1 chipseq_1000.dot 4807293396 0.008216509 22771614.1154743 0.207568687 17881840.170537 0.811593045 365196955.624807
1 methylseq_200.dot 6761426956 0.002008615 4145887.43611904 0.036894065 2780043.50051881 0.083759018 11115739.2555361
1 methylseq 17027257018 0.000104306 20744.6482592238 0.001826152 22668.8955531802 0.003792508 22650.6727496095
1 eager_1000.dot 8330435694 0.012866382 14276027.6252152 0.472038603 11409638.4710774 1.866107884 89073492.9042419
1 chipseq_4000.dot 3793245764 0.059833754 101608229.876062 1.438627395 89701946.997657 10.308643255 951069619.579182
1 methylseq_200.dot 11897958606 0.002055022 12147081.5230014 0.036662879 12148141.8350364 0.09067405 52509681.2372973
1 atacseq_1000.dot 3908761308 0.007849696 8883929.01636373 0.242048215 7150885.44377785 0.679193827 149652337.717895
1 chipseq_1000.dot 3793245764 0.008960173 22921979.4079208 0.219356978 13087509.8825056 0.760398119 207655383.696299
1 atacseq_2000.dot 11809629756 0.021457584 58952916.8914973 0.461488971 15187811.0300203 3.138962069 830503503.553266
1 eager_4000.dot 8330435694 0.23857123 78224322.6475196 3.740845097 64128332.8942283 84.322057263 672748198.41014
1 methylseq_200.dot 22500260922 0.002031202 3679953.57834658 0.037017544 4315614.3238769 0.101748664 131140539.874169
1 eager_4000.dot 14754556884 0.212012449 69640553.5301847 2.922421183 32541756.7305576 72.147884184 911771267.37715
1 methylseq 6761426956 0.000108508 11745.0882299155 0.00181434 11743.4930942843 0.003762305 11727.3008974855
1 eager_200.dot 19100037384 0.000831137 1460974.0104279 0.064665436 2460613.87192778 0.165081374 27753301.8037785
1 chipseq_1000.dot 5058052541 0.008179108 30080544.0733225 0.205083911 26064008.1376086 0.72261781 289176479.912136
1 methylseq_2000.dot 8885797810 0.045220795 95730572.4458389 0.486992411 117683172.510415 5.512659517 805602595.602695
1 chipseq 41366257414 0.000116046 11605001.7216901 0.002848799 8611071.56714809 0.006473537 24754773.8741527
1 eager_2000.dot 19075314980 0.059845337 44426914.2564428 1.061276044 23280308.9497822 5.879631665 470554602.205959
1 eager_2000.dot 19132169434 0.059621996 44216163.6858049 1.058029307 24632800.966397 8.244121652 529377223.417734
1 atacseq_200.dot 11187378708 0.000899013 189097.033548217 0.034218219 185551.015583332 0.080796008 30255980.2929764
1 atacseq_8000.dot 14091675276 0.246412745 460039578.298449 2.89429355 113683598.764172 46.892716445 3683168129.17141
1 eager_10000.dot 19132169434 0.989661265 224781718.771946 13.19362721 134626604.62586 753.766145299 2954350528.9033
1 methylseq_8000.dot 11897958606 0.546725745 535840500.923592 3.336325977 668303626.86418 168.516596937 3574656814.80215
1 eager_1000.dot 19075314980 0.014491203 22581358.2184963 0.451885654 10336292.6815613 1.716931494 231008897.70133
1 eager_10000.dot 25705994498 0.501068988 358533277.503269 10.892995238 97088870.6672412 846.632314743 2143861467.21545
1 atacseq 11187378708 0.00015861 149483.593786806 0.005892573 148961.05846578 0.013748007 5158804.94289044
1 chipseq 5058052541 0.000111902 26599.0787768608 0.003303939 28053.8242453269 0.007389911 28053.8242453269
1 eager_8000.dot 14754556884 0.52949796 139591623.764562 9.202335612 67122007.397024 539.129056927 1823402773.54228
1 eager_10000.dot 14754556884 0.670039471 170880311.757982 13.714629065 80425734.7196974 963.397302781 2310151464.11725
1 methylseq_8000.dot 6761426956 0.559001144 300493419.838416 3.602631537 375606767.800155 157.216424379 1840495454.87498
1 atacseq_10000.dot 11809629756 0.382065706 339002861.341887 4.350301866 85864278.8561252 73.720979822 3962577730.4027
1 eager_200.dot 19075314980 0.000832783 1993782.06187573 0.064530835 1937193.04730739 0.164181814 28239751.1658163
1 chipseq 4807293396 0.000110138 22462.6184941021 0.003323951 23374.14003785 0.007459648 23374.14003785
1 methylseq_10000.dot 6761426956 0.864628917 377322602.537606 4.711212323 565759491.196284 266.367791538 2321899266.66706
1 methylseq_1000.dot 22500260922 0.017957654 21036562.7444221 0.223867919 25540888.3982469 1.368289993 713438954.083001
1 methylseq_8000.dot 22500260922 0.544019826 177056591.542336 3.397526181 221526434.428331 120.522204949 5052552952.58105
1 atacseq_1000.dot 2223941232 0.007949765 840369.065428921 0.25382129 387394.9749296 0.689777763 75554730.3174354
1 atacseq_4000.dot 3908761308 0.062873684 67380813.2038476 1.59581639 46500597.2311196 7.615541812 489864351.251812
1 chipseq_10000.dot 3793245764 0.269568503 260561582.705768 6.796119651 187299506.051639 89.634542374 2543707386.82125
1 eager_1000.dot 19132169434 0.014603239 20123372.2323959 0.454692837 10332025.6900889 1.80808306 230204585.004147
1 eager_8000.dot 25705994498 0.338551851 282950069.615149 7.083126724 77282661.9490202 483.835019915 1726635888.24311
1 methylseq_2000.dot 17027257018 0.04560325 190756672.992332 0.488768862 281498058.749154 5.146676761 1724074831.10292
1 methylseq_4000.dot 6761426956 0.150974644 148207232.287326 1.214391885 185718802.355999 30.879558968 894311970.158292
1 chipseq_8000.dot 4807293396 0.17270848 264524394.643606 4.16665063 172553907.603828 64.810935388 3108628097.47396
1 eager_4000.dot 19100037384 0.241017838 89960616.0011532 2.842269003 51539383.1041893 50.454275977 1127431728.87045
1 eager_2000.dot 14754556884 0.068994551 34748015.6616111 1.197789045 14458713.9612744 13.105213055 612727967.331693
1 methylseq_4000.dot 22500260922 0.15767258 87230005.6536034 1.253369945 107483292.117699 24.396846173 2640780934.88155
1 atacseq_8000.dot 2223941232 0.24278891 90748304.4102396 6.642126284 42393362.6009034 39.337651741 1059505239.51262
1 chipseq_200.dot 41366257414 0.001068749 19233995.612614 0.024721436 23986786.7334108 0.061967693 270499269.597796
1 eager_200.dot 19132169434 0.000824944 1118085.68863528 0.064479285 2169136.6829144 0.166507315 28248559.5970386
1 atacseq_4000.dot 2223941232 0.073512978 38948025.8307487 1.855691423 18453840.1483897 8.015899613 455238146.652355
1 chipseq_10000.dot 41366257414 0.293228265 1652698350.46164 4.590512481 907679448.677615 79.940067262 11908987001.2609
1 chipseq_4000.dot 4605965334 0.061792128 120528174.384105 1.387800949 115356340.352142 10.987188619 1219055560.45366
1 atacseq_10000.dot 2223941232 0.379430096 113356180.905548 9.789588239 56235126.8067899 74.182298185 1577462507.31346
1 eager_2000.dot 8330435694 0.048191982 33840416.573188 1.265121915 28816466.3900235 11.72139542 268774827.828448
1 methylseq_4000.dot 11897958606 0.146407904 266737244.580536 1.210415176 332938247.717445 31.984973326 1744797997.72139
1 chipseq_4000.dot 4807293396 0.055431003 125879271.962356 1.343958971 83891387.0805115 12.257048364 1510243988.73692
1 eager_200.dot 14754556884 0.000832117 254597.316227176 0.062461416 340016.897209848 0.167177644 35387421.0681475
1 chipseq 4605965334 0.000111912 28496.7260342457 0.003504945 30295.7663652038 0.007775055 30295.7663652038
1 methylseq_2000.dot 6273818718 0.049087403 38217938.8835261 0.49691079 44224430.072536 4.912934594 851607554.266807
1 atacseq 2223941232 0.000163075 22320.3919920906 0.006423056 23859.9179682656 0.014757542 19802.9716768674
1 methylseq_1000.dot 17027257018 0.016413588 93678279.2960869 0.217396971 132079264.472413 1.320785482 804492454.714902
1 chipseq_8000.dot 4605965334 0.185117248 246104354.986153 4.293468045 192665506.978961 54.933348431 2453898713.3014
1 atacseq_2000.dot 2223941232 0.028370169 11375971.8705076 0.650300174 7590732.43197564 2.164876274 261441094.791678
1 methylseq_200.dot 6273818718 0.001942219 37221.9867245749 0.037455882 54872.1723736443 0.084412304 38949.0843103716
1 atacseq_8000.dot 11187378708 0.247726509 258367847.675031 3.077345368 61241052.2712351 42.779201849 2857744943.21152
1 methylseq 8885797810 0.000102383 10203.3408092886 0.001815539 14685.1337042073 0.003764344 14670.3535820144
1 methylseq_10000.dot 22500260922 0.858660082 224584205.383766 4.96697528 265782807.812914 220.978453479 6384632567.09361
1 methylseq_1000.dot 6761426956 0.016464373 34333982.9638503 0.218439853 49587481.3037958 1.283117347 197197482.305423
1 chipseq_2000.dot 3793245764 0.022316271 50747000.6234947 0.533084314 32800913.2957316 2.616017441 466346286.181961
1 methylseq_1000.dot 8885797810 0.016484032 45181185.0259472 0.218587673 65238844.0285705 1.306371838 369727891.985235
1 eager 19132169434 0.000224066 952662.278812339 0.018951023 1873461.94769936 0.045139727 2172533.0444713
1 methylseq_10000.dot 17027257018 0.862951272 960679115.0496 4.738889868 1435311237.53848 500.899807082 7293054930.65941
1 eager_200.dot 8330435694 0.000818504 88361.2517314078 0.064553879 102090.467447776 0.200521274 4429959.76700693
1 atacseq 11809629756 0.000159022 203523.386779449 0.005915625 213824.03468442 0.013713546 5301614.48185183
1 chipseq_10000.dot 4807293396 0.256941128 324466174.801799 6.190547918 216130917.93621 103.065423671 3854739671.86025
