algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
1 atacseq_4000.dot 14091675276 0.066855424 224099307.61353 1.036277456 52241939.908438 9.288563268 1793154119.16289
1 eager_200.dot 25705994498 0.000881979 2303362.60645896 0.061316996 2255146.7887412 0.16039035 32378385.8638838
1 methylseq_200.dot 110641579976 0.002139966 52939640.1373781 0.036523262 52698195.6279433 0.10349832 328164203.417773
1 methylseq 6273818718 0.000106155 9127.92443117809 0.001839152 9951.60020673703 0.003812049 9936.92490935524
1 eager 25705994498 0.000219104 1857140.1141147 0.017281561 1928335.90614318 0.043004344 7211148.05299185
1 methylseq_4000.dot 8885797810 0.146198122 196833185.621341 1.201038528 244362617.249863 30.50149022 1661024101.40181
1 chipseq_2000.dot 41366257414 0.026844164 319187979.388083 0.40973068 166887606.857905 2.17855212 2151713956.54369
1 chipseq_8000.dot 5058052541 0.172675546 273954924.194209 4.211766248 209761696.067988 40.993632427 2539504303.06186
1 methylseq_8000.dot 8885797810 0.565473235 395433009.964132 3.393602479 494168963.88698 207.460197562 3444288282.20089
1 chipseq_8000.dot 41366257414 0.203932557 1325078110.56638 3.218083994 674372834.808012 46.615429767 8918595238.6992
1 methylseq_8000.dot 6273818718 0.561289077 162677801.071081 3.24371128 196564642.782232 143.979567692 3013261547.37741
1 chipseq_1000.dot 32978181418 0.008258979 189246475.480837 0.174414563 117274856.029337 1.016088381 1797772192.07314
1 methylseq_10000.dot 6273818718 0.882059178 204744899.97345 4.597163088 249833474.068574 273.747040921 3619547807.95414
1 chipseq_10000.dot 4605965334 0.273939814 306472088.55263 6.683289934 295887944.829419 99.900544692 3061955601.50401
1 methylseq 22500260922 0.000108991 114425.875340019 0.001843482 127456.206970428 0.003798213 127438.67936679
1 methylseq 110641579976 0.000107478 17814653.7166817 0.001904025 19101357.7490392 0.003933401 19101350.8658576
1 chipseq_8000.dot 32978181418 0.173230081 1625056685.01167 3.020262286 966738906.226316 129.452249169 15239982796.9839
1 chipseq_4000.dot 5058052541 0.055292485 135844671.62977 1.358079991 97597868.4259623 12.047803684 1256885609.34343
1 eager 8330435694 0.000248332 85853.5620040038 0.021724621 47900.226681262 0.052012349 85202.7873999422
1 eager_4000.dot 25705994498 0.134695373 125464774.765699 2.384458187 36131763.5277773 61.291161389 902031400.906227
1 eager_8000.dot 19100037384 0.678661595 172276306.913378 8.890208713 102949029.950612 463.15978401 2379563448.34419
1 methylseq_4000.dot 110641579976 0.115352059 1042039072.61221 1.006845413 1141590861.21293 31.688875582 6849986893.08276
1 chipseq 3793245764 0.000113757 28779.1494339872 0.003586151 29036.2911442436 0.007933315 29036.2911442436
1 atacseq_200.dot 14091675276 0.000908074 741922.164263969 0.031987378 721994.619848148 0.07966943 81804106.5472624
1 eager_10000.dot 19100037384 0.950237397 216582926.45134 13.083286258 129963481.404561 780.676185286 2922297099.38455
1 atacseq_2000.dot 11187378708 0.02183093 52939119.7195821 0.462332453 12971497.6198391 3.075846233 790255090.90263
1 methylseq_10000.dot 11897958606 0.876343938 671546854.094655 4.760050827 838119665.163006 302.140945423 4472747844.9448
1 chipseq_200.dot 4605965334 0.000898868 54370.7055706942 0.029667045 55450.2011484775 0.071243458 13896280.7071852
1 methylseq_2000.dot 11897958606 0.045292678 133359955.139235 0.503984848 162778120.223812 5.840203849 844504293.815395
1 atacseq_200.dot 3908761308 0.000881109 94110.8836091496 0.037130561 72910.4296623367 0.083634908 6521774.17164298
1 eager_8000.dot 8330435694 1.053240168 147528353.196304 12.186699251 142759756.887949 772.470905766 1381995534.00686
1 atacseq_200.dot 2223941232 0.000859704 90590.9620087725 0.037497986 71959.9913472229 0.091385903 2871709.43003441
1 chipseq_2000.dot 4807293396 0.020245635 57587483.725503 0.504646872 38771465.0501411 2.886462748 779381839.234594
1 eager_10000.dot 19075314980 0.954600881 217627352.778528 13.019264889 128806577.749527 759.590725433 2944005280.46614
1 eager_10000.dot 8330435694 1.640849924 191483304.246127 19.265005891 173242285.239191 1474.999761995 1690301670.69258
1 methylseq_200.dot 8885797810 0.002004763 5445153.70645841 0.036687666 3651981.88830339 0.083029387 20247809.5800396
1 chipseq 32978181418 0.000112848 8945961.15195301 0.003075211 8938372.05064022 0.006726151 13811461.136558
1 methylseq_2000.dot 6761426956 0.046034558 72744033.1795322 0.495818695 89412419.5675559 5.487783719 427904044.308081
1 atacseq_1000.dot 11187378708 0.007912231 21104107.7644322 0.206510148 6272422.59289892 0.848750464 366877879.890232
1 eager 19100037384 0.000228004 1068060.39307036 0.018879018 1942812.59950659 0.045107158 2250348.79504924
1 chipseq_10000.dot 32978181418 0.260763229 2056745293.20649 4.577002875 1213744894.89557 232.836588681 19038815178.7847
1 methylseq_2000.dot 110641579976 0.039483347 523128391.872697 0.447291483 569467899.973034 5.665152247 3409841103.26019
1 chipseq_8000.dot 3793245764 0.181432606 203307708.534017 4.463460618 146091424.960083 51.108046095 1904965204.55434
1 eager_4000.dot 19132169434 0.243147634 88266683.1768956 2.871033341 50178037.4715396 54.88797879 1142489363.8053
1 chipseq_1000.dot 4807293396 0.008224894 21626806.3251526 0.207861714 17628779.5784268 0.81559158 365194223.826117
1 methylseq_200.dot 6761426956 0.001997749 4144923.87748302 0.037261412 2776126.31545136 0.08432213 11107737.0856841
1 methylseq 17027257018 0.000104667 21218.3337071609 0.001816783 21818.1898460744 0.003760971 21799.9670425037
1 eager_1000.dot 8330435694 0.012923424 16889815.075434 0.473326126 11406460.9438211 1.876844701 89073495.1958833
1 chipseq_4000.dot 3793245764 0.059356314 101342520.993832 1.421409033 88713633.4065709 10.036675765 934880266.548175
1 methylseq_200.dot 11897958606 0.002054842 12145979.8077064 0.036827787 12147551.5537772 0.090800369 52487715.5722812
1 atacseq_1000.dot 3908761308 0.007913436 9258498.35947899 0.243365227 7117373.74403398 0.680609201 149112836.357959
1 chipseq_1000.dot 3793245764 0.00898063 20968674.0770632 0.219425509 12878059.3717531 0.75984442 203051054.576927
1 atacseq_2000.dot 11809629756 0.021625733 55925611.7375663 0.462090848 14278922.3387049 3.130053924 826091746.549596
1 eager_4000.dot 8330435694 0.23961005 69312176.2550637 3.68473097 64087688.304767 80.65709697 672744648.348832
1 methylseq_200.dot 22500260922 0.002032661 3644715.53012098 0.037427265 4458481.28164711 0.102846726 121426871.865519
1 eager_4000.dot 14754556884 0.212443915 64628603.942623 2.953219714 30144915.4881543 75.639056519 910750654.312745
1 methylseq 6761426956 0.00010576 9263.38223263126 0.001822165 10838.7977505683 0.003772238 10823.6812339743
1 eager_200.dot 19100037384 0.00082951 1831784.58210746 0.064253189 1947364.34066706 0.164582143 27746584.6996866
1 chipseq_1000.dot 5058052541 0.008192908 28764158.2973953 0.206585192 25664256.9719297 0.726959699 289080512.360284
1 methylseq_2000.dot 8885797810 0.045216147 95727975.0355882 0.493100614 117662561.721809 5.565515369 791979460.045922
1 chipseq 41366257414 0.000112087 10385520.3015908 0.002814145 7948670.02733264 0.007116413 22794286.108119
1 eager_2000.dot 19075314980 0.061521479 45461937.4078802 1.071635507 23398121.4041765 5.893202488 470471805.852461
1 eager_2000.dot 19132169434 0.060241102 45137774.3980855 1.066776878 23561720.5162538 8.498914627 529322486.889174
1 atacseq_200.dot 11187378708 0.000899133 152427.712984096 0.034196665 153010.265128355 0.081080979 29679329.8652403
1 atacseq_8000.dot 14091675276 0.243548831 452186089.306841 2.881295511 109456918.487914 44.840781615 3667812007.50307
1 eager_10000.dot 19132169434 0.959588454 216079279.088592 12.992905605 130396988.248623 738.319804689 2954251283.09756
1 methylseq_8000.dot 11897958606 0.567718146 535791616.972916 3.354383925 668064396.79021 171.631322794 3544347490.86692
1 eager_1000.dot 19075314980 0.014685045 22930204.5809549 0.453364751 9896129.74325924 1.728257535 231008897.70133
1 eager_10000.dot 25705994498 0.500051091 328197477.163039 11.140906804 93600474.9027347 824.273025007 2143861132.37879
1 atacseq 11187378708 0.000162789 135536.286725192 0.005897994 136461.884198941 0.013670069 4879420.99951634
1 chipseq 5058052541 0.000109469 25732.1734375612 0.003365147 26182.5919374432 0.007447249 26182.5919374432
1 eager_8000.dot 14754556884 0.523806786 130301888.936009 9.20244098 63466266.1624249 523.998355266 1822982131.81976
1 eager_10000.dot 14754556884 0.664771326 161940577.790355 13.705069705 76887842.6236758 960.061330666 2310132016.45392
1 methylseq_8000.dot 6761426956 0.572343516 300489903.237461 3.364659092 375537704.05994 159.379172425 1837263523.05114
1 atacseq_10000.dot 11809629756 0.385064472 308122891.085363 4.649938802 82481105.708538 76.669089195 3913456330.65732
1 eager_200.dot 19075314980 0.000830506 1942799.909617 0.064466784 2003654.24822357 0.164413968 28034802.8790478
1 chipseq 4807293396 0.000108425 20518.4587800061 0.003376652 21211.7090702283 0.007476475 21211.7090702283
1 methylseq_10000.dot 6761426956 0.872781252 377320447.254615 4.816695578 565658198.624347 263.80986962 2317016718.99976
1 methylseq_1000.dot 22500260922 0.017950193 19341292.0817449 0.222919817 24497211.9625839 1.37163676 688025180.888981
1 methylseq_8000.dot 22500260922 0.540995144 176421054.718067 3.402332149 214632762.867244 121.875231618 4863564363.9318
1 atacseq_1000.dot 2223941232 0.007940155 1111391.03270636 0.254770311 385721.945160755 0.692298662 75065610.8248655
1 atacseq_4000.dot 3908761308 0.06288557 64414888.129131 1.615087811 45866360.9812816 7.642563653 487828999.652204
1 chipseq_10000.dot 3793245764 0.2704428 258984976.415151 6.660571285 185447776.14772 89.049072064 2509943313.59998
1 eager_1000.dot 19132169434 0.01464368 22880128.5391414 0.453925095 9563958.3863112 1.807435545 230204572.028685
1 eager_8000.dot 25705994498 0.337547904 247789696.622487 7.085739679 74541128.0776239 444.005602988 1726630455.42436
1 methylseq_2000.dot 17027257018 0.045432801 190766603.78871 0.489412295 281423841.609048 5.317763423 1672251274.62837
1 methylseq_4000.dot 6761426956 0.147844477 149573980.154202 1.201366075 185700161.022932 30.152809873 893702216.590867
1 chipseq_8000.dot 4807293396 0.17400228 262623100.75342 4.217224764 170677798.492108 63.123422253 3094334257.42156
1 eager_4000.dot 19100037384 0.257735078 88409014.2875968 3.076899447 49703469.4770104 51.594532251 1127430090.91736
1 eager_2000.dot 14754556884 0.069574249 32571895.6937294 1.209042816 13835018.5904899 12.933646212 599870342.823391
1 methylseq_4000.dot 22500260922 0.151401603 87769625.5686501 1.227353519 104004869.833453 22.93909428 2533756548.19841
1 atacseq_8000.dot 2223941232 0.245659892 91840447.1171584 6.640544021 42307146.7951433 38.531561266 1057269415.37646
1 chipseq_200.dot 41366257414 0.001052881 18192184.8596426 0.025185886 19728161.5492321 0.062430233 271146048.211789
1 eager_200.dot 19132169434 0.000828023 1908821.72390062 0.064125752 2072309.4255279 0.16298171 28139736.2095768
1 atacseq_4000.dot 2223941232 0.07370843 38716425.1526105 1.938396235 18469549.0104888 8.048051095 455165567.9324
1 chipseq_10000.dot 41366257414 0.299630785 1646907898.22654 4.634844377 844226945.265208 82.519899324 11274888282.9616
1 chipseq_4000.dot 4605965334 0.061474535 118160135.377871 1.387831902 113951074.599506 10.852417299 1210021864.91647
1 atacseq_10000.dot 2223941232 0.373132751 112097317.310668 9.749518631 56144195.745746 74.606923928 1563327768.58553
1 eager_2000.dot 8330435694 0.04743172 33982962.497405 1.251026356 28808136.5593056 11.508573443 268774828.085613
1 methylseq_4000.dot 11897958606 0.146588575 266700363.209613 1.206586407 332832997.351016 32.066477192 1734920935.59628
1 chipseq_4000.dot 4807293396 0.05629752 125526071.296271 1.357927884 83423847.7006342 12.706119589 1510190176.49368
1 eager_200.dot 14754556884 0.000845538 313624.902225111 0.062844898 305715.884572446 0.168333349 35375699.5303913
1 chipseq 4605965334 0.000108898 26935.1336432667 0.003524102 27571.8695138833 0.007927858 27571.8695138832
1 methylseq_2000.dot 6273818718 0.04887275 38220526.3061909 0.501169907 44152349.5726547 4.920894779 832342369.690811
1 atacseq 2223941232 0.000158568 38000.3052220243 0.006438237 23857.1666340201 0.014792649 19620.8905182526
1 methylseq_1000.dot 17027257018 0.016461976 93666695.1906005 0.218069989 132045998.789944 1.321200874 793134509.347281
1 chipseq_8000.dot 4605965334 0.188901471 243581136.448105 4.327320885 190452766.392706 56.121780084 2417019757.13519
1 atacseq_2000.dot 2223941232 0.028187408 11459419.2031055 0.642273159 7626305.9811255 2.162845215 259728137.509117
1 methylseq_200.dot 6273818718 0.001932203 30870.2706596152 0.037207549 50215.6409805038 0.083822709 31660.4901445059
1 atacseq_8000.dot 11187378708 0.245633868 254587400.205797 3.087472501 60641789.855622 45.521442637 2841295664.54807
1 methylseq 8885797810 0.000111987 13429.4493429281 0.001828134 14060.7931735161 0.003770499 14046.0130513232
1 methylseq_10000.dot 22500260922 0.853434319 224210870.517358 4.926926846 256291504.581584 216.859772744 6111562329.34873
1 methylseq_1000.dot 6761426956 0.016556364 34329069.7928009 0.218155139 49569485.7115695 1.277699271 196996736.164792
1 chipseq_2000.dot 3793245764 0.022987513 49806026.4294171 0.559663753 32483503.0350216 2.67263549 462306529.233091
1 methylseq_1000.dot 8885797810 0.016477793 45175940.8587421 0.219307453 65230703.8213448 1.281617564 363007466.132787
1 eager 19132169434 0.000228742 860995.86040903 0.018939254 1868072.09580532 0.044823935 2137632.0743071
1 methylseq_10000.dot 17027257018 0.894544511 960675546.923163 4.801506346 1434962950.81989 512.76912229 7169819582.81939
1 eager_200.dot 8330435694 0.000825121 112112.834661174 0.064980314 93976.8889935168 0.171264114 4421377.31111623
1 atacseq 11809629756 0.000160707 209217.88309691 0.005963352 211246.416167234 0.013841328 5299677.99069368
1 chipseq_10000.dot 4807293396 0.25711444 327335205.276891 6.328502488 214323054.850692 100.826412787 3849102146.93931
