algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
4 eager_4000.dot 19132169434 0.242165172 90906863.9720417 2.916700008 46033340.0437814 55.724112023 1142563202.31704
4 chipseq_1000.dot 4807293396 0.008189816 24691062.1142247 0.263201692 22479658.7947699 0.864658443 365197296.265871
4 methylseq_200.dot 6761426956 0.001987455 4145607.92016676 0.042207408 4149742.1551927 0.088994318 11110611.4465961
4 methylseq 17027257018 0.000106089 21336.8030032197 0.001870472 22291.8924086893 0.003859645 22291.8924086893
4 eager_1000.dot 8330435694 0.012873667 15112834.6398834 0.546145679 11489069.287764 1.946182951 89073492.9042419
4 chipseq_4000.dot 3793245764 0.05902725 98432217.7745188 2.074736335 85716255.7809668 10.737666976 951319397.878242
4 methylseq_200.dot 11897958606 0.002054107 12144514.2126826 0.042540453 12160615.7904622 0.096751187 52808677.7992342
4 atacseq_1000.dot 3908761308 0.007910584 8354178.14690476 0.315772963 7075176.95785036 0.750382664 149434488.328277
4 chipseq_1000.dot 3793245764 0.008963235 22119876.4205262 0.287297257 17463913.8378311 0.825568657 205737812.327165
4 atacseq_2000.dot 11809629756 0.021561349 59646172.7170209 0.787621991 20033230.8542511 3.488021806 827816299.452851
4 eager_4000.dot 8330435694 0.236678138 74599626.1482784 4.545414532 72671546.9888784 81.240599273 672744514.146793
4 methylseq_200.dot 22500260922 0.00202205 3255540.77322432 0.043409741 3236463.65489334 0.108598976 126200152.160356
4 eager_4000.dot 14754556884 0.212278359 68309600.0368088 3.179749041 31857146.3965362 77.100522374 910755175.746709
4 methylseq 6761426956 0.00017253 17086.9785982295 0.001910807 17068.1824084243 0.003873608 17068.1824084243
4 eager_200.dot 19100037384 0.000833478 1337646.95067829 0.063609134 2262743.04075322 0.163862038 27902025.8021113
4 chipseq_1000.dot 5058052541 0.008226744 28250937.2913034 0.282433607 24665032.3132222 0.80584947 289089221.907727
4 methylseq_2000.dot 8885797810 0.045264973 95730186.9009687 1.107756299 95893715.4033913 6.058607613 806606902.894549
4 chipseq 41366257414 0.000118101 10185023.5807679 0.00292727 8135301.14960032 0.006494471 23456307.0223055
4 eager_2000.dot 19075314980 0.061220617 44446682.3585031 1.09788579 23899469.2372228 6.125155379 470471799.97296
4 eager_2000.dot 19132169434 0.060238595 44699107.7666634 1.097011755 23244999.7011423 8.390760241 529317011.247815
4 atacseq_200.dot 11187378708 0.000897754 209314.362762515 0.035364187 150264.623435647 0.08200174 28288504.0291269
4 atacseq_8000.dot 14091675276 0.24463294 458745210.912484 4.317840232 202253390.779452 47.162870357 3680024087.30904
4 eager_10000.dot 19132169434 0.995923747 224336005.969492 13.6010557 113872939.20213 775.327927039 2954352660.63439
4 methylseq_8000.dot 11897958606 0.551878819 535817689.204923 15.08185656 536891427.079016 177.108575287 3570733998.83209
4 eager_1000.dot 19075314980 0.014549075 21783331.632893 0.459802975 11240074.5245221 1.72415799 231229347.973927
4 eager_10000.dot 25705994498 0.495980841 355203079.128056 11.954194159 96043866.3653239 838.44945048 2143861329.76625
4 atacseq 11187378708 0.000164437 162954.369111595 0.005947995 155070.551159682 0.013774417 5507390.27460671
4 chipseq 5058052541 0.000113413 27381.4591500628 0.003324164 29151.7880829871 0.00743337 29151.7880829871
4 eager_8000.dot 14754556884 0.510141417 137549963.556508 10.068146895 66842058.7716128 528.795699495 1823356074.4517
4 eager_10000.dot 14754556884 0.671461815 175203036.558556 14.983984809 85359438.2102566 976.845857192 2310148789.29777
4 methylseq_8000.dot 6761426956 0.551852744 300496703.171727 14.631894379 301062472.112687 173.500868497 1840156469.17611
4 atacseq_10000.dot 11809629756 0.377962189 338447513.030317 11.58864608 114683287.453803 80.284906532 3964883732.35448
4 eager_200.dot 19075314980 0.000830082 1998592.60472739 0.064034043 2194196.77816762 0.164317867 28082816.0175532
4 chipseq 4807293396 0.000116553 22500.3199612019 0.003413384 23897.8409647043 0.007540528 23897.8409647043
4 methylseq_10000.dot 6761426956 0.877421631 377322087.290049 24.57122601 378030081.522473 280.791686482 2321813947.80218
4 methylseq_1000.dot 22500260922 0.018131515 21107978.3170051 0.338746518 21442197.4503194 1.496504918 725424870.475918
4 methylseq_8000.dot 22500260922 0.5438602 184382492.76804 12.93285404 190123707.8454 136.524029005 5071893889.19061
4 atacseq_1000.dot 2223941232 0.008063791 1588896.47662342 0.333271046 371875.78217351 0.772043979 75410143.0361158
4 atacseq_4000.dot 3908761308 0.063186813 67528056.8977492 1.924629181 52066606.1499181 7.935573908 489021254.03531
4 chipseq_10000.dot 3793245764 0.268497406 251138456.624254 9.029037484 231482184.185585 88.855513806 2548208567.98173
4 eager_1000.dot 19132169434 0.014558222 20968800.7522358 0.461508251 10430186.0789366 1.797986184 230204597.031973
4 eager_8000.dot 25705994498 0.339426566 280841708.630483 7.946298513 76539751.4545009 453.179400199 1726630501.19273
4 methylseq_2000.dot 17027257018 0.045745978 190791599.313053 1.102477037 191085596.767563 5.719964525 1718445679.60256
4 methylseq_4000.dot 6761426956 0.147217795 149577069.592499 4.253115712 148493052.338541 32.1510689 894392296.869004
4 chipseq_8000.dot 4807293396 0.173683067 255173644.357767 6.587085764 212835177.056916 66.43039545 3109154534.85105
4 eager_4000.dot 19100037384 0.243676077 90311039.657614 2.901925981 44999204.9638994 51.869781935 1127640297.9805
4 eager_2000.dot 14754556884 0.068174459 32932525.1374198 1.189192355 15551097.3291405 13.016835277 615985859.614623
4 methylseq_4000.dot 22500260922 0.150950516 88073927.2426561 3.647078499 91144887.9651955 25.47158961 2632076039.51533
4 atacseq_8000.dot 2223941232 0.249953591 86935256.0867768 6.674090926 58555209.4319012 39.085046216 1058990290.08384
4 chipseq_200.dot 41366257414 0.00104113 18950149.1600088 0.029043716 26168591.5687979 0.065788082 271577410.963569
4 eager_200.dot 19132169434 0.000829911 1750223.54067153 0.063959279 1859306.33977982 0.163862439 28204215.4575809
4 atacseq_4000.dot 2223941232 0.073412764 38955921.3681711 2.176664982 22654130.5171637 8.345943224 455228158.457378
4 chipseq_10000.dot 41366257414 0.295113198 1688655739.63677 6.372566052 1200661560.34758 85.869394102 12162550646.8178
4 chipseq_4000.dot 4605965334 0.061972404 118101974.695603 2.059062611 111410699.317116 11.616892155 1222672014.4291
4 atacseq_10000.dot 2223941232 0.374895255 110739039.700223 9.81052982 73349709.045549 74.013065754 1580252425.06689
4 eager_2000.dot 8330435694 0.047894842 34061762.7082469 1.672501523 33800769.8555555 12.265943596 268776173.863306
4 methylseq_4000.dot 11897958606 0.145972973 266711086.025674 4.160325599 267250818.649429 34.195628704 1746515165.92528
4 chipseq_4000.dot 4807293396 0.055671611 124560637.949202 2.175934481 97502706.3322801 13.285710507 1510211031.06268
4 eager_200.dot 14754556884 0.000828585 229325.808920497 0.063480136 981768.684810558 0.168882155 35378643.2142828
4 chipseq 4605965334 0.000112003 24596.6630673782 0.003507898 30036.4851514394 0.007744316 30036.4851514394
4 methylseq_2000.dot 6273818718 0.048998047 38225619.2847234 0.953425514 38285509.1432498 5.379310098 857621628.345186
4 atacseq 2223941232 0.000161893 29040.4217399983 0.006410774 25169.4414124071 0.014619997 20889.6198304898
4 methylseq_1000.dot 17027257018 0.016472466 93658407.3842037 0.352807086 93810444.2776361 1.460221513 811194418.41072
4 chipseq_8000.dot 4605965334 0.186951042 242518230.000478 6.63058464 228658776.289521 58.659433135 2457977621.75424
4 atacseq_2000.dot 2223941232 0.028180178 10720427.4795484 0.9193557 5621291.03142212 2.431715824 260964088.75445
4 methylseq_200.dot 6273818718 0.001953116 34276.8664549827 0.042226824 35658.9665548941 0.088807476 35656.968967389
4 atacseq_8000.dot 11187378708 0.243549065 253890960.29992 8.07963165 83425797.2542002 48.091793841 2863318866.04872
4 methylseq 8885797810 0.000107339 10138.8568857757 0.001851649 14054.6808344011 0.003810898 14054.6808344011
4 methylseq_10000.dot 22500260922 0.883105091 223109147.287933 22.506510641 234347044.411045 231.885804138 6342525488.48094
4 methylseq_1000.dot 6761426956 0.016503441 34334748.3558397 0.349095774 34387489.9426242 1.425168265 197081710.110257
4 chipseq_2000.dot 3793245764 0.022343177 50002446.8155349 0.842095739 40591477.9049605 2.903008271 470142775.666641
4 methylseq_1000.dot 8885797810 0.016542598 45188193.4415173 0.34902699 45256595.7049129 1.405727829 370743591.28612
4 eager 19132169434 0.000228579 972223.499346591 0.018886639 1944817.2279784 0.044778499 2192147.40750452
4 methylseq_10000.dot 17027257018 0.893465092 960703328.839486 23.191300178 962181485.857984 262.144365142 7266088945.02991
4 eager_200.dot 8330435694 0.000825145 90104.7148025841 0.066724198 107477.07156802 0.173600547 4427483.11487541
4 atacseq 11809629756 0.000158097 238546.663341902 0.005959792 230858.442906944 0.013795758 5579715.92974711
4 chipseq_10000.dot 4807293396 0.255800054 317252381.655203 9.061696401 271638419.300368 103.486862293 3859274869.93903
