algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
3 methylseq_4000.dot 110641579976 5.093496137 1023089560.65855 11.678498032 1141830107.75683 44.795677199 6848698201.31273
3 chipseq 3793245764 0.000369067 29576.8640541942 0.004180659 29884.7737102028 0.008549833 29884.7737102028
3 atacseq_200.dot 14091675276 0.007345462 1730990.73067748 0.046025406 757538.919060607 0.094039678 81804200.2800775
3 eager_10000.dot 19100037384 112.768211857 214557242.708948 261.503750645 118981462.543966 1090.141607714 2922289140.06036
3 atacseq_2000.dot 11187378708 0.911492318 53632722.3606899 2.252751321 12494550.7599131 4.963191226 790564836.073197
3 methylseq_10000.dot 11897958606 100.523162357 671535779.93142 247.469466003 886754411.684618 593.916898051 4473478807.44124
3 chipseq_200.dot 4605965334 0.00613043 53664.9581398764 0.04093226 55234.862967032 0.082575487 13896255.4976503
3 methylseq_2000.dot 11897958606 0.875444245 133357184.346319 2.211610603 187088828.583952 7.994126033 844455632.633404
3 atacseq_200.dot 3908761308 0.00717055 89361.5842912649 0.049310463 72046.391493438 0.096323095 6458365.0071246
3 eager_8000.dot 8330435694 48.520733146 139869295.755785 125.161853227 142623968.810663 973.060802598 1381996820.3828
3 atacseq_200.dot 2223941232 0.007163193 120283.543508699 0.049951458 72015.2297799538 0.104129547 2855464.45474473
3 chipseq_2000.dot 4807293396 1.113943763 57241623.0269082 2.557688156 44378882.1463265 5.26225124 779364802.908207
3 eager_10000.dot 19075314980 120.483247641 217025806.812274 290.016517107 119786143.390995 1127.259525305 2944009333.87819
3 eager_10000.dot 8330435694 119.380926113 173877405.682518 276.354454277 176295799.157324 1815.559522023 1690303748.58007
3 methylseq_200.dot 8885797810 0.008108696 5456202.5988011 0.049077806 5455042.85292963 0.096012747 20248074.9121706
3 chipseq 32978181418 0.000352313 8435115.91589733 0.003715019 8558985.32159285 0.007507904 12953105.7717919
3 methylseq_2000.dot 6761426956 1.035099297 72744865.2313567 2.491636579 90805033.6743114 7.856023298 427935348.07248
3 atacseq_1000.dot 11187378708 0.168226725 20762215.5219006 0.513584855 5936702.41977061 1.158993449 366875116.016505
3 eager 19100037384 0.001167027 1705275.93420475 0.021608579 1670896.00494487 0.04805908 2188433.92468273
3 chipseq_10000.dot 32978181418 96.929751056 2034795011.10572 207.57854876 1207427184.39465 452.257423054 19045956802.6352
3 methylseq_2000.dot 110641579976 0.866293601 509439536.866137 2.177592956 567673017.230746 7.804687062 3410874216.84555
3 chipseq_8000.dot 3793245764 36.556351012 201844991.604592 83.739344331 141485963.463492 133.848603488 1904544735.12105
3 eager_4000.dot 19132169434 5.893046733 87203204.4164952 14.754829326 45088094.4042673 69.545479889 1142489362.82873
3 chipseq_1000.dot 4807293396 0.194417348 23129093.3412569 0.589125654 19734192.6508976 1.225399136 365194130.034967
3 methylseq_200.dot 6761426956 0.008077616 4143838.67560107 0.048833678 4144866.64195744 0.096328643 11111530.2920644
3 methylseq 17027257018 0.000210371 18879.8919876288 0.002061636 22393.1675272993 0.004054159 22382.4225272993
3 eager_1000.dot 8330435694 0.171196756 16021998.2402623 0.801957025 15328498.3198112 2.250904104 89073500.9394963
3 chipseq_4000.dot 3793245764 5.434081679 100071802.656262 12.091366113 68282365.6998373 21.347047357 934020554.57603
3 methylseq_200.dot 11897958606 0.008166179 12149427.9523769 0.049055088 14577883.0672555 0.103785448 52510222.1406853
3 atacseq_1000.dot 3908761308 0.162548197 9141557.40255051 0.59259276 9023459.37106672 1.031250766 149187615.969591
3 chipseq_1000.dot 3793245764 0.155913509 21200237.6972588 0.507405974 12916883.9333753 1.058769951 203053411.973741
3 atacseq_2000.dot 11809629756 0.915946527 56691073.6303361 2.237255461 14366361.307348 4.937805143 826120409.753472
3 eager_4000.dot 8330435694 5.927376815 69341721.5395373 15.65163971 68475660.4072296 99.041506207 672745061.619177
3 methylseq_200.dot 22500260922 0.00813171 3621329.24092569 0.049520443 3683585.81476532 0.115243872 122114021.540712
3 eager_4000.dot 14754556884 5.792765713 63589006.97647 14.704030872 28540779.5584454 89.886769792 910751918.138525
3 methylseq 6761426956 0.000216647 11589.3980948479 0.002059124 11773.5343994434 0.004062936 11768.0549488724
3 eager_200.dot 19100037384 0.006646822 3020657.01417662 0.07697313 2505678.78462203 0.177976989 27840257.7511842
3 chipseq_1000.dot 5058052541 0.162900593 26958689.8425423 0.50791126 21463111.8901649 1.032155428 289079786.061871
3 methylseq_2000.dot 8885797810 0.915507839 95730535.7527636 2.293320763 119489677.381029 7.696846997 790561476.172956
3 chipseq 41366257414 0.00036003 9932093.75305239 0.003411188 7582141.80228942 0.00707591 22396499.2276442
3 eager_2000.dot 19075314980 1.432709449 43909048.6982527 3.459064654 24095711.7749435 8.473050979 470471799.97296
3 eager_2000.dot 19132169434 1.231361747 44186083.9041707 3.260269754 21412444.3698703 10.770113313 529317011.543176
3 atacseq_200.dot 11187378708 0.007277455 252152.755918205 0.047285021 200834.197263037 0.094358689 29440638.9280602
3 atacseq_8000.dot 14091675276 43.702218093 451631406.510659 107.112118526 96269751.3411975 152.414249269 3667486575.76814
3 eager_10000.dot 19132169434 106.877495706 216457680.934882 245.96242306 120020710.167393 1226.385203824 2954252258.17244
3 methylseq_8000.dot 11897958606 42.116445519 535787016.078295 98.531542055 672906568.897316 280.897129088 3544741117.90854
3 eager_1000.dot 19075314980 0.156858853 24841707.130957 0.779236666 11694132.0708526 2.073037025 231008902.762597
3 eager_10000.dot 25705994498 118.020957455 330266429.986559 306.970621879 80312631.5389344 1144.260405087 2143861200.42568
3 atacseq 11187378708 0.000640325 161891.136538753 0.007196691 156473.392674412 0.014929354 5614932.16640857
3 chipseq 5058052541 0.000360695 25710.0249141428 0.003966231 26259.5389972581 0.008144773 26259.5389972581
3 eager_8000.dot 14754556884 57.2015253 129593046.628566 134.053923316 61727685.07915 672.335431221 1822982131.97265
3 eager_10000.dot 14754556884 106.546335255 162533675.15464 249.757077489 76891933.5623743 1224.529984357 2310129836.96992
3 methylseq_8000.dot 6761426956 49.661860916 300490344.258222 116.965102952 360355717.912399 291.880178359 1837163333.46181
3 atacseq_10000.dot 11809629756 99.148493603 300303119.829773 202.365617227 73708362.5544879 277.048703091 3912823819.39386
3 eager_200.dot 19075314980 0.006653309 2947186.11873451 0.077964739 2671548.30416769 0.177798407 27974038.072867
3 chipseq 4807293396 0.000357067 21191.339365206 0.004005541 21462.7751905171 0.008162097 21462.7751905171
3 methylseq_10000.dot 6761426956 112.021190218 377319026.056343 252.774371204 441479870.185661 551.167875336 2316933872.11958
3 methylseq_1000.dot 22500260922 0.177294008 19391359.1535782 0.539846331 24032090.927624 1.726716597 687675153.164593
3 methylseq_8000.dot 22500260922 46.588186232 181462285.698494 106.414317817 219463627.962426 239.802684039 4864977844.04447
3 atacseq_1000.dot 2223941232 0.143583597 1009623.61570749 0.52451606 1584570.79581899 0.965245484 75076401.2113381
3 atacseq_4000.dot 3908761308 5.165901674 63541815.7160956 11.745801749 47622777.9074932 17.818743064 488459210.22029
3 chipseq_10000.dot 3793245764 105.222864691 251298887.052832 211.228233364 177993106.547316 298.654209703 2509821784.21822
3 eager_1000.dot 19132169434 0.228526227 20975577.878262 0.872674739 10702850.929094 2.269090745 230204567.109024
3 eager_8000.dot 25705994498 51.598746736 253755700.952744 141.277732509 68405521.8342282 606.193638972 1726642200.74235
3 methylseq_2000.dot 17027257018 0.883651378 190775399.605682 2.315982614 267528318.151043 7.34712416 1670001172.75218
3 methylseq_4000.dot 6761426956 4.976127359 148204279.965607 11.392058808 200894621.026315 41.912487748 893627027.85527
3 chipseq_8000.dot 4807293396 37.493517949 258549672.022522 86.61907085 186790457.214964 149.024911768 3094284071.45943
3 eager_4000.dot 19100037384 5.687289427 86325009.7971905 14.305667384 45104293.8997876 65.635994352 1127416165.29399
3 eager_2000.dot 14754556884 1.12507636 32875295.6968661 3.230726465 13160571.0539384 15.407680487 598003007.741804
3 methylseq_4000.dot 22500260922 5.15118144 87129967.7149777 11.818475187 106667381.942445 35.060550252 2526344517.30883
3 atacseq_8000.dot 2223941232 37.377846087 81666271.1383649 91.745626434 39364257.2371717 126.905804724 1057404002.67699
3 chipseq_200.dot 41366257414 0.006302606 18407977.752099 0.035180989 19872998.3636224 0.072308308 271390605.891115
3 eager_200.dot 19132169434 0.006634778 3325579.92980755 0.077310513 3312573.58250624 0.176416243 28323363.2304613
3 atacseq_4000.dot 2223941232 5.105834039 37172002.2921024 11.658557993 18036318.7106724 18.062997016 455167373.445858
3 chipseq_10000.dot 41366257414 85.414161836 1654386433.50303 180.142891845 835537642.621599 264.278975337 11310272512.5358
3 chipseq_4000.dot 4605965334 5.252156397 116705884.211642 11.918119713 86907342.4280847 21.858636539 1209661677.61154
3 atacseq_10000.dot 2223941232 114.669903198 100842523.856634 225.644095679 51542256.4503872 289.717353431 1562430070.85705
3 eager_2000.dot 8330435694 1.012322133 35143961.0924074 3.19645253 31424040.743608 13.894802892 268774830.45127
3 methylseq_4000.dot 11897958606 5.453605024 266692028.120504 12.159403096 379029508.555024 44.883319707 1734591524.26451
3 chipseq_4000.dot 4807293396 5.020135684 125431992.669301 11.48582444 91861186.1462905 23.238069848 1510098701.37548
3 eager_200.dot 14754556884 0.006645081 528597.672607489 0.078137674 938705.353820091 0.183726154 35391990.326085
3 chipseq 4605965334 0.000357411 26258.769705928 0.004103365 26976.6193349657 0.008457386 26976.6193349657
3 methylseq_2000.dot 6273818718 1.020118236 38218804.0034887 2.541902075 44146065.9833122 7.429438116 827540107.925534
3 atacseq 2223941232 0.000628345 30952.7296046293 0.007629418 23926.7505145911 0.015984514 20132.607680473
3 methylseq_1000.dot 17027257018 0.168273437 93664938.3088167 0.553040967 135520101.232519 1.703517479 794449595.036205
3 chipseq_8000.dot 4605965334 40.80076359 239413389.669188 90.700496854 173216741.11551 143.815441819 2419789111.92469
3 atacseq_2000.dot 2223941232 0.886236899 11049427.5768003 2.264030291 7734311.66476089 3.796656907 259629295.556272
3 methylseq_200.dot 6273818718 0.008012582 31910.0046420665 0.049379361 50385.629126623 0.096990436 32144.5777412355
3 atacseq_8000.dot 11187378708 42.558620171 247427924.45392 92.787914412 53456440.4999844 135.836104915 2840656031.22364
3 methylseq 8885797810 0.000213642 12251.0651398614 0.002042958 14352.6813638646 0.004022157 14348.1201342121
3 methylseq_10000.dot 22500260922 105.309418378 221001207.853362 236.178074843 273455110.346776 472.792396239 6116955606.36577
3 methylseq_1000.dot 6761426956 0.170106158 34329620.9884546 0.530800085 42661015.364102 1.639314573 196995447.582102
3 chipseq_2000.dot 3793245764 0.878315082 48475906.1319568 2.465186277 31512526.7768397 4.592203323 462263757.904959
3 methylseq_1000.dot 8885797810 0.227205065 45175734.3321649 0.635745149 56138701.8167503 1.758338443 362894467.846286
3 eager 19132169434 0.001156973 1416466.71207651 0.021572641 1623545.20102501 0.047675806 2145097.45378408
3 methylseq_10000.dot 17027257018 115.181486519 960657890.585455 254.734981783 1268014971.16954 497.493289887 7167481702.0451
3 eager_200.dot 8330435694 0.006631997 409884.229891377 0.078544442 116745.378923325 0.186013051 4421812.79852679
3 atacseq 11809629756 0.000649964 209199.768731958 0.007224793 210937.801821864 0.014952591 5299823.21143234
3 chipseq_10000.dot 4807293396 84.067034738 323678561.655699 196.895072481 236396623.231679 293.67726829 3848835461.1423
