algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
1 eager_4000.dot 19075314980 0.242208007 92271225.3010235 2.82166855 48986238.1271542 52.304576631 1137983938.8959
1 methylseq_4000.dot 17027257018 0.146304589 381505568.698377 1.192238405 569727636.117118 25.575770663 3454728511.77526
1 chipseq_1000.dot 41366257414 0.010352845 153369427.755226 0.174521307 81758135.0576673 0.719012859 1132364950.30556
1 atacseq_10000.dot 3908761308 0.352398852 179696305.355508 7.353329587 124882306.876757 74.68772213 2203734591.99115
1 eager_1000.dot 19100037384 0.015201238 21232771.5715426 0.479772507 9911789.38762027 1.764833749 229821720.475017
1 atacseq 14091675276 0.000154622 723547.823950399 0.005500291 693313.438971321 0.012212034 3841834.02545946
1 methylseq_1000.dot 11897958606 0.016457445 65479542.2037732 0.218774584 80172407.0720751 1.338251188 403983700.40998
1 atacseq_2000.dot 3908761308 0.020527893 29509949.5080286 0.598641749 20100751.6238748 2.012412458 270028960.34945
1 methylseq 11897958606 0.000107681 18441.8166653709 0.001811356 18438.9764325321 0.003759907 18427.5635
1 eager 14754556884 0.000223578 243399.19098272 0.018609024 179949.096250709 0.046891849 5178880.28608649
1 chipseq_2000.dot 32978181418 0.020499189 389697517.939771 0.404734488 231194024.428801 4.060312482 3674858224.5825
1 eager_2000.dot 19100037384 0.060139487 45214804.7634964 1.067599215 22805533.6366072 5.998984472 467172903.469559
1 chipseq_2000.dot 5058052541 0.020183795 66338030.576328 0.505711452 45390284.7178386 2.39145709 578324140.137775
1 atacseq_4000.dot 14091675276 0.066782992 225717490.256112 1.037396702 50995909.148577 9.30721582 1793154042.1408
1 eager_200.dot 25705994498 0.000882297 2495674.18551798 0.061565312 2248062.53166101 0.159861573 32375310.3150538
1 methylseq_200.dot 110641579976 0.002140563 56849221.0264498 0.036234883 52689746.3136915 0.102471257 322884461.917145
1 methylseq 6273818718 0.000109464 9950.21661322558 0.00182582 9948.16394889471 0.003785103 9936.834125
1 eager 25705994498 0.000219268 2046404.13037369 0.017194027 1926779.57118036 0.042898215 6757950.37401521
1 methylseq_4000.dot 8885797810 0.147033497 195031741.397237 1.202740152 244343486.154371 30.274547337 1642860923.24967
1 chipseq_2000.dot 41366257414 0.025524518 319956331.741105 0.405364903 162836274.465394 2.145394858 2141239670.1235
1 chipseq_8000.dot 5058052541 0.172273233 280963009.651381 4.204031718 208900870.64961 40.218730461 2538070337.59592
1 methylseq_8000.dot 8885797810 0.55545072 395433676.633441 3.339037448 494132590.692446 194.903865044 3403590416.79896
1 chipseq_8000.dot 41366257414 0.199421056 1318234332.73248 3.144584657 650903820.687012 47.260295772 8687421504.02321
1 methylseq_8000.dot 6273818718 0.558565277 162662422.096719 3.230978844 196429957.463431 142.188468578 2987138990.38285
1 chipseq_1000.dot 32978181418 0.008173463 185342954.813629 0.171877516 113287032.469621 0.997023638 1791923626.14203
1 methylseq_10000.dot 6273818718 0.874128542 204722731.922745 4.535037229 249666008.918179 407.138261529 3587223612.27447
1 chipseq_10000.dot 4605965334 0.275874226 331880913.436552 6.388277385 293702207.05742 104.439315926 3059901618.40677
1 methylseq 22500260922 0.00010617 127455.682323359 0.001899358 127451.047344812 0.003840475 127438.67936679
1 methylseq 110641579976 0.000107319 19083317.1858612 0.001820161 19083290.9111644 0.003756778 19083288.645325
1 chipseq_8000.dot 32978181418 0.172558649 1622107252.42082 3.045947323 940852943.032243 131.650689418 15196781437.041
1 chipseq_4000.dot 5058052541 0.055360916 136272731.85486 1.360828959 97268054.9412631 12.125566597 1256874787.41854
1 eager 8330435694 0.00022767 84099.6815487566 0.018871299 45741.8362382534 0.046320733 83058.6312586816
1 eager_4000.dot 25705994498 0.131741359 140456378.017332 2.355546851 36001552.9194919 60.323645128 899269646.153976
1 eager_8000.dot 19100037384 0.683644234 183083707.250432 8.860945266 101854877.62093 443.609692081 2379563431.09542
1 methylseq_4000.dot 110641579976 0.114549195 1023778846.23022 0.997543564 1094864983.51041 30.815414889 6847138768.47433
1 chipseq 3793245764 0.000111722 28482.0629183208 0.003578724 28083.9555 0.007914328 28083.9555
1 atacseq_200.dot 14091675276 0.000908952 730803.791767137 0.031945618 694474.10041141 0.0795174 81804069.9071075
1 eager_10000.dot 19100037384 0.963251189 227763324.932795 13.102027246 127748755.486925 906.657781068 2922274137.41223
1 atacseq_2000.dot 11187378708 0.021826307 55580734.6005548 0.463166287 12949921.0822867 3.12248798 789826451.394781
1 methylseq_10000.dot 11897958606 0.874241524 671531921.569538 4.776806478 837984297.772684 321.439718911 4454380442.60924
1 chipseq_200.dot 4605965334 0.00090718 53079.8105514074 0.02961049 53078.1372916666 0.070606965 13895912.964083
1 methylseq_2000.dot 11897958606 0.04569669 133357407.490516 0.515817928 162750853.326629 5.793986957 841879116.068767
1 atacseq_200.dot 3908761308 0.000880555 71598.0542505182 0.037128474 69881.17363433 0.083801629 6456763.70333589
1 eager_8000.dot 8330435694 1.050309983 162179071.210546 12.189559121 142733025.702871 798.677722268 1381992532.16314
1 atacseq_200.dot 2223941232 0.000861873 67673.4343531055 0.040320723 69684.8968174684 0.094246997 2854203.4130216
1 chipseq_2000.dot 4807293396 0.020093401 57445519.4562091 0.523017528 38618461.6448943 2.732121946 779348412.300699
1 eager_10000.dot 19075314980 0.963715871 230105724.601752 13.212945907 127452623.883117 915.367841296 2943987715.55864
1 eager_10000.dot 8330435694 1.78779717 207433705.152267 19.650968248 173213562.543065 2026.119745681 1690298818.62939
1 methylseq_200.dot 8885797810 0.001983967 5454125.50512638 0.036511401 3651324.45765695 0.082613323 20205027.9140682
1 chipseq 32978181418 0.000113771 8600375.01530265 0.003073601 8535221.64598222 0.00669841 12906414.4182801
1 methylseq_2000.dot 6761426956 0.045257559 72743079.2704248 0.487817349 89405937.8697733 5.462692698 427758962.853762
1 atacseq_1000.dot 11187378708 0.007841779 20985248.8781314 0.20878601 6199037.82897026 0.85876259 366324641.623229
1 eager 19100037384 0.000228489 942154.238754734 0.01905451 1814991.9955436 0.045141641 2120173.45345719
1 chipseq_10000.dot 32978181418 0.256327538 2033414974.45476 4.703746848 1177775490.14412 237.122789837 18986464157.6838
1 methylseq_2000.dot 110641579976 0.039404222 517243322.377771 0.441266152 544175426.230826 5.684357407 3409142118.71082
1 chipseq_8000.dot 3793245764 0.18379891 216141219.125178 4.522740655 145624514.112559 52.861227998 1902770686.55945
1 eager_4000.dot 19132169434 0.244356066 91843611.1833908 2.854247452 49648530.9144144 54.412418465 1142489345.79432
1 chipseq_1000.dot 4807293396 0.008167519 23545124.7873138 0.207196327 17528213.6438636 0.809005437 365192284.090126
1 methylseq_200.dot 6761426956 0.001990366 4144879.06205192 0.036977369 2775105.32501583 0.083702001 11104302.2273415
1 methylseq 17027257018 0.000108201 21799.6016884726 0.001855218 21794.2447647512 0.003827605 21781.1225
1 eager_1000.dot 8330435694 0.012970895 14282229.4528665 0.475279953 11402441.9049014 1.878531134 89073321.1813467
1 chipseq_4000.dot 3793245764 0.059030908 101525336.051121 1.426513074 87991796.8626947 10.218758501 932936265.092097
1 methylseq_200.dot 11897958606 0.002047584 12146931.617363 0.036488027 12144333.0961745 0.090082914 52360529.9673402
1 atacseq_1000.dot 3908761308 0.007823929 9822260.61477601 0.243240694 7047844.52121751 0.679007526 148863855.158057
1 chipseq_1000.dot 3793245764 0.008924529 21874452.5536709 0.217712625 12802049.3459832 0.754759812 203049300.518263
1 atacseq_2000.dot 11809629756 0.021585191 57674801.3205101 0.465811122 13793692.3367053 3.245247808 824923931.079393
1 eager_4000.dot 8330435694 0.237835895 79546740.2550315 3.637593807 64075339.6388516 85.226996594 672742693.15532
1 methylseq_200.dot 22500260922 0.002008155 3727490.45564182 0.037163968 4315564.95766125 0.101919961 119001421.339147
1 eager_4000.dot 14754556884 0.211317668 68994573.0244027 2.945901878 29516038.029017 77.834730116 910746968.654574
1 methylseq 6761426956 0.000106942 10835.5515944213 0.001802161 10832.9983257903 0.003748453 10821.11475
1 eager_200.dot 19100037384 0.000830227 910409.32037721 0.064464858 1940217.43863984 0.164641728 27746565.2244415
1 chipseq_1000.dot 5058052541 0.008153325 27746152.811617 0.205617012 25538255.1374345 0.720262857 289078416.30768
1 methylseq_2000.dot 8885797810 0.045473391 95726958.0466333 0.483433352 117650966.185089 5.478414804 782563107.537021
1 chipseq 41366257414 0.000117782 10013730.0218739 0.002822696 7443335.27857494 0.006339991 21925172.8883984
1 eager_2000.dot 19075314980 0.060006944 45245325.7288854 1.061540244 22753583.8796885 5.899131556 470471782.933668
1 eager_2000.dot 19132169434 0.061415119 45841435.4369616 1.070292889 23269555.0211447 8.410366451 529316989.726366
1 atacseq_200.dot 11187378708 0.000895766 141770.727866262 0.034212405 135652.068092061 0.080882614 27766376.1524541
1 atacseq_8000.dot 14091675276 0.242978296 457754746.60289 2.887053329 107016065.938723 46.25539682 3661274210.73868
1 eager_10000.dot 19132169434 0.983487272 232023098.60765 13.102771917 128549567.533369 971.608096292 2954228170.55934
1 methylseq_8000.dot 11897958606 0.550258951 535777400.665973 3.321587862 667963845.457224 166.799192957 3531083092.15575
1 eager_1000.dot 19075314980 0.014543459 21201554.9667029 0.455059415 9889096.70500424 1.730927842 231008880.662038
1 eager_10000.dot 25705994498 0.49526264 361265569.345529 11.003834731 91911703.0386145 1155.378278431 2143860099.28542
1 atacseq 11187378708 0.000159927 136752.380505274 0.005910692 135064.864813244 0.013689837 4877995.50375402
1 chipseq 5058052541 0.000111183 25824.0253947096 0.003362897 25449.829 0.007454318 25449.829
1 eager_8000.dot 14754556884 0.511761194 137066277.987209 9.058223543 62278827.6513674 673.677915627 1822982090.37724
1 eager_10000.dot 14754556884 0.700732937 176444585.920553 13.739618991 75472891.6470287 1083.917517434 2310120995.56372
1 methylseq_8000.dot 6761426956 0.550628573 300489810.242081 3.344898497 375503838.855314 160.517650871 1835632510.40091
1 atacseq_10000.dot 11809629756 0.379483416 339779261.57144 4.318012871 80503643.6331652 72.427424985 3890791398.65935
1 eager_200.dot 19075314980 0.000827661 904233.452555726 0.064063512 1934053.7269705 0.163182993 27930213.3555595
1 chipseq 4807293396 0.000116071 21170.3715997822 0.003343564 20791.0451041667 0.007440386 20791.0451041667
1 methylseq_10000.dot 6761426956 0.875374987 377319072.848433 4.957063711 565594644.858578 404.113076552 2314387562.63448
1 methylseq_1000.dot 22500260922 0.01799686 20023222.470665 0.222344348 24473548.3663375 1.377271601 669698059.197967
1 methylseq_8000.dot 22500260922 0.543156751 174989379.816455 3.449248457 212941342.772944 124.398687757 4757121217.08068
1 atacseq_1000.dot 2223941232 0.008240672 942346.709119657 0.260003398 378429.280842417 0.702709913 74946308.3047098
1 atacseq_4000.dot 3908761308 0.06332797 67500516.4273376 1.632003126 45793140.7220296 7.798236849 487270011.886512
1 chipseq_10000.dot 3793245764 0.271571982 264159809.098381 6.68333408 184931031.660402 88.032372274 2506391662.17974
1 eager_1000.dot 19132169434 0.01461487 21181760.2179869 0.4529701 9434531.0901228 1.791949819 230204549.842395
1 eager_8000.dot 25705994498 0.334143294 287286802.028499 7.018391569 74320897.9124448 438.388373752 1726629551.01643
1 methylseq_2000.dot 17027257018 0.045656495 190767230.636757 0.489268999 281391523.110893 5.261298832 1648654204.91842
1 methylseq_4000.dot 6761426956 0.146805076 148204659.48533 1.221696766 185682697.72484 30.614252969 893226177.406654
1 chipseq_8000.dot 4807293396 0.182581633 260842354.169017 4.447437734 169862198.544595 66.862854273 3087598824.18802
1 eager_4000.dot 19100037384 0.241013624 91807054.2098764 2.828149853 49101459.4362055 52.21644274 1127416148.25573
1 eager_2000.dot 14754556884 0.071349719 36846981.6758362 1.193170046 13292469.867394 13.040714037 594013520.266953
1 methylseq_4000.dot 22500260922 0.150851492 86654297.2103379 1.223127643 102353488.272289 23.263787324 2474188806.2774
1 atacseq_8000.dot 2223941232 0.242448768 93830674.2753783 6.680769637 42268259.6165129 38.590515483 1056590744.30215
1 chipseq_200.dot 41366257414 0.001048009 21029883.3019243 0.024451827 18672319.5373716 0.061256808 270483336.481758
1 eager_200.dot 19132169434 0.000827086 918180.022798207 0.064206914 1948181.7528002 0.164759393 28139716.3535475
1 atacseq_4000.dot 2223941232 0.073761659 39324243.3342684 1.902417361 18435171.4481625 7.999974278 455162702.06898
1 chipseq_10000.dot 41366257414 0.293502534 1638324101.27393 4.632934565 813676724.043496 82.32086663 11000634632.3274
1 chipseq_4000.dot 4605965334 0.060943498 117898536.802769 1.382971797 112778529.102457 11.028854696 1208433420.71921
1 atacseq_10000.dot 2223941232 0.377256473 118141237.179491 9.831079526 56020208.3610614 75.401039443 1556912551.9241
1 eager_2000.dot 8330435694 0.048654756 33849843.4358603 1.284174178 28804659.3182718 11.408564854 268774323.437263
1 methylseq_4000.dot 11897958606 0.145831749 266689876.03384 1.200886099 332779173.201571 32.463008656 1728612235.85229
1 chipseq_4000.dot 4807293396 0.055392232 126126072.061213 1.349208422 83045953.9618162 12.624990602 1510054063.68349
1 eager_200.dot 14754556884 0.000827993 213758.708776855 0.062410447 294312.824000557 0.166723492 35375695.6456008
1 chipseq 4605965334 0.00010993 26921.7134022807 0.003505346 26539.0686458333 0.007787472 26539.0686458333
1 methylseq_2000.dot 6273818718 0.048946347 38217768.8153958 0.495542754 44112534.9011155 5.068148625 817479477.007013
1 atacseq 2223941232 0.000161554 26531.9791362995 0.00645362 23228.2989391561 0.01466732 19570.2478552425
1 methylseq_1000.dot 17027257018 0.016467206 93665143.4669896 0.218045164 132029305.551919 1.324812547 783424078.204248
1 chipseq_8000.dot 4605965334 0.185346019 256410817.969695 4.292228913 189802373.982929 57.070004955 2417012819.72273
1 atacseq_2000.dot 2223941232 0.028152669 14343689.1034571 0.636774766 7560417.0809803 2.148009756 259196029.897126
1 methylseq_200.dot 6273818718 0.001937616 29589.6537229028 0.037047445 47148.025642263 0.083458082 29578.328375
1 atacseq_8000.dot 11187378708 0.246380978 261540221.100971 3.096824024 60432748.1834224 43.412847907 2832053058.28094
1 methylseq 8885797810 0.000104991 14055.5640314055 0.00182712 14053.3193897565 0.003795968 14042.3765
1 methylseq_10000.dot 22500260922 0.865743197 220900494.544293 4.927384158 251710462.125334 221.67552489 5973859429.1725
1 methylseq_1000.dot 6761426956 0.016391826 34328088.2655012 0.216246286 49565242.2701416 1.27871029 196943239.413778
1 chipseq_2000.dot 3793245764 0.022141985 50922627.8017402 0.528954634 32210937.5877306 2.595486107 462059621.89565
1 methylseq_1000.dot 8885797810 0.0166344 45174172.6356245 0.217453735 65223140.5457943 1.287970423 359342763.482445
1 eager 19132169434 0.00023397 949975.476050677 0.01915761 1867942.00012787 0.045412829 2137562.08814531
1 methylseq_10000.dot 17027257018 0.863347776 960648096.914928 4.734965015 1434767805.6209 241.026099463 7116835251.21528
1 eager_200.dot 8330435694 0.000825914 92964.6615960349 0.066633213 93747.2595911135 0.172546458 4421242.04100216
1 atacseq 11809629756 0.000167659 212625.185951463 0.005909817 210117.367245258 0.013744634 5299227.76159214
1 chipseq_10000.dot 4807293396 0.254659411 327102127.44127 6.159377608 213477594.498534 100.250507459 3845054162.39727
