algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
1 chipseq_8000.dot 5058052541 0.172329842 283909981.255194 4.208577013 213874207.462898 40.584459572 2545932644.6892
1 methylseq_8000.dot 8885797810 0.55093493 395440524.232899 3.370581079 494360367.160581 193.217859372 3625993890.60009
1 chipseq_8000.dot 41366257414 0.203159661 1317091441.80691 3.218570107 774455015.827495 46.774480211 9896434508.2427
1 methylseq_8000.dot 6273818718 0.562554112 162737940.336933 3.243988871 197075686.463125 140.547092368 3129387848.90729
1 chipseq_1000.dot 32978181418 0.008265027 193010572.161364 0.172650412 132135501.19625 0.999997547 1817364113.21524
1 methylseq_10000.dot 6273818718 0.898239533 204784139.084354 4.609316087 250511079.646032 268.41870127 3724607468.8246
1 chipseq_10000.dot 4605965334 0.274641358 310548709.055074 6.29757703 304057007.599798 104.761437916 3141397279.71932
1 methylseq 22500260922 0.000109301 166307.331690751 0.001861375 166313.94591924 0.003856655 166296.556833618
1 methylseq 110641579976 0.000106474 7229213.414226 0.00182453 19103033.1805399 0.003753072 19103026.2973584
1 chipseq_8000.dot 32978181418 0.17510386 1622037041.31841 3.073064649 1073624265.38479 130.733704699 15437220763.8842
1 chipseq_4000.dot 5058052541 0.05530151 136921169.302394 1.363535962 98889529.463971 12.076426799 1256922106.49963
1 eager 8330435694 0.000221276 88613.6778498952 0.018836362 56147.0818824337 0.04626715 92836.5405216468
1 eager_4000.dot 25705994498 0.13237959 127257870.152851 2.357019998 39681496.3175556 63.946462272 931546941.14574
1 eager_8000.dot 19100037384 0.692168436 179260275.747221 9.198037943 110015270.541894 472.935479057 2379563493.22496
1 methylseq_4000.dot 110641579976 0.115801062 1164629580.12456 1.019845795 1358948330.20851 32.238767894 7685784224.01257
1 chipseq 3793245764 0.000106917 19411.4134854094 0.003549071 29815.2144848355 0.007868355 29815.2144848356
1 atacseq_200.dot 14091675276 0.000907052 923394.528525388 0.032223817 908386.170799752 0.080217232 81804236.9553173
1 eager_10000.dot 19100037384 0.958404967 216277588.343325 12.988345017 135373592.48884 776.614860173 2925814675.35234
1 atacseq_2000.dot 11187378708 0.022965707 52877026.0524329 0.46569489 13604672.447706 3.147980625 799371855.541856
1 methylseq_10000.dot 11897958606 0.87191335 671585513.779969 4.763407401 838654975.925027 312.066577034 4548653617.90422
1 chipseq_200.dot 4605965334 0.000902172 60513.6529464487 0.029623971 65503.4964251841 0.070739196 13896975.7860555
1 methylseq_2000.dot 11897958606 0.045283841 133370499.171226 0.495179664 162907617.422782 5.750282057 856481127.127126
1 atacseq_200.dot 3908761308 0.000878389 98509.1288227663 0.037313866 84700.6141236061 0.084377187 7862561.19381098
1 eager_8000.dot 8330435694 1.068425263 139566963.494769 12.287501049 142967274.730582 888.09146254 1391345406.94994
1 atacseq_200.dot 2223941232 0.000857333 78050.329823405 0.037926348 77297.4508251662 0.092187279 2918551.79070125
1 chipseq_2000.dot 4807293396 0.020471064 58594198.0555355 0.50628462 40121100.2270651 2.691570027 779494128.571443
1 eager_10000.dot 19075314980 0.964657654 224788954.622806 13.013086773 136320382.273881 744.346547 2944470379.54183
1 eager_10000.dot 8330435694 1.648313397 194050379.786071 19.359804827 173390164.360293 1668.621453533 1700569060.29961
1 methylseq_200.dot 8885797810 0.001990595 5459228.44252356 0.036970522 3657249.93951211 0.08354378 22681278.444404
1 chipseq 32978181418 0.00010984 8843248.77532167 0.003279942 9177843.68730227 0.007175774 13763992.9227959
1 methylseq_2000.dot 6761426956 0.045371998 72750886.6096394 0.513411425 89451168.0085146 5.346624336 428652594.795748
1 atacseq_1000.dot 11187378708 0.007964538 21491756.0904328 0.207699056 8091192.3079529 0.852533611 371633007.311283
1 eager 19100037384 0.000226928 1312968.7854975 0.018978998 2238628.62969933 0.045245016 2551739.44042927
1 chipseq_10000.dot 32978181418 0.258966001 2066274786.17552 4.611589928 1349328211.9901 236.847663775 19278000579.0937
1 methylseq_2000.dot 110641579976 0.039359897 594498234.50265 0.476693774 668463006.918213 5.714780689 3835391023.67314
1 chipseq_8000.dot 3793245764 0.182654659 209968357.763667 4.473949458 148582569.559275 50.269838421 1948126203.31997
1 eager_4000.dot 19132169434 0.246097855 88533293.1925836 2.845451612 53717537.8402012 54.142923071 1142489400.07267
1 chipseq_1000.dot 4807293396 0.008237924 23004014.7053986 0.208677883 18137763.030902 0.816131993 365415445.914878
1 methylseq_200.dot 6761426956 0.00200139 4132264.56856523 0.036542212 2789021.36042728 0.083333631 11108924.3878587
1 methylseq 17027257018 0.000109323 29650.8498045757 0.001875222 35394.4291270883 0.003824703 35375.3271015956
1 eager_1000.dot 8330435694 0.012941139 16638758.8579479 0.473173945 11408617.3609627 1.885862928 89073509.5303271
1 chipseq_4000.dot 3793245764 0.059265967 102411693.341737 1.416162497 90932554.035882 10.227449663 963823426.996055
1 methylseq_200.dot 11897958606 0.002053098 12145637.3133183 0.03664523 12155864.4429561 0.090430564 52964664.9713028
1 atacseq_1000.dot 3908761308 0.007906915 9439903.04755661 0.246672477 7270841.9113531 0.686456913 149903492.328791
1 chipseq_1000.dot 3793245764 0.00895137 21560529.0544805 0.217873363 13306086.0017336 0.757090611 211473384.427011
1 atacseq_2000.dot 11809629756 0.021539086 56533012.65637 0.473933543 15394060.3695511 3.16611016 830247447.855063
1 eager_4000.dot 8330435694 0.237546662 70626599.4995298 3.631937909 64162887.8689639 80.291250308 672743912.588667
1 methylseq_200.dot 22500260922 0.002012603 3568251.0542298 0.03703318 4856084.3665676 0.10166796 140509843.386173
1 eager_4000.dot 14754556884 0.209815144 65836481.0794954 2.912789312 32997756.185716 74.630447486 910759368.145381
1 methylseq 6761426956 0.000107583 7035.16634028856 0.001883316 10928.0716295887 0.00389716 10910.5461119808
1 eager_200.dot 19100037384 0.000829148 1512776.73069 0.065160615 2498043.93782222 0.166873412 27746584.6996866
1 chipseq_1000.dot 5058052541 0.008227319 27500296.8122334 0.207706617 26638464.2179712 0.725526097 289553860.593429
1 methylseq_2000.dot 8885797810 0.045380234 95736332.0004553 0.491708443 117729193.977977 5.501607545 826342673.090974
1 chipseq 41366257414 0.000122143 9787384.61165797 0.002926001 7790377.51889648 0.006598348 30835791.4171726
1 eager_2000.dot 19075314980 0.059871836 45108273.2794927 1.062533825 25015724.6974581 5.972408422 470471817.881532
1 eager_2000.dot 19132169434 0.060267568 44683833.6261062 1.064697969 24598343.0009455 8.368037382 531052455.153479
1 atacseq_200.dot 11187378708 0.000898656 196559.156028164 0.034269991 200812.770671728 0.081232868 30889670.4892065
1 atacseq_8000.dot 14091675276 0.247837615 440993193.638019 2.901253241 116883822.183266 45.61264392 3692459821.35094
1 eager_10000.dot 19132169434 0.965892272 221461509.109742 13.081622627 137654190.910507 772.983450266 2954659000.39782
1 methylseq_8000.dot 11897958606 0.547070651 535836809.843727 3.32953556 668521724.655896 167.894424391 3603169756.14404
1 eager_1000.dot 19075314980 0.014699979 23026017.5753328 0.452835388 10894538.7223743 1.721718048 231075548.828322
1 eager_10000.dot 25705994498 0.491383164 332762727.507827 10.75995619 99982214.2071397 794.227314362 2143861815.61583
1 atacseq 11187378708 0.000157265 103266.825310393 0.006014717 141983.787875118 0.013926162 4883909.98179569
1 chipseq 5058052541 0.000114483 32807.1242506026 0.003358524 34935.2163024784 0.007452813 34935.2163024784
1 eager_8000.dot 14754556884 0.513917382 137056088.549367 9.097212777 67991397.2496309 521.537409119 1829753482.47547
1 eager_10000.dot 14754556884 0.668741686 170123159.155614 13.790358594 83907864.3775545 979.577738519 2318304837.93665
1 methylseq_8000.dot 6761426956 0.552195715 300499116.75442 3.366840632 375650984.36032 155.05202492 1843614154.32436
1 atacseq_10000.dot 11809629756 0.380580568 327560871.148238 4.678947538 91882637.6130918 74.687802354 4001077773.08238
1 eager_200.dot 19075314980 0.000843038 843081.656651879 0.064420258 1968235.66924792 0.164465344 28230638.6611951
1 chipseq 4807293396 0.000114544 21132.4612535179 0.003378347 24109.0054666344 0.007503662 24109.0054666344
1 methylseq_10000.dot 6761426956 0.872365046 377331974.574001 4.774719524 565883740.973232 278.679463609 2327149530.33923
1 methylseq_1000.dot 22500260922 0.018004903 19798722.0650878 0.225141365 24476562.9126277 1.362039264 733231095.462231
1 methylseq_8000.dot 22500260922 0.544820517 179607385.89891 3.423756944 230211632.583379 123.922362666 5266165783.37166
1 atacseq_1000.dot 2223941232 0.008107044 988737.746429365 0.253521501 481257.880966476 0.690598603 75649469.4784704
1 atacseq_4000.dot 3908761308 0.062983571 64511110.5296352 1.612153512 46797499.0655262 7.646054613 489308089.87636
1 chipseq_10000.dot 3793245764 0.271508682 263288899.046317 6.674769047 189400955.853274 88.809023576 2593387627.63287
1 eager_1000.dot 19132169434 0.014740905 21944983.3055869 0.456970001 10137011.5947622 1.795531274 230706786.18033
1 eager_8000.dot 25705994498 0.340609705 256147151.148784 7.205347761 79373806.1348951 459.766354791 1726663039.28689
1 methylseq_2000.dot 17027257018 0.045348822 190758735.946644 0.510141509 281518989.809327 5.130136295 1759288110.54707
1 methylseq_4000.dot 6761426956 0.146186582 149580471.003874 1.197901746 185743461.421511 29.073398635 895450449.057852
1 chipseq_8000.dot 4807293396 0.175314147 263748549.023602 4.189922829 172603163.72094 65.221732964 3118766274.28825
1 eager_4000.dot 19100037384 0.245544522 93515747.944975 2.829232416 54993491.6772535 52.242083064 1127925542.78054
1 eager_2000.dot 14754556884 0.069170794 34350684.5244548 1.191651307 14401287.8680053 12.593846151 627744072.144887
1 methylseq_4000.dot 22500260922 0.151002123 94184768.2130604 1.228283093 114779066.248402 23.048234637 2751192589.63809
1 atacseq_8000.dot 2223941232 0.244979744 90223572.5716735 6.589637848 42617622.9898025 39.044332767 1060796174.23305
1 chipseq_200.dot 41366257414 0.001046831 18532241.7856806 0.024712365 24016079.7724118 0.062139031 275315839.782338
1 eager_200.dot 19132169434 0.000833667 2071979.00621443 0.064975202 1969015.87117856 0.165141393 28941555.3741101
1 atacseq_4000.dot 2223941232 0.073677277 37368630.5008794 1.898734733 18585418.6919416 8.129204138 455322428.999308
1 chipseq_10000.dot 41366257414 0.294692486 1711222606.5121 4.581989012 976142544.95436 81.045783318 12728613460.1847
1 chipseq_4000.dot 4605965334 0.061434434 118417172.793981 1.402421258 117651869.999406 10.879634314 1236393344.9762
1 atacseq_10000.dot 2223941232 0.380670796 115817700.600305 9.929515474 56491300.9620546 75.563815096 1604090870.79963
1 eager_2000.dot 8330435694 0.047636928 33959555.8154926 1.259594348 28829755.484015 11.422105829 268777479.565913
1 methylseq_4000.dot 11897958606 0.145545452 266734019.484413 1.200444214 333031725.647429 31.60341444 1758324824.0052
1 chipseq_4000.dot 4807293396 0.055243551 124768216.17888 1.349144913 84212590.1631109 12.600834991 1510309876.89639
1 eager_200.dot 14754556884 0.000825945 299641.162572614 0.0623722 339832.783864149 0.167273064 35382982.3114952
1 chipseq 4605965334 0.000115344 29352.4148320344 0.00364931 33215.1297876733 0.008043519 33215.1297876733
1 methylseq_2000.dot 6273818718 0.04913259 38226276.376387 0.501708612 44306743.3222075 4.944117146 873339563.113686
1 atacseq 2223941232 0.000158095 26281.2434420709 0.006432361 26314.1176530652 0.014752643 21474.7374187175
1 methylseq_1000.dot 17027257018 0.016578786 93699881.6320884 0.218471089 132141679.372368 1.334754687 829086035.560049
1 chipseq_8000.dot 4605965334 0.186041431 247586601.129038 4.330301869 194700251.486776 56.83647455 2492916414.73869
1 atacseq_2000.dot 2223941232 0.028185212 12285885.7453545 0.639580717 7705985.00834083 2.154669868 262284981.270695
1 methylseq_200.dot 6273818718 0.001944442 40440.0422357565 0.037355517 58716.189772464 0.084294488 41509.0068322401
1 atacseq_8000.dot 11187378708 0.253398202 249671011.627725 3.176223766 63345159.2304353 45.419079443 2881518404.27572
1 methylseq 8885797810 0.000109762 10982.1648718375 0.001828836 14142.3895425578 0.003783726 14127.2472956125
1 methylseq_10000.dot 22500260922 0.861615547 241460274.913025 4.927672817 283390506.555183 219.099235965 6666419575.43094
1 methylseq_1000.dot 6761426956 0.016482395 34329749.3180465 0.219529507 49604918.6558999 1.297129968 197315467.991028
1 chipseq_2000.dot 3793245764 0.022280442 50625885.0701208 0.529864458 33481985.3209642 2.590516705 483339810.802124
1 methylseq_1000.dot 8885797810 0.016539224 45182458.139335 0.222071041 65269821.3594793 1.284983288 381542545.246544
1 eager 19132169434 0.000223185 1336171.93225198 0.018980987 2280534.63847995 0.044896313 2640002.79414245
1 methylseq_10000.dot 17027257018 0.857697053 960812608.340633 4.73957596 1435691498.47618 532.046151604 7376965044.3835
1 eager_200.dot 8330435694 0.000823555 110311.650509547 0.064544135 105821.891918593 0.170841466 4432296.35587037
1 atacseq 11809629756 0.000171553 269782.239769184 0.005973733 265151.660297333 0.013852468 6294862.51362805
1 chipseq_10000.dot 4807293396 0.257356908 323747856.567492 6.178271177 217341161.497142 101.400599949 3862879575.89516
