algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
3 eager_8000.dot 19075314980 57.24445897 174158449.807162 138.942432986 96266503.5560318 613.618932123 2409466827.86551
3 methylseq_10000.dot 110641579976 104.752308155 2616890670.04518 209.576844005 2999383991.09881 600.587138494 17896311168.1036
3 methylseq_2000.dot 22500260922 0.928284121 43984823.3746748 2.333023092 53546673.9129589 8.304684718 1463476449.50212
3 chipseq_200.dot 32978181418 0.006213772 17748828.2485692 0.037528628 23189679.5822063 0.083470337 280825315.467367
3 chipseq_2000.dot 4605965334 0.851048858 57919182.108141 2.175717649 40977143.1841086 4.232128595 553897077.789773
3 atacseq_8000.dot 11809629756 41.077273499 257517991.65381 89.830869138 63254413.6606671 132.283950008 3213701007.77588
3 chipseq_200.dot 4807293396 0.006060601 3046868.95327827 0.039399769 1995878.26724669 0.078612606 36553064.0102316
3 chipseq_200.dot 3793245764 0.006078844 57425.9120327094 0.041311456 63011.6134044761 0.086007267 12829319.0450727
3 eager_8000.dot 19132169434 51.107851417 172605288.426771 125.278140626 97481058.0080319 597.970494822 2381751259.0345
3 atacseq_10000.dot 11187378708 84.776078025 299211394.38405 177.571591248 68575327.5242866 256.104198389 3928520430.0537
3 chipseq_10000.dot 5058052541 85.706723288 349202730.178181 192.74394118 263863674.376101 271.00277681 3259585488.90825
3 atacseq 3908761308 0.0006298 46600.8982061937 0.00745597 35994.5677259034 0.015503487 31582.4864498032
3 atacseq_4000.dot 11187378708 5.145004977 116288412.540621 11.584777634 26579990.385436 18.691132685 1143246808.74325
3 chipseq_4000.dot 32978181418 4.989511785 801938741.0488 11.162509883 510701764.025014 32.156401992 7560520265.99444
3 eager_4000.dot 19075314980 5.730061249 89089526.0398284 14.314685611 52884253.8925833 64.503542486 1137983968.86105
3 methylseq_4000.dot 17027257018 5.105029561 381500779.85422 11.73220838 486493204.234639 37.328665503 3594709411.18156
3 chipseq_1000.dot 41366257414 0.147812382 171903390.203548 0.450229261 103098377.870281 0.935812993 1259957366.30052
3 atacseq_10000.dot 3908761308 87.055724631 166465169.717807 187.06182961 124882586.009166 252.77686078 2248401742.71023
3 eager_1000.dot 19100037384 0.210991774 20833411.7847047 0.837540234 11710485.3145747 2.130275199 229943338.357006
3 atacseq 14091675276 0.000641152 813966.725272506 0.006899819 747410.775606743 0.013683396 3849624.33434365
3 methylseq_1000.dot 11897958606 0.19357723 65499817.4711901 0.601798969 94819427.6829181 1.770662053 407146863.879786
3 atacseq_2000.dot 3908761308 1.106866514 28111085.4291684 2.479480158 22507367.8013214 3.931124588 271657064.368248
3 methylseq 11897958606 0.000211763 13591.1167397408 0.002033358 18436.187280213 0.004012292 18429.1906193615
3 eager 14754556884 0.001152076 260520.708158212 0.021787413 229470.537868263 0.051180169 6986784.84492453
3 chipseq_2000.dot 32978181418 0.835998121 387863663.593574 2.211493386 252421107.3167 6.159135853 3695561907.4702
3 eager_2000.dot 19100037384 1.075897116 44098231.7600799 3.133927499 23221371.0837118 8.175744603 467172920.507819
3 chipseq_2000.dot 5058052541 0.910774218 64666486.3899504 2.331573086 48536871.9978733 4.232315745 578339842.413115
3 atacseq_4000.dot 14091675276 5.087672352 223702746.469506 11.156370165 51723853.7124991 19.607225361 1793154048.80035
3 eager_200.dot 25705994498 0.006700139 2363475.91436582 0.075746632 3157029.71705745 0.174352684 32394344.6261844
3 methylseq_200.dot 110641579976 0.008235541 57237258.014095 0.049141742 67628100.0118867 0.116618213 330904906.209526
3 methylseq 6273818718 0.000260173 8998.62476969906 0.002105123 10410.3173932526 0.004123357 10406.2043932526
3 eager 25705994498 0.001153122 2104554.39196617 0.021647364 3004823.72758069 0.04785372 7003943.90553264
3 methylseq_4000.dot 8885797810 5.070139979 195037706.558318 12.162289255 264411847.331148 43.981363386 1695628948.24619
3 chipseq_2000.dot 41366257414 0.882588104 335900552.66504 2.131961255 186055332.997814 3.930034612 2349762130.76281
3 chipseq_8000.dot 5058052541 35.533432303 275127008.067865 80.909849474 218337122.77705 118.41812045 2542610113.07645
3 methylseq_8000.dot 8885797810 39.188048026 395437173.288456 90.915571681 474332049.014371 292.988179411 3544405635.57312
3 chipseq_8000.dot 41366257414 38.925406755 1345378539.05987 86.607422493 732625088.017167 133.271078804 9605376098.87537
3 methylseq_8000.dot 6273818718 45.361508755 162762430.184165 111.804718439 200525289.71557 261.02012413 3071559568.34506
3 chipseq_1000.dot 32978181418 0.201876758 183466821.642431 0.574075557 120309181.440057 1.413701041 1804313130.0589
3 methylseq_10000.dot 6273818718 118.580640678 204811250.238973 249.670779445 251405360.989937 541.697672539 3667792353.41084
3 chipseq_10000.dot 4605965334 80.536739423 303413527.205192 179.463908429 219931393.635529 273.491445823 3091144623.89976
3 methylseq 22500260922 0.000213981 91220.9295928447 0.002072631 133085.233733577 0.004055098 133072.887553467
3 methylseq 110641579976 0.000210129 24808500.6212961 0.002043733 24817923.5979678 0.004003048 24817895.5738909
3 chipseq_8000.dot 32978181418 42.696666824 1618788296.47289 90.455350868 1012656150.73366 225.946661855 15331963675.3944
3 chipseq_4000.dot 5058052541 4.930174038 136187082.270771 11.470523446 104007677.122667 22.481451267 1256912759.25939
3 eager 8330435694 0.001154301 86136.6280200623 0.021950489 61920.8265465991 0.049464525 89159.3608607482
3 eager_4000.dot 25705994498 6.208923806 129987557.147913 14.873727607 39077306.855754 74.430775344 911259457.950424
3 eager_8000.dot 19100037384 45.105302366 172945180.952872 112.253638128 96726870.4902191 577.9561825 2379566431.1751
3 methylseq_4000.dot 110641579976 5.055425969 1068206605.78723 11.260644109 1209125226.25111 44.204551947 7140222859.69629
3 chipseq 3793245764 0.000428075 26680.1221583236 0.004251131 30757.6355971342 0.008689154 30757.6355971342
3 atacseq_200.dot 14091675276 0.007290861 1686691.41326235 0.045880681 995438.495119241 0.094047155 81804091.7169429
3 eager_10000.dot 19100037384 105.176851201 217232439.120358 260.498989712 125277005.711044 1050.477993032 2922410654.61494
3 atacseq_2000.dot 11187378708 0.92212611 54672870.1779365 2.298001318 13076309.6289 4.994780196 794072845.36718
3 methylseq_10000.dot 11897958606 93.995839318 671611520.169942 218.826220551 887051845.282252 550.457623249 4517945242.31716
3 chipseq_200.dot 4605965334 0.006178024 55957.1014831526 0.041951003 63693.0268515599 0.084948627 14033398.1993731
3 methylseq_2000.dot 11897958606 0.955848456 133381391.007876 2.304776987 187121814.957974 7.812630714 849738807.239774
3 atacseq_200.dot 3908761308 0.007194894 95022.6884776089 0.04921073 78981.2028344302 0.09606035 6457360.99407032
3 eager_8000.dot 8330435694 44.617086576 140137281.531475 119.917053355 142673965.217587 925.774506322 1381996231.45376
3 atacseq_200.dot 2223941232 0.007175966 86477.2430745065 0.050112447 78837.2465639472 0.104628617 2940181.86107226
3 chipseq_2000.dot 4807293396 1.209327096 56581790.3637455 2.551423556 44513345.7164597 4.774465018 779399264.055007
3 eager_10000.dot 19075314980 108.606786713 217789023.373165 258.410903672 125221973.889095 1011.148785776 2944090607.94695
3 eager_10000.dot 8330435694 120.550575526 174477203.83516 283.527004125 176427364.153476 1830.870769022 1690319425.47541
3 methylseq_200.dot 8885797810 0.008050805 5459998.07944628 0.048670683 5460235.43814222 0.095256041 21025031.3489256
3 chipseq 32978181418 0.00035199 10732710.7150368 0.003678075 9717096.8840744 0.007450082 14997462.8580192
3 methylseq_2000.dot 6761426956 0.968284012 72742552.8776201 2.575378321 90828381.4554664 7.700016032 428331780.735787
3 atacseq_1000.dot 11187378708 0.150213869 21106209.9706616 0.510755437 7394369.8942652 1.156411905 368118810.345328
3 eager 19100037384 0.0011575 1759731.55043411 0.021622756 1666915.26006905 0.048090458 2231298.36445142
3 chipseq_10000.dot 32978181418 86.747300434 2053626014.1676 185.486280505 1274947967.65933 421.965038429 19152505271.6391
3 methylseq_2000.dot 110641579976 0.907879259 531198258.951578 2.262093911 604628843.676462 7.823160221 3574399836.82487
3 chipseq_8000.dot 3793245764 41.697284107 201399329.436194 94.130514689 143652445.622446 143.602917426 1938244056.09148
3 eager_4000.dot 19132169434 6.034376011 86168890.7472453 14.946251402 49555924.7553714 67.631161705 1142489362.82873
3 chipseq_1000.dot 4807293396 0.150068494 23012242.5370187 0.502020538 20065579.9441285 1.11854598 365196404.341358
3 methylseq_200.dot 6761426956 0.008041891 4134872.09206227 0.048645364 4151156.84231355 0.095741664 11114548.0821582
3 methylseq 17027257018 0.000209428 23335.8563892056 0.002027766 24263.2552601994 0.003996783 24251.2032585137
3 eager_1000.dot 8330435694 0.167880703 17648833.7744691 0.805131354 15337509.4955008 2.252943933 89073492.9042419
3 chipseq_4000.dot 3793245764 4.999005843 102995196.713779 11.465356447 68911953.9833589 20.336808761 949030395.422172
3 methylseq_200.dot 11897958606 0.008122604 12151896.3729454 0.048449962 14587799.6537652 0.102631936 53170592.0534612
3 atacseq_1000.dot 3908761308 0.149255262 9074965.42730494 0.51782995 9209205.71582919 0.960318884 149198418.137427
3 chipseq_1000.dot 3793245764 0.192789127 21940735.933793 0.552679626 12820606.9061251 1.099444773 207625405.592112
3 atacseq_2000.dot 11809629756 0.917011899 56564457.5316375 2.260461354 15521694.1395669 5.018592837 826929233.367887
3 eager_4000.dot 8330435694 6.180834667 69120692.5185737 15.741213876 68507382.840862 96.570562838 672747046.704645
3 methylseq_200.dot 22500260922 0.008094074 3237120.07961866 0.049527585 3763183.18417516 0.114716713 127502640.357967
3 eager_4000.dot 14754556884 5.598052757 65968637.0322042 14.293121904 30343006.2434045 91.675186603 911350616.768244
3 methylseq 6761426956 0.000209061 10338.8487245736 0.002035705 11034.6027114716 0.004007813 11028.8624056538
3 eager_200.dot 19100037384 0.00663759 3313256.58916041 0.076654313 2777152.44263413 0.176476805 28049620.6419509
3 chipseq_1000.dot 5058052541 0.167224841 29292373.8212868 0.544726697 21655246.9060311 1.067943138 289091794.931453
3 methylseq_2000.dot 8885797810 1.058710779 95726337.038111 2.561113289 119520104.459409 7.801530002 807629642.290228
3 chipseq 41366257414 0.000372131 11293669.636733 0.003411122 8264038.7759779 0.007065488 24645947.2457463
3 eager_2000.dot 19075314980 1.027789017 43164985.2641129 3.017547834 25583138.2953441 7.965530671 470487661.598544
3 eager_2000.dot 19132169434 1.076142406 43502541.8872593 4.13087627 23395259.1978011 11.827823905 529317024.05656
3 atacseq_200.dot 11187378708 0.007365953 178728.2627238 0.047189031 183293.909485303 0.094034616 29314758.49326
3 atacseq_8000.dot 14091675276 37.774582135 435220955.908236 85.061933049 101924994.992833 128.095623491 3680143117.3207
3 eager_10000.dot 19132169434 111.055611876 220142799.188021 286.641085101 126066187.448906 1060.076335085 2954335418.43422
3 methylseq_8000.dot 11897958606 40.189233392 535814636.667677 93.514698421 673223235.389832 265.036369509 3573592118.52211
3 eager_1000.dot 19075314980 0.171307298 20874754.0146801 0.790124049 12118782.2737546 2.074900587 231008928.268057
3 eager_10000.dot 25705994498 117.420047409 341931977.502774 292.225732282 86132110.110377 1126.007188085 2143861586.86499
3 atacseq 11187378708 0.000648958 137025.496672752 0.007194536 137842.152538136 0.015030031 4881066.38247891
3 chipseq 5058052541 0.000375097 29310.2911022111 0.004066015 30204.5585063643 0.008265334 30204.5585063643
3 eager_8000.dot 14754556884 54.06004847 130886083.619256 128.995343351 66243310.1984014 703.283627064 1823116137.25806
3 eager_10000.dot 14754556884 109.486105361 162370414.36645 271.600932132 80541751.1985224 1261.885047452 2310548778.68177
3 methylseq_8000.dot 6761426956 44.905531721 300493586.80216 96.430312801 360432118.502704 254.216569025 1840225136.44788
3 atacseq_10000.dot 11809629756 96.760540158 321307175.979341 202.073472299 76792657.42885 275.604253031 3957883348.89602
3 eager_200.dot 19075314980 0.006659976 3095332.90823247 0.079598688 3043294.29197184 0.179686425 27930232.8318498
3 chipseq 4807293396 0.000372639 23672.7054100224 0.004019 24801.2791221495 0.008228466 24801.2791221495
3 methylseq_10000.dot 6761426956 100.083700401 377323413.095354 228.542616701 441567468.067526 528.76227868 2322376400.43242
3 methylseq_1000.dot 22500260922 0.172828874 20259730.7142389 0.539135769 24561712.5589221 1.710429818 717338591.419586
3 methylseq_8000.dot 22500260922 37.908817645 182723119.177258 90.924922127 225508485.165386 228.64374966 5083015068.68867
3 atacseq_1000.dot 2223941232 0.142235526 1344707.65448445 0.56669189 1726947.52017876 1.004807847 75295523.8648922
3 atacseq_4000.dot 3908761308 5.113180859 65061244.4021931 11.501201491 48229047.3479674 17.689305129 489033610.0808
3 chipseq_10000.dot 3793245764 86.833442339 253347209.813339 195.370304023 179974466.022996 279.648030862 2550675662.17504
3 eager_1000.dot 19132169434 0.190229031 22734985.5375511 0.822970356 11589219.0433987 2.21395719 230399922.492238
3 eager_8000.dot 25705994498 48.837419492 260065169.725357 138.288754703 72917564.4063366 626.388718169 1726630489.41765
3 methylseq_2000.dot 17027257018 1.012538461 190793724.417394 2.372721835 267625563.83261 7.457505648 1711581945.65746
3 methylseq_4000.dot 6761426956 5.127960901 149578584.167856 11.696751662 200931514.530193 42.495735218 894702744.516746
3 chipseq_8000.dot 4807293396 41.802630526 259301371.530189 95.880755032 188490562.891907 160.306893329 3108033127.7667
3 eager_4000.dot 19100037384 5.700125313 85398392.0426942 14.203607369 47987198.4290723 62.369965333 1127416183.07153
3 eager_2000.dot 14754556884 1.032326328 31993691.3791741 3.173076626 14969344.4052012 15.132802285 611773491.036653
3 methylseq_4000.dot 22500260922 6.442862894 90386554.2186411 12.83211443 112008386.786385 36.649672479 2631556749.15648
3 atacseq_8000.dot 2223941232 37.925669825 84714537.1356228 86.44456132 40045736.0049482 118.660709644 1058952905.27215
3 chipseq_200.dot 41366257414 0.006551381 14774584.5370106 0.035769213 19900058.4552421 0.073793019 270718043.110714
3 eager_200.dot 19132169434 0.006629169 3157958.84751201 0.077543695 3438189.5282744 0.177066338 28139735.831703
3 atacseq_4000.dot 2223941232 4.874563205 37281637.2028158 11.313581844 18388565.387133 17.638757521 455249178.71124
3 chipseq_10000.dot 41366257414 99.63631424 1657602497.47623 222.826250937 905992090.182402 309.164707257 12098079342.9047
3 chipseq_4000.dot 4605965334 4.942002288 117611441.065422 11.502298508 87875133.8515461 21.578255752 1218878220.31555
3 atacseq_10000.dot 2223941232 92.588763897 101284397.613391 203.696287491 52503800.3887162 272.145205668 1577922579.65748
3 eager_2000.dot 8330435694 1.208772028 34812197.2588585 3.368910229 31433467.1218352 14.268541107 268776704.201875
3 methylseq_4000.dot 11897958606 4.941251633 266728416.747112 11.302797833 379174217.811511 43.215665277 1745942610.51643
3 chipseq_4000.dot 4807293396 5.110859057 125467460.048223 11.880471153 92827987.4724859 23.199007089 1510220824.22006
3 eager_200.dot 14754556884 0.006610502 985696.444718565 0.0773908 938146.700151259 0.182961408 35375699.5303913
3 chipseq 4605965334 0.000370439 26488.7548372959 0.004188767 28166.2489702393 0.00861938 28166.2489702393
3 methylseq_2000.dot 6273818718 0.88687877 38217988.9119508 2.250401736 44220186.0328283 6.854823089 855222837.701716
3 atacseq 2223941232 0.000638344 30647.7654510259 0.007694884 24436.1870467498 0.016120151 20429.0370973862
3 methylseq_1000.dot 17027257018 0.178281612 93669786.8059832 0.53314228 135547484.510098 1.662395293 804641463.016496
3 chipseq_8000.dot 4605965334 44.845417158 236617783.668353 92.921500688 175803625.077511 146.810517814 2458202373.51751
3 atacseq_2000.dot 2223941232 1.009693132 12967388.8701436 2.42760628 7906300.06046114 3.960665724 260078947.391652
3 methylseq_200.dot 6273818718 0.008021458 31293.0911784947 0.049277221 52921.5883414042 0.096567897 34426.5991582364
3 atacseq_8000.dot 11187378708 38.859472688 255904828.81819 88.622921141 53916371.5662021 133.622090675 2860783578.32346
3 methylseq 8885797810 0.000220644 14846.1669102309 0.002070782 15156.3092388616 0.004054913 15151.1363891331
3 methylseq_10000.dot 22500260922 110.371619726 224039939.326668 247.471976528 281629611.356542 475.139448016 6362304909.1811
3 methylseq_1000.dot 6761426956 0.178806472 34332788.175964 0.577654366 42680408.1296847 1.664153177 197209245.550466
3 chipseq_2000.dot 3793245764 0.842308789 49040114.7625058 2.211938904 32003444.9717859 4.399820909 466133961.788944
3 methylseq_1000.dot 8885797810 0.175782843 45180626.6896257 0.559184 56147702.1513172 1.650083048 369596123.461374
3 eager 19132169434 0.001155529 1641707.66872087 0.023820261 1802019.69205424 0.049914585 2321266.87429967
3 methylseq_10000.dot 17027257018 96.433911264 960732116.923956 222.25503772 1268362677.53275 484.124076612 7271346760.38935
3 eager_200.dot 8330435694 0.010512031 411828.522591881 0.094764255 121610.785440704 0.214061893 4422755.7417736
3 atacseq 11809629756 0.000643396 159261.056413002 0.007262736 217990.281135613 0.015094923 5306228.28235931
3 chipseq_10000.dot 4807293396 76.968248772 323427949.682971 179.781820831 238166936.153965 276.399129385 3855601089.3202
