algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
2 methylseq_10000.dot 6273818718 0.98322854 204722702.895916 23.300621145 205280995.047653 298.868288404 3587223612.27447
2 chipseq_10000.dot 4605965334 0.473319593 306284939.76098 7.160323405 353633403.390234 107.393239967 3059901618.40677
2 methylseq 22500260922 0.000110609 127455.682323359 0.001839704 127438.67936679 0.003772108 127438.67936679
2 methylseq 110641579976 0.00010763 19083317.1858612 0.00180781 19083288.5698596 0.003729037 19083288.645325
2 chipseq_8000.dot 32978181418 0.302164842 1623394673.02259 3.188111004 1808118638.58118 116.378585354 15196781437.041
2 chipseq_4000.dot 5058052541 0.088502749 138014449.030557 2.060968466 176543091.583728 12.674510855 1256874787.41854
2 eager 8330435694 0.003258218 75262.7831290675 0.026001358 57697.0901510292 0.053828007 83058.6312586816
2 eager_4000.dot 25705994498 4.941204964 141589301.263945 13.879257877 191289130.398791 73.500264634 899269646.153976
2 eager_8000.dot 19100037384 19.653212113 177335926.548988 52.860971905 275601926.188159 512.023936274 2379563431.09542
2 methylseq_4000.dot 110641579976 0.131754779 1023778846.15877 3.284909111 1025989495.86821 33.143477285 6847138768.47433
2 chipseq 3793245764 0.000115974 28482.0629183208 0.003611515 28083.9555 0.007923194 28083.9555
2 atacseq_200.dot 14091675276 0.001035427 4014996.23107276 0.037392444 4551315.3232324 0.084740944 81804069.9071075
2 eager_10000.dot 19100037384 30.402654329 224523136.874789 86.397556436 347087321.266518 885.185112961 2922274137.41223
2 atacseq_2000.dot 11187378708 0.032082026 54422351.8380026 0.679443126 61664617.6448544 3.310936167 789826451.394781
2 methylseq_10000.dot 11897958606 0.976133876 671531909.23338 25.867319401 672589003.362056 348.25731824 4454380442.60924
2 chipseq_200.dot 4605965334 0.000983711 53078.1372916666 0.034477875 2309921.65194453 0.075155181 13895912.964083
2 methylseq_2000.dot 11897958606 0.050850996 133357405.84729 1.162599982 133557996.212758 6.393136581 841879116.068767
2 atacseq_200.dot 3908761308 0.001008062 97875.7333948972 0.040824885 727203.970581508 0.087084622 6456763.70333589
2 eager_8000.dot 8330435694 19.979176035 164506556.266539 54.992174088 181742249.343656 873.43830706 1381992532.16314
2 atacseq_200.dot 2223941232 0.000984666 273788.298550411 0.042109158 567547.839387739 0.095896253 2854203.4130216
2 chipseq_2000.dot 4807293396 0.02904581 58398770.72739 0.77081853 74825076.4210308 2.955414253 779348412.300699
2 eager_10000.dot 19075314980 30.539994526 223075075.965163 87.849769274 346751133.274504 871.149865267 2943987715.55864
2 eager_10000.dot 8330435694 31.371564682 204201617.057131 107.028715291 228756955.469717 1601.091774935 1690298818.62939
2 methylseq_200.dot 8885797810 0.002027654 5454115.85145463 0.042134889 5454117.0952334 0.088221753 20205027.9140682
2 chipseq 32978181418 0.000114246 8637304.8344252 0.003070896 8561191.52803436 0.00670561 12906414.4182801
2 methylseq_2000.dot 6761426956 0.049204482 72743065.1017328 1.147326342 72858601.7113354 5.988498658 427758962.853762
2 atacseq_1000.dot 11187378708 0.010425722 22151601.7774652 0.29020058 26598872.0053421 0.937683314 366324641.623229
2 eager 19100037384 0.003257592 1761871.0695101 0.026094824 1711644.01270924 0.052155847 2120173.45345719
2 chipseq_10000.dot 32978181418 0.46106412 2037782922.21734 4.921952344 2269675285.72372 235.949586449 18986464157.6838
2 methylseq_2000.dot 110641579976 0.043193289 517243322.306319 0.932882026 517845154.166004 6.054689841 3409142118.71082
2 chipseq_8000.dot 3793245764 0.309297568 207285594.705009 4.886201242 246060797.796068 51.556550236 1902770686.55945
2 eager_4000.dot 19132169434 5.052624919 89095847.8042951 14.926397982 132633706.016698 68.611943062 1142489345.79432
2 chipseq_1000.dot 4807293396 0.010227935 24987732.87047 0.277721763 34384207.5780006 0.88829706 365192284.090126
2 methylseq_200.dot 6761426956 0.002024594 4144868.18514626 0.042199795 4144867.1858325 0.088739902 11104302.2273415
2 methylseq 17027257018 0.000113106 21799.6016884726 0.001847561 21781.1225 0.003807881 21781.1225
2 eager_1000.dot 8330435694 0.311664112 15810104.7555531 1.308006208 14943328.1905929 2.745577145 89073321.1813467
2 chipseq_4000.dot 3793245764 0.092092475 100915138.025509 1.725386882 116468551.805626 10.329323551 932936265.092097
2 methylseq_200.dot 11897958606 0.002099687 12146929.974137 0.042467836 12154627.3236169 0.096020953 52360529.9673402
2 atacseq_1000.dot 3908761308 0.010585604 9310402.44225902 0.329920171 13112852.7029772 0.764067193 148863855.158057
2 chipseq_1000.dot 3793245764 0.010953882 21080327.2370433 0.301609892 23155460.9478758 0.846675202 203049300.518263
2 atacseq_2000.dot 11809629756 0.031875928 56931111.9815714 0.676159728 64520235.6594246 3.360957246 824923931.079393
2 eager_4000.dot 8330435694 5.044947691 75419779.2700046 15.112037462 85968979.124777 99.890801319 672742693.15532
2 methylseq_200.dot 22500260922 0.00209276 3727490.45564182 0.04303116 3202198.07766383 0.107696251 119001421.339147
2 eager_4000.dot 14754556884 5.022402679 64454887.5833994 15.050661043 105246385.385381 87.316999031 910746968.654574
2 methylseq 6761426956 0.000113904 10835.5515944213 0.001834323 10821.11475 0.003775901 10821.11475
2 eager_200.dot 19100037384 0.015141446 2267113.39003741 0.101926972 1711686.97030008 0.200560762 27746565.2244415
2 chipseq_1000.dot 5058052541 0.010185464 26256889.3920543 0.279710404 37261704.8603192 0.793177815 289078416.30768
2 methylseq_2000.dot 8885797810 0.049537322 95726945.1292717 1.16063473 95877789.5742237 6.339020083 782563107.537021
2 chipseq 41366257414 0.000123759 10627212.972991 0.002999171 7482132.90256491 0.006590431 21925172.8883984
2 eager_2000.dot 19075314980 1.277998992 46138699.8073065 4.342768082 63767851.2490885 9.313872276 470471782.933668
2 eager_2000.dot 19132169434 1.269968883 44513095.368218 4.325245035 64034813.2686956 11.685545698 529316989.726366
2 atacseq_200.dot 11187378708 0.00102534 145447.717938357 0.035917189 132940.947491347 0.082491805 27766376.1524541
2 atacseq_8000.dot 14091675276 0.406957377 450789832.191364 5.056296722 551045472.277613 48.023193126 3661274210.73868
2 eager_10000.dot 19132169434 30.533016611 225954324.279104 84.209704487 346825921.609653 878.495210809 2954228170.55934
2 methylseq_8000.dot 11897958606 0.632710807 535777402.316164 15.422092279 536618332.97951 179.320407241 3531083092.15575
2 eager_1000.dot 19075314980 0.311407656 22550914.5234924 1.278436583 24286166.1489043 2.55266694 231008880.662038
2 eager_10000.dot 25705994498 29.956266168 359622128.750163 99.292657615 478728535.521363 926.294371367 2143860099.28542
2 atacseq 11187378708 0.000175065 151111.229185514 0.006127773 131864.425879197 0.013852517 4877995.50375402
2 chipseq 5058052541 0.000119121 25824.0253947096 0.003428429 25180.421125 0.007461013 25449.829
2 eager_8000.dot 14754556884 19.425008637 133727666.318224 55.504248408 216950685.264069 582.470597332 1822982090.37724
2 eager_10000.dot 14754556884 30.185322512 171788572.055902 89.571557286 272454380.466023 1043.102872306 2310120995.56372
2 methylseq_8000.dot 6761426956 0.621578579 300489811.891319 15.289458805 300998605.065182 176.358925229 1835632510.40091
2 atacseq_10000.dot 11809629756 0.632864442 303581391.890001 8.313748702 333807446.399434 80.157464428 3890791398.65935
2 eager_200.dot 19075314980 0.015122996 3265365.60746949 0.102399783 1699928.00144868 0.201480615 27930213.3555595
2 chipseq 4807293396 0.000121391 21170.3715997822 0.003463332 20791.0451041667 0.007571478 20791.0451041667
2 methylseq_10000.dot 6761426956 0.963726649 377319061.969831 25.707074463 377947582.257618 287.52596422 2314387562.63448
2 methylseq_1000.dot 22500260922 0.01874212 20023223.3258739 0.336974973 19321763.5354108 1.469024981 669698059.197967
2 methylseq_8000.dot 22500260922 0.612626687 174989365.265335 12.95383289 176871086.286418 133.539607717 4757121217.08068
2 atacseq_1000.dot 2223941232 0.010485513 1305248.89005015 0.311312168 7158168.12817769 0.743899944 74946308.3047098
2 atacseq_4000.dot 3908761308 0.104577823 65583265.9088789 1.908286925 84579916.7410274 7.873903785 487270011.886512
2 chipseq_10000.dot 3793245764 0.469995642 252371538.242402 7.347542435 309277262.091952 86.262839582 2506391662.17974
2 eager_1000.dot 19132169434 0.311668231 22131260.5993841 1.289324255 24740689.8630106 2.638158495 230204549.842395
2 eager_8000.dot 25705994498 19.30457226 281973355.70712 52.897931963 382205826.776311 519.652269455 1726629551.01643
2 methylseq_2000.dot 17027257018 0.050368202 190767212.459831 1.145506257 190989019.861278 5.998824658 1648654204.91842
2 methylseq_4000.dot 6761426956 0.163315734 148204661.134942 4.41346639 148449952.310893 32.920926873 893226177.406654
2 chipseq_8000.dot 4807293396 0.305493403 258610180.196741 7.470706942 325907666.832547 66.705067007 3087598824.18802
2 eager_4000.dot 19100037384 5.061393163 89837394.2082406 14.737656595 133914720.523499 63.564539398 1127416148.25573
2 eager_2000.dot 14754556884 1.282721423 34045762.4822125 4.565239272 44930617.7753388 16.164710774 594013520.266953
2 methylseq_4000.dot 22500260922 0.1670747 86654268.3866938 3.699932508 87114402.3205394 25.507369423 2474188806.2774
2 atacseq_8000.dot 2223941232 0.404609153 84285951.4500065 6.1139253 105925586.81705 38.460878444 1056590744.30215
2 chipseq_200.dot 41366257414 0.001133264 28205308.5777507 0.029828188 35675674.5377812 0.066635692 270483336.481758
2 eager_200.dot 19132169434 0.015119111 2280540.2310699 0.104226886 1728013.71878584 0.202614984 28139716.3535475
2 atacseq_4000.dot 2223941232 0.114829016 38093630.6454784 2.388988265 48148198.3307834 8.487267895 455162702.06898
2 chipseq_10000.dot 41366257414 0.497835588 1636276037.90209 4.30921917 1846880589.99999 81.226621791 11000634632.3274
2 chipseq_4000.dot 4605965334 0.094353426 120133562.845453 1.62257647 136503062.534048 11.091221207 1208433420.71921
2 atacseq_10000.dot 2223941232 0.631866066 107994297.627962 8.658098225 132948645.231001 74.286271769 1556912551.9241
2 eager_2000.dot 8330435694 1.259252337 34290747.0602548 4.298615293 39577023.9556448 14.530185534 268774323.437263
2 methylseq_4000.dot 11897958606 0.161374485 266689874.390685 4.28227103 267106502.176789 33.389130458 1728612235.85229
2 chipseq_4000.dot 4807293396 0.088620096 125791014.011202 2.305673159 157345158.259123 13.273539809 1510054063.68349
2 eager_200.dot 14754556884 0.015130424 290714.243465598 0.09743145 233969.789142139 0.203260801 35375695.6456008
2 chipseq 4605965334 0.000117504 26921.7134022807 0.003548533 26539.0686458333 0.007779216 26539.0686458333
2 methylseq_2000.dot 6273818718 0.052547069 38217754.9867287 0.996343876 38268176.0077369 5.308995678 817479477.007013
2 atacseq 2223941232 0.000173736 41794.9439290427 0.006629739 21309.2365635758 0.01486788 19570.2478552425
2 methylseq_1000.dot 17027257018 0.017443389 93665127.0461629 0.358403582 93767508.2344182 1.466430702 783424078.204248
2 chipseq_8000.dot 4605965334 0.314260769 244901396.098254 4.894381896 281437675.680808 57.596415836 2417012819.72273
2 atacseq_2000.dot 2223941232 0.038717826 15994482.3810214 0.925763075 19513904.5788073 2.456830503 259196029.897126
2 methylseq_200.dot 6273818718 0.00196868 29577.7256059139 0.042214413 29579.5977378582 0.088450587 29578.328375
2 atacseq_8000.dot 11187378708 0.411535921 251975169.968722 5.614057782 257075027.218454 45.436562924 2832053058.28094
2 methylseq 8885797810 0.000112758 14055.5640314055 0.001830333 14042.3765 0.003767764 14042.3765
2 methylseq_10000.dot 22500260922 0.952540866 220900492.068737 21.951522259 221942603.000725 238.180263219 5973859429.1725
2 methylseq_1000.dot 6761426956 0.017330981 34328077.3868989 0.353268013 34378911.9705148 1.404335533 196943239.413778
2 chipseq_2000.dot 3793245764 0.030354808 49390712.8193731 0.67669289 55511111.8057125 2.736153043 462059621.89565
2 methylseq_1000.dot 8885797810 0.017309059 45174162.9868339 0.355065039 45240535.9931628 1.406663879 359342763.482445
2 eager 19132169434 0.003264401 1777867.47251846 0.025929668 1727969.16631106 0.05156124 2137562.08814531
2 methylseq_10000.dot 17027257018 0.96954533 960648080.494101 24.081645939 961817102.814561 264.067160226 7116835251.21528
2 eager_200.dot 8330435694 0.015107394 418426.11981909 0.10041914 58626.197190732 0.207831111 4421242.04100216
2 atacseq 11809629756 0.000177125 226764.301218169 0.006133104 207955.702360458 0.013868875 5299227.76159214
2 chipseq_10000.dot 4807293396 0.456850603 322430061.391606 11.970720987 417114639.216775 103.18561465 3845054162.39727
