algo_nr wf_name inp_size dur_alg1 ms_1 ms_perc dur_alg2 ms_2
2 methylseq_200.dot 22500260922 0.069497864 11223134.3410295 11187994.7649293 0.009225926 11187994.7649293
2 eager_4000.dot 14754556884 11.903787272 117397126.919716 107918285.580332 2.34166811899998 107918285.580332
2 methylseq 6761426956 0.002994257 1080969.55603783 1080079.2625 0.000276409 1080079.2625
2 eager_200.dot 19100037384 0.14066585 7629762.42634933 6635583.49852769 0.020547381 6635583.49852769
2 methylseq_20000.dot 8885797810 227.581122158001 1001318055.12745 931606307.441123 181.953854758999 931606307.441123
2 atacseq_25000.dot 2223941232 39.8298263590002 326218491.299114 336600128.421117 56.6647678470009 336600128.421117
2 eager_20000.dot 25705994498 229.765445163 987766836.237508 930244016.136066 70.3402490209995 930244016.136066
2 eager_25000.dot 19075314980 313.484582675001 912675845.932608 832417010.046557 138.643457247001 832417010.046557
2 chipseq_15000.dot 5058052541 13.5238514660001 659325619.291611 666681691.020829 17.9763366989997 666681691.020829
2 chipseq_1000.dot 5058052541 0.454533265 37086262.6744219 37221946.9467199 0.0927908340000001 37221946.9467199
2 atacseq_15000.dot 11809629756 19.0838718870001 573570242.730086 586222668.808933 21.6894750919999 586222668.808933
2 methylseq_2000.dot 8885797810 1.466100952 98589762.3492862 91277989.1984112 0.784324995999999 91277989.1984112
2 chipseq 41366257414 0.005027154 21383243.5848783 20309063.3767719 0.000505395 20309063.3767719
2 methylseq_15000.dot 8885797810 114.259812027 750262977.513937 718369856.439874 79.0464555639993 718369856.439874
2 methylseq_30000.dot 17027257018 431.761077762001 3438816645.08873 2337905254.48702 508.464419445998 2337905254.48702
2 eager_2000.dot 19075314980 3.578697989 79468201.0729194 61425375.3394078 0.551716421999997 61425375.3394078
2 eager_2000.dot 19132169434 3.705872832 79217182.439963 61797836.8664035 0.535933767999999 61797836.8664035
2 chipseq_20000.dot 4605965334 14.0485863120001 760933676.290093 839727897.684278 31.4278067529996 839727897.684278
2 atacseq_200.dot 11187378708 0.061784401 3978933.78348632 3041834.63192479 0.007096404 3041834.63192479
2 chipseq_15000.dot 3793245764 9.63384541 479149999.910901 576443712.234506 16.2961372649998 576443712.234506
2 atacseq_8000.dot 14091675276 4.34948244599999 585926891.871642 614353608.093437 2.545505116 614353608.093437
2 eager_10000.dot 19132169434 55.2282302880001 347412071.612779 323248845.199608 12.9520406280001 323248845.199608
2 methylseq_8000.dot 11897958606 24.806415726 653700645.29815 469516082.920402 11.7147213150001 469516082.920402
2 eager_15000.dot 25705994498 129.804200562 736810340.243969 694987951.884287 28.2805551710001 694987951.884287
2 eager_1000.dot 19075314980 1.425165673 43032624.0770117 27037654.4508986 0.217909918 27037654.4508986
2 eager_30000.dot 25705994498 642.250243133999 1501677837.51407 1397564937.2202 156.518739273998 1397564937.2202
2 eager_10000.dot 25705994498 61.0725941640002 492393194.463654 461859131.866767 12.2655114050001 461859131.866767
2 chipseq_20000.dot 3793245764 14.204604132 638974575.626041 781049753.485688 30.0503300949998 781049753.485688
2 atacseq 11187378708 0.010093406 3390833.5215995 3005275.81387317 0.001059582 3005275.81387317
2 chipseq 5058052541 0.005677191 2093255.40485411 1935325.8375 0.000631079 1935325.8375
2 chipseq_30000.dot 41366257414 34.8925016300001 7234388846.15485 7130300454.6848 23.1603443250005 7130300454.6848
2 eager_8000.dot 14754556884 36.454962147 221132387.826925 217122116.001704 8.71099604500003 217122116.001704
2 chipseq_30000.dot 32978181418 29.71122268 7885461599.03074 7239987588.82062 24.0403990389992 7239987588.82062
2 methylseq_25000.dot 110641579976 462.824810950999 11050073638.7624 11031675937.3995 308.828674069 11031675937.3995
2 eager_10000.dot 14754556884 54.550354326 270077980.530099 268886726.240792 15.2498834159999 268886726.240792
2 eager_30000.dot 14754556884 448.188123961001 833882418.672035 822871574.468806 220.670387397999 822871574.468806
2 methylseq_8000.dot 6761426956 23.464931855 303146754.274013 267970004.285504 11.677201178 267970004.285504
2 atacseq_10000.dot 11809629756 9.72057318799996 381514653.417795 380429043.826338 8.39348422699993 380429043.826338
2 eager_20000.dot 19132169434 208.609795097999 720923915.196005 652171253.457595 68.6746302139994 652171253.457595
