algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 
1 chipseq_4000.dot 4605965334 1.541702089 142133535.551742 1.228663211 149696125.357432 
1 atacseq_10000.dot 2223941232 8.47369012400003 126962033.801185 9.111172077 70719340.555439 
1 chipseq_25000.dot 3793245764 19.2495327639999 709741310.072316 34.159961699 775096244.521716 
1 methylseq_25000.dot 17027257018 94.7322341840003 2492513329.87015 16.766898563 4373612670.62285 
1 eager_30000.dot 19132169434 130.459458268 806418984.966819 285.970643219 513171729.729979 
1 eager_2000.dot 8330435694 1.96502765 42871194.7606074 1.208513998 37155674.6644976 
1 chipseq_30000.dot 5058052541 37.2997481769998 1202269777.21052 46.329504165 1247858231.86975 
1 methylseq_4000.dot 11897958606 2.35797682200001 278623908.354191 1.084471957 410688768.017652 
1 chipseq_4000.dot 4807293396 1.817274314 143077966.812734 1.208536027 92802433.8096975 
1 eager_200.dot 14754556884 0.0849757419999999 472653.576806932 0.061285722 574813.56629014 
1 chipseq 4605965334 0.005498646 21692.6901031444 0.00383089 27734.2220101738 
1 methylseq_15000.dot 22500260922 28.065101297 385612247.797934 7.2195943 546847425.130715 
1 chipseq_20000.dot 32978181418 13.9453248080001 5563601295.88708 17.457851934 4553954768.88393 
1 methylseq_2000.dot 6273818718 0.766560198 44770419.2980726 0.467381833 57788038.6508739 
1 atacseq 2223941232 0.009663338 36471.286588681 0.006845824 26268.4914107023 
1 methylseq_1000.dot 17027257018 0.296149907 99819734.2186699 0.203577486 162744985.911355 
1 eager_25000.dot 19100037384 76.4388524100001 656977576.423425 66.943988214 403496239.689273 
1 chipseq_8000.dot 4605965334 3.84603962400001 275331425.799488 3.78997462 224176064.700779 
1 atacseq_2000.dot 2223941232 0.771079501999999 10466105.0356592 0.616984293 9974945.06162221 
1 methylseq_200.dot 6273818718 0.045007427 35058.5424127117 0.035667341 62251.4535974769 
1 atacseq_8000.dot 11187378708 5.95124180100002 283861862.48117 2.795521905 81040418.3147218 
1 methylseq 8885797810 0.002763582 15191.0910274337 0.001935705 20452.5965813484 
1 methylseq_10000.dot 22500260922 10.243032904 266863823.396459 3.722680104 341316596.223492 
1 methylseq_1000.dot 6761426956 0.300699946 36858341.6656452 0.204875137 56134074.4063983 
1 chipseq_2000.dot 3793245764 0.706475548 52867472.9822962 0.49844022 39898548.2803145 
1 methylseq_25000.dot 22500260922 95.5976868719999 658401373.118641 19.227571442 906631389.052467 
1 chipseq_30000.dot 3793245764 24.7339833169999 849790611.189066 49.427664332 780946435.321922 
1 methylseq_1000.dot 8885797810 0.297915718 51384290.490858 0.203085941 76323600.3060851 
1 eager 19132169434 0.026803493 1158032.42449513 0.019742674 2612432.00217365 
1 methylseq_10000.dot 17027257018 12.368468761 1012875695.87151 3.713044721 1706053864.26884 
1 eager_200.dot 8330435694 0.0889166899999999 108733.544387704 0.063474418 100370.969235866 
1 atacseq 11809629756 0.009814607 294952.29667487 0.006674182 388492.924758572 
1 chipseq_10000.dot 4807293396 5.67506644 381118466.519459 5.140604413 238734997.077712 
