algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 
1 atacseq_10000.dot 14091675276 3.34347394099999 574439594.720338 3.654288936 164308896.51805 
1 atacseq_20000.dot 11809629756 14.6724354750001 697840561.352976 12.658332783 190266716.616551 
1 atacseq_30000.dot 3908761308 22.1497346409999 562445841.080502 51.274480317 397577500.889101 
1 eager_2000.dot 25705994498 1.845313317 69331192.4679656 1.031058792 21002029.5904075 
1 eager_1000.dot 14754556884 0.843460296 20573276.2150395 0.432169402 7652243.91341199 
1 atacseq_30000.dot 11187378708 25.1806483569999 935699071.907076 26.893445805 253511148.250288 
1 methylseq_10000.dot 8885797810 15.988124382 496538320.660081 3.910559774 744274012.229545 
1 atacseq_4000.dot 11809629756 2.0409981 132865147.412812 1.053390371 36410499.3397149 
1 atacseq_1000.dot 14091675276 0.242861471 53370389.8700468 0.180951459 14021689.563409 
1 methylseq_4000.dot 6273818718 2.041299816 78948378.133151 1.054313606 102591780.545463 
1 chipseq_1000.dot 4605965334 0.326454895 26488324.4093122 0.206969011 22446399.0276691 
1 atacseq_200.dot 11809629756 0.052703464 398493.854619841 0.034815118 383537.096613597 
1 eager_8000.dot 19075314980 10.89467194 193346022.499871 7.561482328 109820794.905904 
1 methylseq_10000.dot 110641579976 11.538064798 4679121262.60277 2.885408989 4857333550.68221 
1 methylseq_2000.dot 22500260922 0.750346718000001 46815956.2395611 0.457263905 55238456.5110125 
1 chipseq_200.dot 32978181418 0.034056128 36452331.4483693 0.025301908 32145660.4566086 
1 chipseq_2000.dot 4605965334 0.661270094000001 60249221.211314 0.478434021 57688214.0536782 
1 methylseq_30000.dot 8885797810 170.257206899 1498571397.80419 75.585747663 1876896914.53057 
1 eager_20000.dot 19075314980 41.2574208920001 487696318.140407 42.284204562 277760880.743263 
1 atacseq_8000.dot 11809629756 4.12765896199998 261471542.258669 2.686229454 74672563.7928969 
1 eager_30000.dot 19100037384 85.4494222960007 732181272.240735 152.799699142 419852558.743186 
1 chipseq_200.dot 4807293396 0.040199056 3011326.9690427 0.028926826 2015012.70616138 
1 chipseq_200.dot 3793245764 0.048722371 56167.9110000001 0.029690402 56167.911 
1 eager_8000.dot 19132169434 10.566800405 194631206.518706 7.533893589 110534048.881135 
1 atacseq_10000.dot 11187378708 6.261865266 311587948.279586 3.967422395 82879870.6333055 
1 chipseq_20000.dot 4807293396 12.6929350839999 679940280.632153 19.403409841 437671660.035349 
1 chipseq_10000.dot 5058052541 5.03486676799999 360725169.840334 5.529827997 361697552.570747 
1 atacseq 3908761308 0.009689963 55811.544556282 0.006638684 34940.586817165 
1 atacseq_4000.dot 11187378708 2.062404288 120184907.32981 1.043295798 30627374.7322956 
1 chipseq_4000.dot 32978181418 1.20802475 1079550501.5892 0.988228962 743448062.77301 
1 eager_4000.dot 19075314980 4.50956613299999 97131590.5292864 2.544679696 53367074.0564782 
1 methylseq_4000.dot 17027257018 2.19776592200001 381505566.942365 1.034225998 569727636.117118 
1 chipseq_1000.dot 41366257414 0.218786704 218050012.469892 0.163167393 150405896.971103 
1 atacseq_10000.dot 3908761308 5.01716590799998 181645141.386908 7.048366574 132696448.959835 
1 eager_1000.dot 19100037384 0.685729543000001 25376615.9155918 0.414493148 11415649.3673008 
1 eager_25000.dot 25705994498 103.985957838 897212627.195979 79.175890905 244902826.098865 
1 chipseq_25000.dot 41366257414 21.40717635 5751477187.87846 27.334700495 3754434996.20964 
1 atacseq 14091675276 0.008686627 1911988.22378175 0.005885637 1292077.33257023 
1 methylseq_15000.dot 11897958606 27.6015687550001 1008496770.16464 7.178233679 1260577384.92846 
1 atacseq_30000.dot 2223941232 28.883775619 380497164.784854 79.324601135 183988589.042501 
1 methylseq_1000.dot 11897958606 0.296413971 65479542.2036915 0.211157504 80172407.0720751 
1 atacseq_2000.dot 3908761308 0.826339897 31018597.0417224 0.609502534 22487723.8844461 
1 methylseq 11897958606 0.00270627 18441.8166653709 0.001939002 18438.9764325321 
1 chipseq_25000.dot 5058052541 18.837582181 935680933.849516 31.690026106 915684971.945724 
1 methylseq_15000.dot 110641579976 51.1130923599999 7002165008.95426 4.979215524 7299586027.45139 
1 methylseq_15000.dot 17027257018 27.57219789 1442691267.24129 7.071088878 2157374225.92154 
1 eager 14754556884 0.02732623 341691.888341481 0.019084994 278301.407817046 
1 chipseq_2000.dot 32978181418 0.504108406999999 527039374.022982 0.386763186 369142510.108665 
1 eager_2000.dot 19100037384 2.224271125 49683915.8065033 0.987744722 25085897.9277691 
1 atacseq_20000.dot 14091675276 9.06562189499997 1142298592.13351 11.65824447 331079351.40436 
1 atacseq_20000.dot 2223941232 14.014694269 252450815.963576 35.024059089 122032048.92384 
1 chipseq_2000.dot 5058052541 0.661986041999999 67619738.7028126 0.471713012 47232041.4543864 
1 methylseq_20000.dot 11897958606 54.7185407290003 1345462164.57903 11.979307328 1680790708.04436 
1 atacseq_25000.dot 14091675276 12.8059407289999 1428527421.7038 17.234723005 414412732.106412 
1 atacseq_4000.dot 14091675276 1.214037361 237460314.224277 0.973135065 64329855.0874303 
1 eager_200.dot 25705994498 0.080603247 2851529.72998292 0.05957564 3214401.79596043 
1 chipseq_15000.dot 4605965334 5.97594306400002 479351915.311838 11.528829386 381427828.705309 
1 atacseq_15000.dot 14091675276 5.63208703699998 846977525.314318 7.080762216 247677676.011413 
1 methylseq_200.dot 110641579976 0.044336863 106376500.73633 0.035163606 102217026.095023 
1 methylseq 6273818718 0.00286732 9950.21661322558 0.00210295 9948.16394889471 
1 atacseq_15000.dot 11187378708 8.76884357999998 485593889.183493 7.516077015 125050965.133332 
1 eager 25705994498 0.024742532 2304605.21567238 0.017449358 2339421.30082337 
1 methylseq_4000.dot 8885797810 2.28989100199999 195031743.032696 1.061223583 244343486.154371 
1 methylseq_20000.dot 110641579976 50.328018639 9328380314.84531 8.028300403 9524995968.69638 
1 chipseq_2000.dot 41366257414 0.540848279 451627887.010244 0.385188422 302623258.582751 
1 chipseq_15000.dot 32978181418 8.14282200300003 4104397404.50289 9.85176773 2806089927.68051 
1 chipseq_8000.dot 5058052541 3.89373130199999 284561112.848251 3.581818748 219153289.326768 
1 methylseq_8000.dot 8885797810 8.209713432 395433678.268725 2.821737431 494132590.692446 
1 chipseq_8000.dot 41366257414 3.62764981299999 1843812136.91735 2.944621674 1199436654.96604 
1 methylseq_8000.dot 6273818718 7.11689027899997 162662295.394009 2.677843412 196429957.463431 
1 eager_15000.dot 19100037384 24.6059262779999 366547684.526506 23.55810741 208858016.703193 
1 chipseq_30000.dot 4807293396 24.0134148360002 1025806191.11279 46.166239016 658967141.229968 
1 methylseq_30000.dot 6761426956 173.956943866 1138762624.61045 75.409783132 1426300564.58378 
1 chipseq_1000.dot 32978181418 0.217657827 253374953.473862 0.167141443 181718037.438009 
1 chipseq_30000.dot 4605965334 16.602770507 964478591.711743 48.257175084 770720467.513088 
1 methylseq_10000.dot 6273818718 12.1488286259999 204722609.981174 3.639680283 249666008.918179 
1 methylseq_25000.dot 6761426956 190.804328660001 949430880.620294 54.554931293 1186992989.65568 
1 chipseq_10000.dot 4605965334 4.04326084699999 322148268.273305 5.413745288 335152302.208133 
1 methylseq 22500260922 0.002813962 225920.57075265 0.002020862 225915.935774102 
1 methylseq 110641579976 0.002745608 38015763.5320179 0.00195933 38015737.2573212 
1 eager_25000.dot 8330435694 87.0654863160002 524392509.394512 179.462469788 463345075.07105 
1 chipseq_20000.dot 41366257414 16.9783367149999 4609613589.91032 16.746771309 3002755204.12093 
1 chipseq_20000.dot 5058052541 12.743014063 727578865.990577 19.868317598 555803140.118523 
1 chipseq_8000.dot 32978181418 3.127303337 2180107661.78683 2.955831839 1492743907.00893 
1 atacseq_25000.dot 11187378708 18.2336097439999 777276631.379306 18.633572272 210155415.052367 
1 atacseq_25000.dot 3908761308 17.5746895999999 470734046.480818 36.141152124 332981866.571171 
1 chipseq_4000.dot 5058052541 1.621050833 141350010.322673 1.22432934 101009860.184873 
1 eager 8330435694 0.027388338 84069.3511051603 0.019900733 45741.8362382534 
1 eager_15000.dot 14754556884 26.790053051 260179056.288708 24.896954665 125142586.917339 
1 chipseq_15000.dot 4807293396 8.235601594 505384062.555208 11.068493393 327512946.160847 
1 eager_4000.dot 25705994498 4.665879738 141223236.485927 2.272617255 38816482.3353384 
1 eager_8000.dot 19100037384 10.5299940109999 193516135.894943 7.647713513 110127616.054253 
1 methylseq_4000.dot 110641579976 2.249145667 1888346804.21098 0.924576833 1947959734.41604 
1 chipseq 3793245764 0.005453253 28482.0629183208 0.003787749 28083.9555 
1 atacseq_200.dot 14091675276 0.051043334 1356311.93630068 0.033429934 1293238.11248234 
1 chipseq_25000.dot 32978181418 18.211835515 6855339278.01249 27.750527962 4676052951.92429 
1 eager_10000.dot 19100037384 14.784861343 241900146.302253 11.287843309 137979716.52831 
1 methylseq_30000.dot 11897958606 169.587458574001 2016969145.99913 76.618472144 2526018329.6632 
1 atacseq_25000.dot 11809629756 20.0866346430001 810545264.878554 18.646745342 238257763.159381 
1 eager_30000.dot 19075314980 82.2281559879986 737159093.213293 147.9710652 418408512.198588 
1 methylseq_25000.dot 11897958606 94.8578292240004 1682427016.01923 17.326628728 2103417394.92833 
1 eager_15000.dot 19132169434 23.829670802 364883253.529528 23.461571253 209633684.622233 
1 methylseq_30000.dot 22500260922 588.021509457002 754173779.76215 77.069237772 860907877.058812 
1 atacseq_2000.dot 11187378708 0.770753878999999 52908462.6737226 0.462861198 14137965.7725344 
1 methylseq_10000.dot 11897958606 11.97053042 671531921.569456 3.787764262 837984297.772684 
1 chipseq_25000.dot 4605965334 14.756645345 881478614.557611 31.444723598 858164510.302879 
1 methylseq_30000.dot 6273818718 268.829288552001 621273620.215565 69.521159141 812711609.223889 
1 eager_30000.dot 8330435694 112.974474269001 623536078.620453 373.293439422 561656036.830885 
1 chipseq_200.dot 4605965334 0.047822279 53078.7813468865 0.030155966 53078.1372916666 
1 methylseq_15000.dot 6273818718 38.1737692209999 308860370.767173 6.723374961 378131972.450428 
1 methylseq_2000.dot 11897958606 0.769990767 133357405.84729 0.470141278 162750853.326629 
1 atacseq_200.dot 3908761308 0.058870447 88124.1420877628 0.037596461 69881.17363433 
1 eager_8000.dot 8330435694 15.301831388 157028462.034879 10.461107575 142733025.702871 
1 atacseq_200.dot 2223941232 0.064082609 84473.3786691786 0.037832229 69684.8968174684 
1 chipseq_2000.dot 4807293396 0.690697714000001 59443474.8005186 0.471578189 39183696.7570403 
1 eager_20000.dot 19100037384 39.1924423340001 486899646.817759 42.029340261 278541925.057061 
1 eager_10000.dot 19075314980 15.312464958 242373189.118624 11.425903569 137589477.596936 
1 methylseq_25000.dot 6273818718 115.589574889 517135870.40018 15.687331895 635064919.538926 
1 eager_10000.dot 8330435694 21.613785472 200997384.313633 15.849909001 173213562.543065 
1 methylseq_200.dot 8885797810 0.044403549 5454127.14030497 0.035659285 3651324.45765695 
1 chipseq 32978181418 0.004337388 13221058.1937791 0.003234023 13156207.7112663 
1 methylseq_2000.dot 6761426956 0.90050577 72743077.6278772 0.453768601 89405937.8697733 
1 atacseq_20000.dot 3908761308 12.2747295250001 374207089.450524 24.230927493 264477941.002856 
1 atacseq_1000.dot 11187378708 0.268667058 23521034.8031701 0.19607466 7625419.05287626 
1 eager 19100037384 0.026196043 1732631.09020614 0.019140134 2547169.12457766 
1 chipseq_10000.dot 32978181418 4.39322815099999 2732376164.60822 4.677529493 1867049459.67325 
1 methylseq_2000.dot 110641579976 0.783980933000001 956294054.50126 0.424974741 955736007.708607 
1 chipseq_8000.dot 3793245764 3.104863376 223508712.231163 3.97449917 150965417.742107 
1 eager_25000.dot 19132169434 53.9243438870003 611380498.314873 65.672725272 330920890.81429 
1 eager_4000.dot 19132169434 4.75690112100002 96552270.2634922 2.534801859 53725534.2224348 
1 chipseq_1000.dot 4807293396 0.281606758 24495812.3129156 0.198192005 18790170.0551566 
1 eager_15000.dot 19075314980 25.0090975489999 367424903.355047 23.66108634 208271685.985672 
1 methylseq_200.dot 6761426956 0.044375345 4144880.71129072 0.035132595 2775105.32501583 
1 methylseq 17027257018 0.002742619 21799.6016884726 0.001964615 21794.2447647512 
1 eager_1000.dot 8330435694 0.672742437 16571293.7924371 0.478906362 11402441.9049014 
1 chipseq_4000.dot 3793245764 1.401617508 103173830.392203 1.374674018 98867953.9744231 
1 methylseq_200.dot 11897958606 0.043999001 12146929.974137 0.035380208 12144333.0961745 
1 atacseq_1000.dot 3908761308 0.342014746 10669519.2357528 0.238720915 7073066.72118907 
1 chipseq_1000.dot 3793245764 0.35083883 21732110.7922169 0.211824002 12634679.7789735 
1 atacseq_2000.dot 11809629756 0.749218965999999 58635453.5637997 0.448729407 17165311.7939604 
1 eager_4000.dot 8330435694 5.056593642 74321904.186952 3.31166156 64075339.6388516 
1 methylseq_200.dot 22500260922 0.044594087 3988698.68794849 0.035855928 5188846.22399312 
1 eager_4000.dot 14754556884 4.73638974400001 70106607.0610365 2.588864199 31611314.0032916 
1 methylseq 6761426956 0.002793755 10835.5515944213 0.001956294 10832.9983257903 
1 eager_200.dot 19100037384 0.091739952 1796527.72948825 0.062405658 2672394.56767391 
1 methylseq_20000.dot 8885797810 88.0365968390004 998455249.196563 11.601516644 1248834200.27357 
1 atacseq_25000.dot 2223941232 21.085873613 316530871.997654 53.471930284 154800168.589756 
1 eager_20000.dot 25705994498 67.3141642780002 708239365.763051 39.300469008 195638093.599251 
1 eager_25000.dot 19075314980 61.6899970310001 613876896.602793 65.410639002 328737519.832776 
1 chipseq_15000.dot 5058052541 8.08222384700002 547005149.109402 11.289096386 460169921.755785 
1 chipseq_1000.dot 5058052541 0.301539091 29578746.6489273 0.196142856 28709674.154088 
1 atacseq_15000.dot 11809629756 9.42786179499999 512163676.726654 7.483754809 141908761.1574 
1 methylseq_2000.dot 8885797810 0.903810592999999 95726956.4181221 0.452632499 117650966.185089 
1 chipseq 41366257414 0.004052133 18463425.1559839 0.003154301 13375628.8037464 
1 methylseq_15000.dot 8885797810 43.2364337000001 747500529.564683 7.071437504 933939359.555896 
1 methylseq_30000.dot 17027257018 210.328640734001 2885761496.91501 75.582563723 4332036424.31644 
1 eager_2000.dot 19075314980 2.157507973 50295623.8887184 0.995810553 25016097.6876406 
1 eager_2000.dot 19132169434 2.104049837 50627535.3846849 0.971733846 25179246.7606045 
1 chipseq_20000.dot 4605965334 10.129542041 650032228.048223 19.683447287 680364531.153988 
1 atacseq_200.dot 11187378708 0.052191994 242616.737136555 0.034550435 229847.546295665 
1 chipseq_15000.dot 3793245764 6.05888420199999 401536307.790547 11.989575137 404782857.191468 
1 atacseq_8000.dot 14091675276 2.68349696699998 459151186.924959 2.61143893 130880217.136309 
1 eager_10000.dot 19132169434 14.296557797 240626213.753692 11.176601937 138494378.449198 
1 methylseq_8000.dot 11897958606 7.71060989600001 535777402.316164 2.705434635 667963845.457224 
1 eager_15000.dot 25705994498 47.5285401400001 535580954.167431 21.437184354 147090306.86326 
1 eager_1000.dot 19075314980 0.679911096 23935129.1731152 0.411125181 11376060.1340906 
1 eager_30000.dot 25705994498 151.809360080999 1052845653.70334 280.085887047 293716170.8853 
1 eager_10000.dot 25705994498 22.3462944909999 352633687.910905 10.370788733 97688755.2344532 
1 chipseq_20000.dot 3793245764 9.09931959599995 533018774.974582 21.503442154 387406866.036418 
1 atacseq 11187378708 0.009381883 239241.671097365 0.006361715 229260.321738031 
1 chipseq 5058052541 0.005528587 25824.0253947096 0.003757262 25449.829 
1 chipseq_30000.dot 41366257414 37.5643327839999 6938451375.15813 40.845819741 4508877343.4648 
1 eager_8000.dot 14754556884 11.060895757 136513240.992348 8.064016563 66420693.2782028 
1 chipseq_30000.dot 32978181418 28.1684339029999 8231301645.07489 42.086611813 5615093552.8849 
1 methylseq_25000.dot 110641579976 184.091228069 11657044892.1902 10.916127719 12168461381.9633 
1 eager_10000.dot 14754556884 15.017746196 170565836.578837 11.557133399 82727403.7318398 
1 eager_30000.dot 14754556884 83.8369746249998 528511392.847056 183.774020439 252458416.044607 
1 methylseq_8000.dot 6761426956 7.992924964 300489811.891319 2.766936279 375503838.855314 
1 atacseq_10000.dot 11809629756 5.66682546300002 320100845.425093 3.938879377 94177338.0580601 
1 eager_20000.dot 19132169434 37.5529015920002 484442034.733931 41.95429949 279574849.576494 
1 eager_200.dot 19075314980 0.093792146 1784397.01980535 0.062847043 2661546.08165562 
1 eager_20000.dot 14754556884 44.0448430860003 349634678.41353 45.92222213 170080724.847607 
1 chipseq 4807293396 0.005184938 21170.3715997822 0.00361736 20791.0451041667 
1 eager_15000.dot 8330435694 40.1668772680002 306674345.652832 36.420885873 261817576.255032 
1 methylseq_10000.dot 6761426956 15.2687492410001 377319074.497913 3.802196424 565594644.858578 
1 methylseq_1000.dot 22500260922 0.290611887 23487955.713531 0.205840857 26917045.9372458 
1 methylseq_8000.dot 22500260922 18.929191147 199650091.574889 2.852228455 215361339.310968 
1 methylseq_25000.dot 8885797810 195.262578915999 1249417460.34916 54.746431003 1561987124.67393 
1 atacseq_1000.dot 2223941232 0.392650774 1057154.20075044 0.24838356 589127.131913419 
1 atacseq_4000.dot 3908761308 1.993535911 66736763.8591274 1.654908766 51091594.9045311 
1 chipseq_10000.dot 3793245764 4.113656382 269609265.388448 6.015694795 190213765.612066 
1 eager_1000.dot 19132169434 0.791339564 25073996.1014966 0.41007858 11469621.9571601 
1 methylseq_20000.dot 17027257018 55.4463513570001 1924733135.77666 11.761527764 2886868523.2489 
1 eager_8000.dot 25705994498 13.349745096 279474437.72658 6.671656707 79874302.4895223 
1 methylseq_2000.dot 17027257018 0.759210493999999 190767228.880671 0.446096979 281391523.110893 
1 methylseq_4000.dot 6761426956 2.215873269 148204661.134942 1.046259222 185682697.72484 
1 chipseq_8000.dot 4807293396 3.68770085499999 270611633.669059 3.602087435 172175515.754455 
1 methylseq_20000.dot 6273818718 59.1086082859998 412998109.614322 11.135791531 580737781.742797 
1 eager_4000.dot 19100037384 4.442768516 97176904.4136734 2.488743345 53520942.8009904 
1 methylseq_20000.dot 22500260922 52.8360450000003 500826803.749272 12.028660119 552383616.224761 
1 eager_2000.dot 14754556884 1.966316748 33980356.3770383 1.00747171 17545114.0708046 
1 atacseq_20000.dot 11187378708 16.240636429 677012982.105124 12.723831474 167809873.159725 
1 methylseq_4000.dot 22500260922 2.240283482 98097355.0283842 1.047274144 114203333.581771 
1 atacseq_15000.dot 2223941232 10.454787048 178645437.273085 19.578728214 89554204.0252963 
1 atacseq_8000.dot 2223941232 4.497698341 94690171.4326574 6.137304121 43122000.8804667 
1 chipseq_200.dot 41366257414 0.031624719 38094221.0125507 0.024204849 35727000.8366995 
1 eager_200.dot 19132169434 0.093491627 1812762.56491424 0.06285047 2686509.29130156 
1 chipseq_25000.dot 4807293396 18.9190423829998 864600497.963947 31.122214218 549405955.50837 
1 atacseq_4000.dot 2223941232 2.488070538 40481864.3992998 1.817435605 18553397.3374054 
1 chipseq_10000.dot 41366257414 5.55011719300002 2291858622.08842 4.50039989 1496797539.64795 
1 chipseq_4000.dot 4605965334 1.366854847 123578797.147948 1.241410003 128971176.145921 
1 atacseq_10000.dot 2223941232 5.60290969700002 120350205.647952 8.550622033 56433375.4346859 
1 chipseq_25000.dot 3793245764 12.229872756 665944308.64085 33.200720186 681996197.998464 
1 methylseq_25000.dot 17027257018 92.0490980669997 2406776311.4755 16.906275011 3606019437.99832 
1 eager_30000.dot 19132169434 79.5121403549998 733236643.159745 141.080935354 421411369.524164 
1 eager_2000.dot 8330435694 1.843659134 34868217.1202646 1.217396258 28804659.3182718 
1 chipseq_30000.dot 5058052541 26.4962685270001 1108668831.06531 45.299463427 1102035515.73359 
1 methylseq_4000.dot 11897958606 2.243992679 266689874.390685 1.066765635 332779173.201571 
1 chipseq_4000.dot 4807293396 1.652741309 130440504.287331 1.215011299 85300751.1817068 
1 eager_200.dot 14754556884 0.098246528 394985.690527529 0.061988422 392665.135566893 
1 chipseq 4605965334 0.005927617 26921.7134022807 0.003944486 26539.0686458333 
1 methylseq_15000.dot 22500260922 26.835001289 376831166.729559 8.120593018 446742222.393037 
1 chipseq_20000.dot 32978181418 12.321615374 5482623830.97593 17.072653115 3739946700.8096 
1 methylseq_2000.dot 6273818718 0.763081739000001 38217766.4863492 0.452394561 44112534.9011155 
1 atacseq 2223941232 0.009823037 37924.4016585233 0.006781906 23228.2989391561 
1 methylseq_1000.dot 17027257018 0.293789423 93665143.4669026 0.203727611 132029305.551919 
1 eager_25000.dot 19100037384 55.737868909 611828540.428432 65.312390099 329697251.181176 
1 chipseq_8000.dot 4605965334 3.20631337800001 257233619.095151 3.826954757 200842946.499102 
1 atacseq_2000.dot 2223941232 0.896196606 14376856.7417086 0.64342424 7121533.74932321 
1 methylseq_200.dot 6273818718 0.046926887 29589.656548988 0.036469737 47148.025642263 
1 atacseq_8000.dot 11187378708 5.469720982 260633742.199586 2.821270993 65806146.9491153 
1 methylseq 8885797810 0.002775834 14055.5640314055 0.001973489 14053.3193897565 
1 methylseq_10000.dot 22500260922 10.776903605 248214362.953518 3.713995532 272344901.503213 
1 methylseq_1000.dot 6761426956 0.306051847 34328089.9149807 0.204685303 49565242.2701416 
1 chipseq_2000.dot 3793245764 0.669825182000001 49380506.852911 0.49503342 34388682.1838612 
1 methylseq_25000.dot 22500260922 147.516293172999 628335304.745711 57.334177723 729424393.748452 
1 chipseq_30000.dot 3793245764 15.481636243 805062076.4597 49.609050903 694006287.438118 
1 methylseq_1000.dot 8885797810 0.310936202 45174174.2709944 0.210638183 65223140.5457943 
1 eager 19132169434 0.02728505 1748344.0493958 0.019549971 2606269.53862922 
1 methylseq_10000.dot 17027257018 11.968229401 960648096.914841 3.756577063 1434767805.6209 
1 eager_200.dot 8330435694 0.094035666 132918.689969449 0.063197303 93747.2595911135 
1 atacseq 11809629756 0.009349346 394067.886034409 0.006371582 383020.057470094 
1 chipseq_10000.dot 4807293396 4.64162715099998 336393630.854231 5.162761246 218289450.957479 
