algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 
3 atacseq_25000.dot 11187378708 1255.658072588 1743832130.63644 1259.345339355 409330180.977923 
3 atacseq_25000.dot 3908761308 1325.50478661601 997873322.157396 1213.634139092 733863510.296554 
3 chipseq_4000.dot 5058052541 6.936141721 329494362.565689 6.252788447 213388034.70062 
3 eager 8330435694 0.028828753 103043.269042496 0.021066286 94594.5390450064 
3 eager_15000.dot 14754556884 422.834696558001 555734000.218138 402.906354776 263673164.031659 
3 chipseq_15000.dot 4807293396 354.199250132 1133536101.53699 331.362003862 783771508.557497 
3 eager_4000.dot 25705994498 11.649278193 294908925.104872 8.866050945 79094297.6749603 
3 eager_8000.dot 19100037384 76.5617383429994 413431582.309466 57.138469224 212704710.954056 
3 methylseq_4000.dot 110641579976 7.79875761 2121735773.77433 6.110318652 2621863867.22124 
3 chipseq 3793245764 0.005727506 28469.8375912108 0.004108891 31971.6613899729 
3 atacseq_200.dot 14091675276 0.055094581 2046675.72745169 0.039869735 1903613.58899423 
3 chipseq_25000.dot 32978181418 1156.221061447 10724146944.6802 1143.749568949 7154640865.61915 
3 eager_10000.dot 19100037384 144.89141248 496061618.860514 143.729572666 278726496.135763 
3 methylseq_30000.dot 11897958606 1801.888098035 4099153571.33059 1811.274507345 6286598747.39088 
3 atacseq_25000.dot 11809629756 1262.917590489 1727592206.71458 1230.685235561 453325213.380153 
3 eager_30000.dot 19075314980 2048.85560466501 1429046843.06293 2053.021714049 795874680.510872 
3 methylseq_25000.dot 11897958606 1251.39877388101 3408483549.12749 1165.443462616 5211621680.35942 
3 eager_15000.dot 19132169434 414.130549423001 703002696.708924 394.27989993 408783089.994576 
3 methylseq_30000.dot 22500260922 1734.598488065 1433519493.00805 2034.100469682 1889658837.35226 
3 atacseq_2000.dot 11187378708 1.661004212 119690629.546781 1.392869723 32593296.5304121 
3 methylseq_10000.dot 11897958606 67.1715431070001 1406352829.74117 56.526161063 2323539415.40918 
3 chipseq_25000.dot 4605965334 1244.320876346 1705388218.38114 1185.965720605 1311044443.34683 
3 methylseq_30000.dot 6273818718 1902.456735672 1286225587.14234 1878.716431234 1890371767.47007 
3 eager_30000.dot 8330435694 2102.73222864101 1132480321.66862 2207.051102129 1355785978.68634 
3 chipseq_200.dot 4605965334 0.056707974 58426.1492720075 0.034687753 62318.3626171097 
3 methylseq_15000.dot 6273818718 253.756564196 658969125.321614 255.530125111 973612172.234889 
3 methylseq_2000.dot 11897958606 1.764127011 294583343.148717 1.370126314 483149521.888194 
3 atacseq_200.dot 3908761308 0.066476162 155641.904204073 0.042864675 100996.142158561 
3 eager_8000.dot 8330435694 75.1808128330001 308948218.26227 58.226905757 331518501.141488 
3 atacseq_200.dot 2223941232 0.075045971 115309.222467383 0.044124468 95831.0760328288 
3 chipseq_2000.dot 4807293396 1.679854727 126040973.393765 1.399114875 98900006.6854829 
3 eager_20000.dot 19100037384 704.20257208599 952044273.698702 705.395376742 566622231.997293 
3 eager_10000.dot 19075314980 109.039145892 483298594.144108 88.739820497 273529416.207526 
3 methylseq_25000.dot 6273818718 1228.124412133 1096253567.62056 1198.464335805 1652515661.68596 
3 eager_10000.dot 8330435694 146.375129442 396868167.145866 142.200884424 421490290.08828 
3 methylseq_200.dot 8885797810 0.051254627 11778979.5231871 0.040908612 12121600.9759274 
3 chipseq 32978181418 0.004796594 23893069.2346228 0.003643314 23840761.9898369 
3 methylseq_2000.dot 6761426956 1.707775857 158780584.924761 1.359916037 219053794.950612 
