algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 
2 atacseq_1000.dot 14091675276 0.250749038 103011641.174632 0.264460142 128366860.752186 
2 methylseq_4000.dot 6273818718 2.11464165 157856679.755034 3.003190225 157978569.34783 
2 chipseq_1000.dot 4605965334 0.328849795 51582682.6813209 0.298085329 56234521.2463791 
2 atacseq_200.dot 11809629756 0.052160806 406254.376288269 0.035875863 388204.739742311 
2 eager_8000.dot 19075314980 29.878082122 353815112.644927 31.760260841 550833650.669931 
2 methylseq_10000.dot 110641579976 15.4499407660001 5074949060.56429 19.058632224 5081081713.80799 
2 methylseq_2000.dot 22500260922 0.809014788 84104743.1700148 0.916564175 84267645.2524847 
2 chipseq_200.dot 32978181418 0.037070963 57793848.2037034 0.031849818 66968062.1255996 
2 chipseq_2000.dot 4605965334 0.706165567999999 113664278.452281 0.68027327 129588750.462739 
2 methylseq_30000.dot 8885797810 148.169694486 2997079973.58718 333.675416027 2999578693.50592 
2 eager_20000.dot 19075314980 154.674005858001 895707817.230822 371.507741518 1393096765.78987 
2 atacseq_8000.dot 11809629756 5.33143776499998 503673231.712034 4.797547285 542181185.699293 
2 eager_30000.dot 19100037384 345.337951677003 1347156031.3793 1012.944035519 2100175504.96699 
2 chipseq_200.dot 4807293396 0.047767912 7308194.61426857 0.035398509 6501369.67527932 
2 chipseq_200.dot 3793245764 0.049733686 56167.9110000001 0.033141846 1226441.63991963 
2 eager_8000.dot 19132169434 30.714815318 360633751.119963 31.929273272 549569063.959273 
2 atacseq_10000.dot 11187378708 7.761740687 608313997.153452 6.858590082 643234652.374621 
2 chipseq_20000.dot 4807293396 14.0829818440001 1273554445.15016 33.459053015 1707083516.94852 
2 chipseq_10000.dot 5058052541 5.78028190700002 682391674.735274 9.155740464 935549216.292865 
2 atacseq 3908761308 0.010136262 96822.5011154993 0.007147111 41806.4172574953 
2 atacseq_4000.dot 11187378708 2.18100029 238465383.960538 1.680835673 254732709.26849 
2 chipseq_4000.dot 32978181418 1.252340555 1601608849.82462 1.159729781 1761394880.40459 
2 eager_4000.dot 19075314980 9.61566328099999 177763575.845263 9.355073767 267304001.431683 
2 methylseq_4000.dot 17027257018 2.29061915 762253985.856107 3.500674419 762706265.235754 
2 chipseq_1000.dot 41366257414 0.229317817 305443844.363132 0.192182158 337791473.716473 
2 atacseq_10000.dot 3908761308 7.28012090599998 344150505.062695 7.156706281 444024463.024366 
2 eager_1000.dot 19100037384 1.11002849 45606302.0099147 0.97182091 48283049.3589249 
2 eager_25000.dot 25705994498 319.149813348003 1754546898.79075 689.987883779 2390590747.11445 
2 chipseq_25000.dot 41366257414 30.044293987 8217761656.45512 26.817715551 9539643293.87333 
2 atacseq 14091675276 0.00742649 5975614.1937551 0.006320537 5601685.15108594 
2 methylseq_15000.dot 11897958606 26.000422728 2014748588.64444 49.477058248 2016346269.29372 
2 atacseq_30000.dot 2223941232 55.7968198839997 713325184.232377 53.365589352 828682886.803513 
2 methylseq_1000.dot 11897958606 0.311950623 130784781.422954 0.336723907 130877395.998781 
2 atacseq_2000.dot 3908761308 0.802758167999999 58629095.1126062 0.780792956 80052033.9762481 
2 methylseq 11897958606 0.002751954 18441.8170784936 0.002008787 18427.5635 
2 chipseq_25000.dot 5058052541 21.1739802580001 1728195805.75077 54.76696708 2410471426.75861 
2 methylseq_15000.dot 110641579976 67.790926303 7597400130.55749 47.78905581 7607431277.06893 
2 methylseq_15000.dot 17027257018 26.7036206689999 2882608589.31367 42.047989506 2884375308.50276 
2 eager 14754556884 0.031650219 476067.155943723 0.023090612 409374.285766852 
2 chipseq_2000.dot 32978181418 0.530021971 779722460.647664 0.482793459 873825239.633819 
2 eager_2000.dot 19100037384 3.494991378 95172175.6074522 3.058672727 127177660.258071 
2 atacseq_20000.dot 14091675276 10.336905495 2176219025.29011 32.378586651 2843996390.2916 
2 atacseq_20000.dot 2223941232 22.6076784199999 470718868.916749 25.027329753 545633978.327437 
2 chipseq_2000.dot 5058052541 0.654418857 135345762.208908 0.772418222 170058288.504409 
2 methylseq_20000.dot 11897958606 54.6028092509997 2687936563.69234 106.819658742 2690074370.71505 
2 atacseq_25000.dot 14091675276 15.0700968949999 2683528457.28123 51.104610519 3568917788.28183 
2 atacseq_4000.dot 14091675276 1.279356736 447193607.561266 1.34702239 546068168.302837 
2 eager_200.dot 25705994498 0.104361087 3761040.78253521 0.085473814 6289405.60727257 
2 chipseq_15000.dot 4605965334 7.44506264200001 965153943.644068 12.186882826 1066201549.52491 
2 atacseq_15000.dot 14091675276 6.135419437 1583911838.41985 9.939207514 2118866780.44043 
2 methylseq_200.dot 110641579976 0.046398116 113584806.856497 0.040644994 110992794.069049 
2 methylseq 6273818718 0.002946568 9950.21734741391 0.002142612 9936.834125 
2 atacseq_15000.dot 11187378708 12.9446247149999 935438632.514281 14.569831332 993973468.750103 
2 eager 25705994498 0.029224013 3727606.52694826 0.022755314 6008407.42881501 
2 methylseq_4000.dot 8885797810 2.250903572 390011885.782338 3.764656226 390331774.136835 
2 methylseq_20000.dot 110641579976 68.9649873300001 10122821536.0976 88.171058003 10137493549.9989 
2 chipseq_2000.dot 41366257414 0.546536016 637678519.026667 0.425573352 696440579.823753 
2 chipseq_15000.dot 32978181418 8.59825107000001 6111688490.90093 7.887288819 6853106355.54875 
2 chipseq_8000.dot 5058052541 3.965330733 553852797.980332 5.808927743 742093482.39161 
2 methylseq_8000.dot 8885797810 8.23942941100002 790821522.550031 12.900537628 791478729.954583 
2 chipseq_8000.dot 41366257414 4.1437705 2626018085.55813 2.420873285 2921346398.84794 
2 methylseq_8000.dot 6273818718 6.983092669 324509181.640162 10.482990736 325472258.257185 
2 eager_15000.dot 19100037384 91.9203026960006 671663348.666223 142.279276873 1047260427.4396 
2 chipseq_30000.dot 4807293396 27.7485539560001 1969655538.2758 86.49712616 2537579922.78018 
2 methylseq_30000.dot 6761426956 144.406174995999 2277477199.32449 300.284923653 2279391325.40984 
2 chipseq_1000.dot 32978181418 0.227851125 370791596.33922 0.19217979 429706092.623061 
2 chipseq_30000.dot 4605965334 19.323038359 1874537886.46969 50.460730251 2137271834.71167 
2 methylseq_10000.dot 6273818718 11.971115902 408313467.875523 16.033110441 409545324.378111 
2 methylseq_25000.dot 6761426956 163.392604882 1898816056.2213 193.596627299 1900411891.57492 
2 chipseq_10000.dot 4605965334 4.54232962200001 608773945.759823 6.117950406 706661213.326471 
2 methylseq 22500260922 0.002774193 226329.139001344 0.00200208 226312.135797862 
2 methylseq 110641579976 0.002735651 38094321.5438774 0.001981043 38094292.8564219 
2 eager_25000.dot 8330435694 330.363865792 1070941068.03229 685.936169585 1133750283.37952 
2 chipseq_20000.dot 41366257414 20.629687824 6578365291.67943 11.220620227 7588968942.95516 
2 chipseq_20000.dot 5058052541 14.368467616 1382206477.64316 32.676710257 1930297910.2874 
2 chipseq_8000.dot 32978181418 3.29902058099999 3245932659.74485 3.269089108 3614669805.31759 
2 atacseq_25000.dot 11187378708 25.4867909489999 1531555816.7712 40.732463585 1671085861.68817 
2 atacseq_25000.dot 3908761308 20.1262726619999 852249304.354784 34.683236372 1162679352.85614 
2 chipseq_4000.dot 5058052541 1.61015746 272800172.379121 1.97274318 354003759.851512 
2 eager 8330435694 0.031318593 126411.304146988 0.023216472 83266.7352837645 
2 eager_15000.dot 14754556884 100.533436936999 505608583.299144 170.805121994 826589549.931458 
2 chipseq_15000.dot 4807293396 9.64448796599997 976195968.638632 21.172324107 1260877714.59348 
2 eager_4000.dot 25705994498 10.091197985 281964314.927294 8.979916514 381895557.602038 
2 eager_8000.dot 19100037384 30.2103214240001 355013981.869044 32.241578869 551713588.639371 
2 methylseq_4000.dot 110641579976 3.42427806299999 2046084840.13011 3.024606926 2046896128.26687 
2 chipseq 3793245764 0.00567855 28877.9128369018 0.003959137 28083.9555 
2 atacseq_200.dot 14091675276 0.046281626 6069972.64594444 0.03747275 9097870.31368323 
2 chipseq_25000.dot 32978181418 18.810999675 10206801377.1036 18.70017823 11644822217.3275 
2 eager_10000.dot 19100037384 44.6763931579998 443409679.994898 50.228879208 692810773.08252 
2 methylseq_30000.dot 11897958606 144.641742567999 4029492187.76272 264.521210585 4032686815.84204 
2 atacseq_25000.dot 11809629756 26.8841986660001 1568604476.32992 39.799760884 1735727104.71034 
2 eager_30000.dot 19075314980 340.260923169001 1345788424.03543 989.316894584 2099442632.1881 
2 methylseq_25000.dot 11897958606 91.4485835300004 3361132673.54457 174.530214441 3363803098.64314 
2 eager_15000.dot 19132169434 94.1385914449998 671221177.147774 158.430594527 1046969723.55539 
2 methylseq_30000.dot 22500260922 331.958834703 1333369749.04733 219.041369095 1338638856.39017 
2 atacseq_2000.dot 11187378708 0.808200602 108204078.894904 0.645961496 123272545.008507 
2 methylseq_10000.dot 11897958606 13.515192019 1341561836.18931 21.591167577 1342619163.43012 
2 chipseq_25000.dot 4605965334 14.091301303 1506140559.32119 35.690152925 1779150692.89986 
2 methylseq_30000.dot 6273818718 150.061912682 1242281819.30033 220.476276407 1243215723.4759 
2 eager_30000.dot 8330435694 428.742531952004 1290687198.44955 1025.391278661 1352439707.24127 
2 chipseq_200.dot 4605965334 0.049818394 53078.1372916666 0.034219831 4626170.82312314 
2 methylseq_15000.dot 6273818718 41.6926922800001 616129247.47419 44.351388699 619107450.851022 
2 methylseq_2000.dot 11897958606 0.776952371000001 266382454.159228 1.039315835 266590818.011472 
2 atacseq_200.dot 3908761308 0.061194463 131030.782718255 0.041348181 1420322.29253632 
2 eager_8000.dot 8330435694 37.624218004 330542570.048777 34.960457448 365870689.872235 
2 atacseq_200.dot 2223941232 0.064542217 519963.265944859 0.042634641 1086475.56474304 
2 chipseq_2000.dot 4807293396 0.715019129 116086545.667474 0.754053383 149747125.718225 
2 eager_20000.dot 19100037384 158.712653300001 902770842.290876 371.519984189 1394591332.14857 
2 eager_10000.dot 19075314980 45.2757832299999 455544978.152048 50.477546525 692745434.792292 
2 methylseq_25000.dot 6273818718 117.320579419 1033545966.49143 146.808012387 1036932201.81836 
2 eager_10000.dot 8330435694 57.2875960979999 415589448.726751 52.351017292 457097906.58299 
2 methylseq_200.dot 8885797810 0.04430847 10866713.064432 0.041587955 10866705.2184851 
2 chipseq 32978181418 0.004497343 17193536.7123662 0.003365137 17067866.4298806 
2 methylseq_2000.dot 6761426956 0.948307635000001 145453690.122407 1.047812397 145569278.022826 
2 atacseq_20000.dot 3908761308 16.888997876 688984669.073427 21.912090195 921356741.670868 
2 atacseq_1000.dot 11187378708 0.268704482999999 43766136.1361363 0.289584504 53241751.5270151 
2 eager 19100037384 0.030315375 3469440.43602013 0.023275577 3398010.74892059 
2 chipseq_10000.dot 32978181418 4.23986121900001 4069457769.10562 4.652750889 4538627382.93375 
2 methylseq_2000.dot 110641579976 0.920744644999999 1033714046.90562 0.91932097 1032916502.84207 
2 chipseq_8000.dot 3793245764 3.32666707 407890981.409978 4.3809027 492120283.311269 
2 eager_25000.dot 19132169434 241.409154663999 1121029880.57373 637.432958048 1745951421.83084 
2 eager_4000.dot 19132169434 9.82519822799997 182353705.105203 9.410572026 264661946.126156 
2 chipseq_1000.dot 4807293396 0.276661267 48232168.5930255 0.279711156 68771207.6154892 
2 eager_15000.dot 19075314980 92.5868830440004 675595518.257742 141.58271979 1046675286.63696 
2 methylseq_200.dot 6761426956 0.045057207 8257891.36752339 0.041532689 8257888.89288734 
2 methylseq 17027257018 0.002763449 21799.602020997 0.002006142 21781.1225 
2 eager_1000.dot 8330435694 1.064341908 31416038.5327933 1.004793377 29515860.3192306 
2 chipseq_4000.dot 3793245764 1.378467318 202116426.83854 1.601100757 234360078.31766 
2 methylseq_200.dot 11897958606 0.045340006 24227043.2059567 0.042202793 24242462.294638 
2 atacseq_1000.dot 3908761308 0.345188453 18899531.7677016 0.335048812 26386304.6401672 
2 chipseq_1000.dot 3793245764 0.334558961 44088409.1892033 0.295226631 45439767.6290576 
2 atacseq_2000.dot 11809629756 0.754759858999999 112068657.929175 0.654001797 128864725.835513 
2 eager_4000.dot 8330435694 9.308233915 140257557.632994 9.741237341 171183370.713173 
2 methylseq_200.dot 22500260922 0.045220522 7350276.06788908 0.042165431 6350141.29531349 
2 eager_4000.dot 14754556884 9.42300952799999 130387548.283317 10.18821317 213855006.585635 
2 methylseq 6761426956 0.002739551 10835.5523099362 0.001982865 10821.11475 
2 eager_200.dot 19100037384 0.102672432 4508807.14260786 0.085572262 3398053.71893639 
2 methylseq_20000.dot 8885797810 86.3431697129996 1996860405.49654 109.266253462 1998520238.20268 
2 atacseq_25000.dot 2223941232 33.320957952 578422248.904447 35.535158487 687753062.339984 
2 eager_20000.dot 25705994498 208.141557419001 1407442247.64927 397.763848728 1905534315.74187 
2 eager_25000.dot 19075314980 251.989354896 1132139572.14496 635.505920546 1746233201.46923 
2 chipseq_15000.dot 5058052541 10.520597331 1027278773.95619 19.361978963 1440299648.39204 
2 chipseq_1000.dot 5058052541 0.284106449 57764907.0424193 0.292587984 74020354.1958448 
2 atacseq_15000.dot 11809629756 11.998064842 947554239.718177 14.405527815 1032703343.7286 
2 methylseq_2000.dot 8885797810 0.945101614 191411591.227623 1.0677985 191562476.009852 
2 chipseq 41366257414 0.004466316 21155470.7304504 0.003267195 14829113.8522556 
2 methylseq_15000.dot 8885797810 41.6609044919999 1494945635.13332 55.942298149 1496189882.12034 
2 methylseq_30000.dot 17027257018 148.135067902 5765613608.30408 221.352971414 5768751851.36192 
2 eager_2000.dot 19075314980 3.450468433 93004545.0711431 2.987116421 127272509.890879 
2 eager_2000.dot 19132169434 3.54703126 90636989.3045738 3.053014111 127843457.362731 
2 chipseq_20000.dot 4605965334 12.518647327 1277778726.18107 22.43255851 1423047810.30198 
2 atacseq_200.dot 11187378708 0.052043846 249866.749147346 0.035994416 234027.991505441 
2 chipseq_15000.dot 3793245764 7.404492041 762867290.999999 13.187036073 933535199.219121 
2 atacseq_8000.dot 14091675276 2.94353827899999 898967331.229705 4.350687893 1099060795.77897 
2 eager_10000.dot 19132169434 44.8181259999999 448548362.070384 49.795289655 692677222.628936 
2 methylseq_8000.dot 11897958606 7.846602291 1070348998.50846 12.336861238 1071190084.03089 
2 eager_15000.dot 25705994498 120.837042315 1067727491.23387 178.027196663 1430580477.71141 
2 eager_1000.dot 19075314980 1.092899819 44872587.1074232 0.958625022 48206908.1996851 
2 eager_30000.dot 25705994498 537.792487677001 2093909513.11048 1062.825542644 2861150366.05415 
2 eager_10000.dot 25705994498 52.6956869079998 715398942.646632 50.636749146 957112543.264305 
2 chipseq_20000.dot 3793245764 11.162935041 1024685446.37705 23.054382602 1247624268.17296 
2 atacseq 11187378708 0.009243127 267017.787882163 0.006513145 233428.742107966 
2 chipseq 5058052541 0.005467597 26196.0998790383 0.003721678 25449.829 
2 chipseq_30000.dot 41366257414 34.990906483 9797622237.39968 24.640216426 11490159962.2855 
2 eager_8000.dot 14754556884 31.08150756 264516558.903395 33.357238533 430819088.815782 
2 chipseq_30000.dot 32978181418 25.4945027230001 12264536995.8646 31.700110138 14072345757.8178 
2 methylseq_25000.dot 110641579976 215.698218313001 12650943894.5484 172.361676278 12669576115.2887 
2 eager_10000.dot 14754556884 43.9042317590001 330641334.151093 51.612556909 546174922.281908 
2 eager_30000.dot 14754556884 371.058667644 1028121388.6081 1069.953594217 1677616565.32985 
2 methylseq_8000.dot 6761426956 8.129097196 600944483.069836 12.644982158 601443650.069379 
2 atacseq_10000.dot 11809629756 7.45855166900002 636938469.92324 7.150482101 666633586.740095 
2 eager_20000.dot 19132169434 161.044201957999 906233777.681354 367.357338823 1395532458.67566 
2 eager_200.dot 19075314980 0.104012115 5656356.43031924 0.086197127 3374632.42811629 
2 eager_20000.dot 14754556884 166.575173112 679111715.515228 385.092680595 1115839259.00106 
2 chipseq 4807293396 0.005316132 21547.547094372 0.003692188 20791.0451041667 
2 eager_15000.dot 8330435694 114.68198317 624481308.016009 169.673699332 699909006.152122 
2 methylseq_10000.dot 6761426956 16.1640586040001 754603054.191082 20.15494478 755231911.953823 
2 methylseq_1000.dot 22500260922 0.307502215999999 39795491.4509081 0.32510636 40807438.3277814 
2 methylseq_8000.dot 22500260922 9.05617606800001 351330052.096752 10.975885831 353397101.720338 
2 methylseq_25000.dot 8885797810 158.534066394999 2498775175.86642 203.670232239 2500858477.94149 
2 atacseq_1000.dot 2223941232 0.392743905 2296620.40101867 0.312094174 14296168.6437085 
2 atacseq_4000.dot 3908761308 1.910804314 131253723.076405 1.740130477 168514282.981704 
2 chipseq_10000.dot 3793245764 4.25185168600002 509784311.874051 6.29436904 619529879.620199 
2 eager_1000.dot 19132169434 1.124612222 46208599.5013412 0.965421886 48496059.7909323 
2 methylseq_20000.dot 17027257018 56.7194181750001 3845777050.42474 90.181422526 3848141201.35218 
2 eager_8000.dot 25705994498 35.4057208780002 571117509.921189 32.188257118 761889493.434339 
2 methylseq_2000.dot 17027257018 0.772524206 381124012.88419 1.003221727 381354436.473717 
2 methylseq_4000.dot 6761426956 2.312211291 296369799.75688 3.824825286 296614859.308492 
2 chipseq_8000.dot 4807293396 3.815247248 513895895.266282 6.856631608 672159932.443208 
2 methylseq_20000.dot 6273818718 65.8499174849998 824805917.271633 90.243839469 826380601.592871 
2 eager_4000.dot 19100037384 10.081934108 179999483.841158 9.625875122 267192371.770474 
2 methylseq_20000.dot 22500260922 114.559186795 886653441.497003 78.169463812 891224115.48296 
2 eager_2000.dot 14754556884 3.63111522399999 67669029.6211588 3.180647179 89749501.8835984 
2 atacseq_20000.dot 11187378708 19.780488978 1263735644.82921 26.019236367 1332574666.65023 
2 methylseq_4000.dot 22500260922 2.69885749999999 172477553.771758 3.047858498 173780209.342321 
2 atacseq_15000.dot 2223941232 14.851974581 333795003.39423 14.540221247 403440229.052026 
2 atacseq_8000.dot 2223941232 6.75343333100001 171786521.259844 5.318464348 211277030.264389 
2 chipseq_200.dot 41366257414 0.034052572 56307180.108006 0.030407147 71255282.3913473 
2 eager_200.dot 19132169434 0.102957622 4535574.73554311 0.086056149 3430626.76902401 
2 chipseq_25000.dot 4807293396 22.2436062500001 1633417653.27533 57.961992767 2103345604.83604 
2 atacseq_4000.dot 2223941232 2.647648341 76276651.2648562 2.27577101 96369602.9492557 
2 chipseq_10000.dot 41366257414 6.337073511 3273797089.70125 3.431302056 3687399589.22126 
2 chipseq_4000.dot 4605965334 1.601812196 242074651.328666 1.541355831 272818020.238698 
2 atacseq_10000.dot 2223941232 8.63501896800004 214119818.72196 7.434608853 265807226.83967 
2 chipseq_25000.dot 3793245764 14.641288547 1279750075.84183 36.281113069 1561493639.96535 
2 methylseq_25000.dot 17027257018 94.6157532880003 4808955678.1861 150.350855122 4811908748.11302 
2 eager_30000.dot 19132169434 340.147147909002 1341300570.63637 981.824260048 2100703939.56131 
2 eager_2000.dot 8330435694 3.12910950100001 65419616.7277606 2.986357827 78959620.8357611 
2 chipseq_30000.dot 5058052541 27.7355888940002 2070276409.13521 74.739601425 2872459212.20453 
2 methylseq_4000.dot 11897958606 2.263441031 532768053.597572 3.71451905 533177022.917268 
2 chipseq_4000.dot 4807293396 1.541708113 251343591.491978 2.085384692 308065493.23823 
2 eager_200.dot 14754556884 0.107296164 535126.784864332 0.080430821 409413.988832094 
2 chipseq 4605965334 0.005546372 27302.1883412407 0.003875321 26539.0686458333 
2 methylseq_15000.dot 22500260922 26.7026539409999 664281048.126396 38.171855231 668265302.497666 
2 chipseq_20000.dot 32978181418 12.741749072 8164947788.20802 13.509027792 9215945055.91929 
2 methylseq_2000.dot 6273818718 0.815278956 76396477.8181263 0.918453653 76446925.0433129 
2 atacseq 2223941232 0.009912163 66125.9369156576 0.0069967 27959.704189768 
2 methylseq_1000.dot 17027257018 0.301084682 187115053.869977 0.335942456 187217466.934361 
2 eager_25000.dot 19100037384 238.683638756997 1122927124.90968 627.051218009 1747834631.18807 
2 chipseq_8000.dot 4605965334 3.76892812599998 476742864.794941 4.382836946 564642895.881307 
2 atacseq_2000.dot 2223941232 0.928259326000002 29736104.7297779 0.882696279 39827069.2542106 
2 methylseq_200.dot 6273818718 0.047422769 29583.2772639055 0.040805407 29584.497875 
2 atacseq_8000.dot 11187378708 6.078951952 501345066.428391 4.944847933 513389110.273368 
2 methylseq 8885797810 0.002754268 14055.5645599139 0.001973545 14044.6110865212 
2 methylseq_10000.dot 22500260922 21.299907348 440756277.84985 17.188374642 443027956.773612 
2 methylseq_1000.dot 6761426956 0.312842579 68624037.7204615 0.331427069 68674900.7472169 
2 chipseq_2000.dot 3793245764 0.668717434999999 100447783.860102 0.709843764 110223886.295082 
2 methylseq_25000.dot 22500260922 216.963934429001 1111329960.52231 125.135877354 1118753956.60126 
2 chipseq_30000.dot 3793245764 19.955688234 1571720636.64069 52.949820378 1876461298.201 
2 methylseq_1000.dot 8885797810 0.324043091 90306456.8710237 0.34122569 90372843.9687605 
2 eager 19132169434 0.030524318 3501716.1051183 0.023398896 3430582.21227402 
2 methylseq_10000.dot 17027257018 12.021959812 1919441572.64017 17.74205136 1920610875.6065 
2 eager_200.dot 8330435694 0.117515087 823742.85923515 0.084744219 104432.430091641 
2 atacseq 11809629756 0.009258656 422287.765014356 0.006474397 387671.913520498 
2 chipseq_10000.dot 4807293396 5.43003279600002 648477878.628415 9.915682409 838786452.866933 
