algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 
1 chipseq_2000.dot 32978181418 0.481207824 875538598.139805 0.390504068 593320862.761472 
1 eager_2000.dot 19100037384 1.739622772 100870207.92006 0.990540664 49937942.1840784 
1 atacseq_20000.dot 14091675276 13.078806893 2461157559.80143 11.714178428 655036302.653362 
1 atacseq_20000.dot 2223941232 24.3709348069998 487713739.356147 35.435623947 295567657.041177 
1 chipseq_2000.dot 5058052541 0.699260743999998 145277692.481011 0.484206644 103630539.872914 
1 methylseq_20000.dot 11897958606 55.354872535 2808697534.76228 11.590679901 4890466059.30423 
1 atacseq_25000.dot 14091675276 20.409662631 3075601258.33535 17.582807674 818505120.83859 
1 atacseq_4000.dot 14091675276 1.40845094 504734111.105364 0.955583656 120193008.05665 
1 eager_200.dot 25705994498 0.080355315 4539996.62748383 0.060303107 4729828.10049014 
1 chipseq_15000.dot 4605965334 9.69200446599999 1005742906.02175 12.840766273 752970006.365907 
1 atacseq_15000.dot 14091675276 8.46899312399999 1767541892.79417 7.350519756 492041046.823476 
1 methylseq_200.dot 110641579976 0.045121438 127577857.721667 0.035311792 123708328.811112 
1 methylseq 6273818718 0.002735124 8959.60640870802 0.001949535 10953.6551917548 
1 atacseq_15000.dot 11187378708 17.336933931 1026296895.75471 7.627881137 273209499.036379 
1 eager 25705994498 0.028209537 2966123.20366685 0.01768898 4176591.51067064 
1 methylseq_4000.dot 8885797810 2.215695627 399155905.949683 1.035630655 650631137.145167 
1 methylseq_20000.dot 110641579976 47.9617051749999 10421053138.4846 7.256968945 13301289703.3229 
1 chipseq_2000.dot 41366257414 0.521394473 704328890.995574 0.396637537 401581183.278298 
1 chipseq_15000.dot 32978181418 7.83596111599999 6339788433.90804 9.434515824 4332444241.32325 
1 chipseq_8000.dot 5058052541 4.62548118699999 640465865.604923 4.065634865 468889783.811966 
1 methylseq_8000.dot 8885797810 7.69078926500001 855251771.017051 2.670503651 1359861503.96552 
1 chipseq_8000.dot 41366257414 3.014838985 2867248680.85 2.875604559 1621526172.67399 
1 methylseq_8000.dot 6273818718 7.20125811300002 349343364.196949 2.574187539 511156311.23112 
1 eager_15000.dot 19100037384 33.031095777 728083643.194857 23.588759888 418839657.755995 
1 chipseq_30000.dot 4807293396 51.1798753470001 2198613481.17473 52.30649616 1416822417.91325 
1 methylseq_30000.dot 6761426956 143.920404334999 2323112796.85928 23.662132045 3936847824.36962 
1 chipseq_1000.dot 32978181418 0.217031366 457949718.946907 0.167710494 288147738.212214 
1 chipseq_30000.dot 4605965334 24.09458348 2026556733.69784 53.775947841 1610783257.38452 
1 methylseq_10000.dot 6273818718 11.989889137 436450331.80725 3.554843857 662932157.454009 
1 methylseq_25000.dot 6761426956 98.2546567760005 1950827387.56081 16.885537459 3226371567.52785 
1 chipseq_10000.dot 4605965334 5.564739094 685040642.975767 5.998402218 661280968.501356 
1 methylseq 22500260922 0.002763381 190128.508238285 0.001963733 226405.220110493 
1 methylseq 110641579976 0.00272928 33525937.9656948 0.001963695 38119660.5168514 
1 eager_25000.dot 8330435694 49.8389082989999 911407230.779379 105.419235687 1026272056.66909 
1 chipseq_20000.dot 41366257414 18.5884950139999 7085857055.87238 16.644919671 3946820903.02783 
1 chipseq_20000.dot 5058052541 20.0150454799999 1594379848.82173 22.626818715 1135739359.89644 
1 chipseq_8000.dot 32978181418 2.902059784 3317583845.72548 2.921508272 2271440199.09727 
1 atacseq_25000.dot 11187378708 38.865558982 1655414854.54701 18.335915335 446657249.430991 
1 atacseq_25000.dot 3908761308 29.1807730279999 961548611.524754 32.897505067 715023347.016901 
1 chipseq_4000.dot 5058052541 1.678220905 315934037.827448 1.295730852 280284265.780406 
1 eager 8330435694 0.027953118 148028.514495475 0.019665069 96858.1385054618 
1 eager_15000.dot 14754556884 35.897842217 558737024.472264 25.797034752 258092986.640421 
1 chipseq_15000.dot 4807293396 14.315129038 1095406773.10042 12.267095051 718106224.559173 
1 eager_4000.dot 25705994498 4.41112734500002 297451220.412908 2.250351807 65477382.744513 
1 eager_8000.dot 19100037384 13.067430928 405136642.454027 7.792130483 216669400.016209 
1 methylseq_4000.dot 110641579976 2.831019466 2153389070.92631 0.910980155 2684073388.40952 
1 chipseq 3793245764 0.005518128 28933.504603482 0.003827946 34109.6688921666 
1 atacseq_200.dot 14091675276 0.047000034 1539712.09222872 0.032350127 1408983.40650492 
1 chipseq_25000.dot 32978181418 20.7123004959999 10509853869.4954 28.147162147 7123496827.0142 
1 eager_10000.dot 19100037384 16.8618325640001 495534617.045574 11.006427562 281750139.204848 
1 atacseq_25000.dot 11809629756 54.9482810040002 1865017122.81417 19.095815589 503951100.142312 
1 eager_30000.dot 19075314980 202.039348108 1469298136.61308 282.537783945 828881611.959803 
1 methylseq_25000.dot 11897958606 97.2437706149994 3499390618.6904 16.952466912 6169925260.86591 
1 eager_15000.dot 19132169434 30.3365191520001 719085545.790139 23.44625339 404635169.457134 
1 methylseq_30000.dot 22500260922 364.667450125 1433648782.13687 78.279163384 1944269232.05779 
1 atacseq_2000.dot 11187378708 0.650251432000001 115785276.449597 0.438320722 34218044.9539077 
1 methylseq_10000.dot 11897958606 13.979480145 1406324179.7345 3.79761234 2441464125.43927 
1 chipseq_25000.dot 4605965334 22.929560216 1753944402.62683 35.864624295 1365870248.95535 
1 methylseq_30000.dot 6273818718 121.628547029 1301553691.89457 20.60880393 1793163604.16939 
1 eager_30000.dot 8330435694 60.4057502339996 1111074499.39768 417.007182277 1251132572.9886 
1 chipseq_200.dot 4605965334 0.048725909 63078.4070264215 0.02938151 69880.0736907423 
1 methylseq_15000.dot 6273818718 27.3414259240001 646959306.92868 6.511195032 918440558.746005 
1 methylseq_2000.dot 11897958606 0.763019862999999 288904961.960548 0.443474097 480665475.486634 
1 atacseq_200.dot 3908761308 0.061473909 148988.468061876 0.037997382 102914.967988276 
1 eager_8000.dot 8330435694 12.68465285 322708637.075952 10.742690042 327122380.133622 
1 atacseq_200.dot 2223941232 0.061869282 167933.868031426 0.037923994 100783.596212632 
1 chipseq_2000.dot 4807293396 0.676081579 127583787.117365 0.478237982 87082948.3255453 
1 eager_20000.dot 19100037384 52.517063982 939320357.826463 42.581909048 542064353.502903 
1 eager_10000.dot 19075314980 20.231633804 510657941.035309 11.332885648 270716121.355024 
1 methylseq_25000.dot 6273818718 83.9958393279999 1086649024.41514 15.324230709 1553220322.59775 
1 eager_10000.dot 8330435694 15.316396019 400946059.116491 15.870045921 402841640.766589 
1 methylseq_200.dot 8885797810 0.044991239 17550512.2897 0.034939756 15132069.7218456 
1 chipseq 32978181418 0.004452835 16071870.8775901 0.003338281 18959761.7752311 
1 methylseq_2000.dot 6761426956 0.775357672 157318919.027037 0.448562819 249173628.972213 
1 atacseq_20000.dot 3908761308 24.678163341 797460149.387593 23.827216618 570119905.149018 
1 atacseq_1000.dot 11187378708 0.277241134 47812215.3584123 0.200010069 17214892.6856794 
1 eager 19100037384 0.046403559 1960747.30056754 0.01933856 3728122.37883036 
1 chipseq_10000.dot 32978181418 4.36910446699999 4227337376.05045 4.436398929 2874531363.76696 
1 methylseq_2000.dot 110641579976 0.75895052 1141721212.20356 0.412587613 1329925222.74191 
1 chipseq_8000.dot 3793245764 4.33386723999999 491042820.027573 4.208869081 336301979.023313 
1 eager_25000.dot 19132169434 98.0762431509998 1192912251.96792 196.399777113 709267203.207637 
1 eager_4000.dot 19132169434 5.468885285 209503719.883029 2.54314667 111477168.397691 
1 chipseq_1000.dot 4807293396 0.253801755 50724287.8618971 0.200065575 40009663.9934243 
1 eager_15000.dot 19075314980 36.3033255939999 777591784.02036 23.519802296 424815114.551506 
1 methylseq_200.dot 6761426956 0.045498898 12192879.8616178 0.035199363 11728275.2741529 
1 methylseq 17027257018 0.00286059 14440.4360610028 0.001931198 23945.2016616037 
1 eager_1000.dot 8330435694 0.638559733000001 34795412.6695538 0.462175095 27751937.6969643 
1 chipseq_4000.dot 3793245764 1.532029327 224486376.72731 1.342354843 208014276.020571 
1 methylseq_200.dot 11897958606 0.04547276 28030280.9120219 0.034939629 39873866.6139061 
1 atacseq_1000.dot 3908761308 0.283322885 23975663.8456848 0.239045179 19046658.2593295 
1 chipseq_1000.dot 3793245764 0.314693038 40716589.9826831 0.211048829 28226310.2694742 
1 atacseq_2000.dot 11809629756 0.673395034999999 122316689.399617 0.444632211 38280328.618248 
1 eager_4000.dot 8330435694 3.698692495 146227536.237677 3.375693592 152488910.792167 
1 methylseq_200.dot 22500260922 0.047235667 9890254.11008394 0.035812601 10963617.3302088 
1 eager_4000.dot 14754556884 5.38766848500001 169328356.97238 2.640602017 58055113.4666917 
1 methylseq 6761426956 0.002717359 11359.5327798106 0.00193224 12687.0598830483 
1 eager_200.dot 19100037384 0.085700253 2127314.43697844 0.063464409 4353847.0065095 
1 methylseq_20000.dot 8885797810 59.4906284890002 2074468097.29466 11.492017809 3400257220.73599 
1 atacseq_25000.dot 2223941232 31.414292457 619544573.609031 53.277612216 370317082.265366 
1 eager_20000.dot 25705994498 126.325562938 1517722659.82862 117.899625357 344226007.811073 
1 eager_25000.dot 19075314980 86.6637554010005 1173992269.94998 193.042819007 682414619.435663 
1 chipseq_15000.dot 5058052541 13.580499482 1166072295.37043 12.688820165 821827452.485466 
1 chipseq_1000.dot 5058052541 0.274557454 51772506.0082086 0.19908303 56234014.2534826 
1 atacseq_15000.dot 11809629756 21.434044183 1118050640.45405 7.573368805 303553254.280058 
1 methylseq_2000.dot 8885797810 0.774953025 206566766.571502 0.44143854 325081293.380848 
1 chipseq 41366257414 0.004190654 18770667.7037477 0.00307064 16231415.5309575 
1 methylseq_15000.dot 8885797810 29.953711083 1539833007.9336 7.012778148 2538583026.13278 
1 methylseq_30000.dot 17027257018 292.182108988999 5898078798.56607 76.587763172 9132780448.77156 
1 eager_2000.dot 19075314980 1.949425637 95136503.7675848 0.992149647 47951267.0657297 
1 eager_2000.dot 19132169434 2.073983106 110285862.865432 0.994821813 49757338.1958225 
1 chipseq_20000.dot 4605965334 14.427271546 1331759530.04023 22.858197119 1031253539.64845 
1 atacseq_200.dot 11187378708 0.04989764 375935.959276022 0.034350912 359831.347003588 
1 chipseq_15000.dot 3793245764 9.52910266300001 837571400.599712 13.308910127 759394947.333372 
1 atacseq_8000.dot 14091675276 3.32435913799999 914928029.619203 2.573003896 263543566.433311 
1 eager_10000.dot 19132169434 15.3489320750001 493310163.893881 10.864823336 273598251.071045 
1 methylseq_8000.dot 11897958606 8.025765256 1133234719.05593 2.684164273 1953429638.38059 
1 eager_15000.dot 25705994498 81.9848883229997 1194336527.79234 66.144980073 265414090.482246 
1 eager_1000.dot 19075314980 0.745680391999998 57136906.5294393 0.431997295 22243851.4587644 
1 eager_30000.dot 25705994498 333.709149703 2327706736.89958 283.105457675 516718846.512128 
1 eager_10000.dot 25705994498 20.449759159 749821955.204704 9.758699267 178920612.330369 
1 chipseq_20000.dot 3793245764 13.413612739 1095405674.68515 24.107675817 829171466.654806 
1 atacseq 11187378708 0.009560698 88319.8006966602 0.006406895 246546.556852857 
1 chipseq 5058052541 0.005182968 28893.0097139493 0.00359766 30274.3790358999 
1 chipseq_30000.dot 41366257414 41.6452614139999 10718413455.1003 40.934947368 6007345613.14079 
1 eager_8000.dot 14754556884 14.41168643 308887658.476375 8.289056429 133890268.844682 
1 chipseq_30000.dot 32978181418 29.7175287270001 12793592074.6687 41.316509949 8541823725.15715 
1 methylseq_25000.dot 110641579976 120.62131315 12929331899.0846 33.719419898 16732916185.5547 
1 eager_10000.dot 14754556884 18.5246623540001 363470059.55564 12.054198225 172209279.384401 
1 eager_30000.dot 14754556884 243.930721074 1141113288.56215 318.13822913 525574708.864853 
1 methylseq_8000.dot 6761426956 8.005043156 642528840.693622 2.675566994 1015066529.64688 
1 atacseq_10000.dot 11809629756 9.92121416300001 767132291.436855 3.903239199 201510482.95644 
1 eager_20000.dot 19132169434 56.878642132 975317007.159362 42.0599536 545238346.644779 
1 eager_200.dot 19075314980 0.082911397 3688817.44162232 0.06377659 5677781.11335838 
1 eager_20000.dot 14754556884 54.555118439 742990716.332441 44.168609541 337790120.294043 
1 chipseq 4807293396 0.005270817 18486.9129233348 0.003646276 23392.2035044895 
1 eager_15000.dot 8330435694 40.6180644279998 612709670.37601 36.174352967 617219711.398214 
1 methylseq_10000.dot 6761426956 12.981783903 794854370.275969 3.826696979 1270102538.16644 
1 methylseq_1000.dot 22500260922 0.291582964 49607791.2738249 0.206957317 58781549.0316339 
1 methylseq_8000.dot 22500260922 7.87548786100001 393212988.603782 2.76046581 522384644.958638 
1 methylseq_25000.dot 8885797810 96.7944630880002 2600082006.56023 16.899714979 4274903524.82583 
1 atacseq_1000.dot 2223941232 0.332658068 2495567.92160459 0.247038117 820578.464713494 
1 atacseq_4000.dot 3908761308 2.111366291 164205758.734664 1.575839881 102143882.1342 
1 chipseq_10000.dot 3793245764 4.550434392 552498316.262862 5.94447039 420418316.437641 
1 eager_1000.dot 19132169434 0.714842817 59030432.6379329 0.431740325 23071270.5854554 
1 methylseq_20000.dot 17027257018 61.5485548439999 3892148738.1616 11.77011372 6130113400.15838 
1 eager_8000.dot 25705994498 13.7193360289999 656209211.828543 6.647963786 142660319.380482 
1 methylseq_2000.dot 17027257018 0.770522295000001 398886095.002603 0.448559439 577546813.704052 
1 methylseq_4000.dot 6761426956 2.357990401 316152154.118081 1.054868338 497269174.981337 
1 chipseq_8000.dot 4807293396 4.52250859900001 581828270.167456 3.926025278 369977212.028169 
1 methylseq_20000.dot 6273818718 48.261212317 847840586.800358 10.168178756 1337319267.61402 
1 eager_4000.dot 19100037384 4.49093061299999 195763580.726802 2.524961432 106698779.221531 
1 methylseq_20000.dot 22500260922 66.7983362489999 952659551.349774 37.85892167 1216254116.07325 
1 eager_2000.dot 14754556884 1.974921643 80637060.9925219 1.105006825 31215260.5157911 
1 atacseq_20000.dot 11187378708 31.1632247400001 1426646960.83567 12.403356689 365600667.603683 
1 methylseq_4000.dot 22500260922 2.41154580000001 214035757.464718 1.062030552 270010576.988107 
1 atacseq_15000.dot 2223941232 16.6114910020001 378707588.770864 19.652561653 217441212.086743 
1 atacseq_8000.dot 2223941232 6.724726025 204117964.603994 6.244655614 106331336.945656 
1 chipseq_200.dot 41366257414 0.033440717 47615706.6991166 0.024396573 49916595.0686538 
1 eager_200.dot 19132169434 0.081828069 4047435.27639305 0.063065747 5493923.93153779 
1 chipseq_25000.dot 4807293396 31.1580630620001 1810633459.91089 34.032921204 1172785263.5495 
1 atacseq_4000.dot 2223941232 2.186152752 82764312.9513916 1.795104624 47204985.0507384 
1 chipseq_10000.dot 41366257414 4.056280456 3542207987.7267 4.092228126 2037593239.25144 
1 chipseq_4000.dot 4605965334 1.693027007 283533159.00133 1.305787469 253482010.41728 
1 atacseq_10000.dot 2223941232 8.89475819700001 251928436.08638 8.878950884 145954686.809577 
1 chipseq_25000.dot 3793245764 19.180492767 1360964321.45306 37.686137902 1105480309.48742 
1 methylseq_25000.dot 17027257018 99.1229768909998 4980712336.44596 17.111701609 7604384349.31362 
1 eager_30000.dot 19132169434 211.886828274001 1433471442.39256 283.655917939 830102367.174072 
1 eager_2000.dot 8330435694 1.548778179 73807339.476155 1.17122273 71439200.174596 
1 chipseq_30000.dot 5058052541 36.2241795110001 2305542419.85827 51.211335231 1704640430.73228 
1 methylseq_4000.dot 11897958606 2.299570821 536350821.27998 1.050963494 976767431.641383 
1 chipseq_4000.dot 4807293396 1.829621836 280125722.669598 1.284114505 182972193.253454 
1 eager_200.dot 14754556884 0.084942979 607663.904175215 0.060924142 487869.587241235 
1 chipseq 4605965334 0.005398667 31085.4492874202 0.003790829 33266.0863129468 
1 methylseq_15000.dot 22500260922 28.6924703040001 710431125.841655 7.108922649 960736655.553322 
1 chipseq_20000.dot 32978181418 13.300516623 8342712693.50666 17.506351586 5689110440.95208 
1 methylseq_2000.dot 6273818718 0.735042455999999 89614601.9852354 0.446735563 111974353.027704 
1 atacseq 2223941232 0.009728584 51297.6982954061 0.007037714 50601.2375220366 
1 methylseq_1000.dot 17027257018 0.299611401 206496869.218917 0.203042638 297700295.492095 
1 eager_25000.dot 19100037384 87.7503880379999 1216410342.83776 193.833348352 689776964.794861 
1 chipseq_8000.dot 4605965334 4.032577392 539006376.147867 4.069799194 422791672.281291 
1 atacseq_2000.dot 2223941232 0.778595445 25130229.749416 0.611490235 19249333.0168277 
1 methylseq_200.dot 6273818718 0.046265883 40330.1855567053 0.035410644 63572.4532710532 
1 atacseq_8000.dot 11187378708 6.384849762 558106787.672182 2.734673896 141509377.375058 
1 methylseq 8885797810 0.002727782 15364.2816026406 0.001950254 15382.9567299604 
1 methylseq_10000.dot 22500260922 11.708136143 477694837.471163 3.816307337 644101987.925783 
1 methylseq_1000.dot 6761426956 0.310637012 78351758.0313153 0.202526659 108204889.694744 
1 chipseq_2000.dot 3793245764 0.678447594999999 110990004.586806 0.505569082 75869127.9255252 
1 methylseq_25000.dot 22500260922 130.85260492 1195716537.20131 56.373739757 1593013974.57315 
1 chipseq_30000.dot 3793245764 27.4834429249998 1647760402.34185 56.423698661 1281291032.74658 
1 methylseq_1000.dot 8885797810 0.285225619 99155420.4719881 0.202812711 144947553.809567 
1 eager 19132169434 0.027768792 1374387.00034111 0.020095487 3900607.99411617 
1 methylseq_10000.dot 17027257018 12.802277805 1971763122.08144 3.716697104 3532791415.21745 
1 eager_200.dot 8330435694 0.090140897 228565.309006484 0.063963421 194364.896018069 
1 atacseq 11809629756 0.009225237 457274.86335568 0.006221991 444974.791806074 
1 chipseq_10000.dot 4807293396 6.83126867899998 739681022.673388 5.879975478 472494824.439155 
