algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 
2 eager_8000.dot 19132169434 31.85705748 393537636.178586 31.694128174 669772226.748864 
2 atacseq_10000.dot 11187378708 10.618699871 725387330.472587 7.301899045 790153742.379613 
2 chipseq_20000.dot 4807293396 25.5991647989999 1453429240.86987 36.992933271 1996978796.49059 
2 chipseq_10000.dot 5058052541 6.507402861 771188008.24768 8.937281942 1076524130.09684 
2 atacseq 3908761308 0.009785958 82886.1824541538 0.00679553 50748.667102795 
2 atacseq_4000.dot 11187378708 2.333565153 271356147.813985 1.693624146 318807816.701752 
2 chipseq_4000.dot 32978181418 1.190960956 1705373324.30931 1.110689949 2035409546.45618 
2 eager_4000.dot 19075314980 9.63736556499997 191343175.592875 9.392609426 325596270.768728 
2 methylseq_4000.dot 17027257018 2.30939982 834287721.230887 3.463202931 955189515.224409 
2 chipseq_1000.dot 41366257414 0.225058741 361435056.83421 0.191106811 425738429.276304 
2 atacseq_10000.dot 3908761308 8.18184821499999 422303667.238914 6.832306488 515213080.224543 
2 eager_1000.dot 19100037384 1.066901339 49182625.2673831 0.982960511 65512598.3005714 
2 chipseq_25000.dot 41366257414 32.8586024960002 9287914541.79411 25.645330843 11454911487.4791 
2 atacseq 14091675276 0.007255591 5585770.320239 0.0061368 6240901.9270208 
2 methylseq_15000.dot 11897958606 30.4628756179999 2057810967.11455 54.188805845 2442813073.6483 
2 atacseq_30000.dot 2223941232 55.9249166549999 736674043.781659 55.82142575 1000565393.95856 
2 methylseq_1000.dot 11897958606 0.303650635 150912848.922059 0.33997109 165492682.894473 
2 atacseq_2000.dot 3908761308 0.747099107 61361026.285186 0.778310934 97765439.9238553 
2 methylseq 11897958606 0.002846477 9481.89384798236 0.001981297 18432.8347090149 
2 chipseq_25000.dot 5058052541 30.5027146000001 1886347528.1098 53.790460965 2822481791.45188 
2 methylseq_15000.dot 110641579976 29.7687762800001 7789300138.94021 47.545078354 9356055892.47641 
2 methylseq_15000.dot 17027257018 30.7790952669999 2921359248.86785 44.655445455 3507223773.25345 
2 eager 14754556884 0.030718514 366475.443976168 0.022739306 455949.87371563 
2 chipseq_2000.dot 32978181418 0.478065764 851663955.39245 0.497030559 1014033835.94177 
2 eager_2000.dot 19100037384 3.308106218 109107821.115785 3.02214431 168111004.068528 
2 atacseq_20000.dot 14091675276 15.608710062 2310346582.84303 33.023814333 3455127901.72493 
2 atacseq_20000.dot 2223941232 27.240207562 465241799.692758 24.354570995 660783807.005123 
2 chipseq_2000.dot 5058052541 0.702871239 154847895.22773 0.746783775 196811475.143315 
2 methylseq_20000.dot 11897958606 59.8007897149999 2747066904.9452 110.500590387 3281547582.55613 
2 atacseq_25000.dot 14091675276 22.5712181820001 2834972602.63325 51.24273443 4308732038.89163 
2 atacseq_4000.dot 14091675276 1.506831522 486610905.711304 1.326243552 671594047.668023 
2 eager_200.dot 25705994498 0.100603304 3806540.47091823 0.084345047 7325899.81809871 
2 chipseq_15000.dot 4605965334 9.363496544 972197412.391457 12.292665912 1282256865.93219 
2 atacseq_15000.dot 14091675276 8.462338892 1754253042.82251 10.242114761 2590090608.11349 
2 methylseq_200.dot 110641579976 0.044774734 132123683.010475 0.040525717 141254541.954517 
2 methylseq 6273818718 0.00274738 12199.3789920232 0.001995113 12347.677484251 
2 atacseq_15000.dot 11187378708 24.163254894 1144096979.79183 14.536660416 1200576861.7267 
2 eager 25705994498 0.028873346 3002745.69798327 0.022579595 9722003.18152848 
2 methylseq_4000.dot 8885797810 2.31293046 413215075.441785 3.765225866 446502314.194014 
2 methylseq_20000.dot 110641579976 58.3812164990001 10372467376.1391 97.489693243 12336261845.0423 
2 chipseq_2000.dot 41366257414 0.577028486 764635899.86517 0.421488305 887988714.366117 
2 chipseq_15000.dot 32978181418 9.45552494700001 6406067887.23068 7.783207206 7892634174.96064 
2 chipseq_8000.dot 5058052541 4.88957376599998 610672082.251751 5.943255091 864005823.118197 
2 methylseq_8000.dot 8885797810 7.87946774300001 789241390.051331 12.049099305 878966016.122063 
2 chipseq_8000.dot 41366257414 3.151950173 2781399284.62977 2.395290578 3476949834.99176 
2 methylseq_8000.dot 6273818718 7.77268420499998 351622374.876092 10.938177983 401528931.499707 
2 eager_15000.dot 19100037384 96.3832325269998 711713841.560878 154.779979021 1272664534.99545 
2 chipseq_30000.dot 4807293396 49.9497335940002 2195941175.33227 85.413096813 2974857203.40341 
2 methylseq_30000.dot 6761426956 150.318805269999 2323758823.11463 306.067528214 2530937326.49336 
2 chipseq_1000.dot 32978181418 0.227301461 422711781.801768 0.191044672 509189968.814355 
2 chipseq_30000.dot 4605965334 31.2894894620002 1977655858.92247 52.457629076 2566350953.4364 
2 methylseq_10000.dot 6273818718 12.112397297 433228602.716091 17.696885183 502276464.99719 
2 methylseq_25000.dot 6761426956 94.5423843660001 1998901879.6778 182.352404094 2129623182.86587 
2 chipseq_10000.dot 4605965334 5.51939354399999 654970337.351302 6.1293349 852821965.392274 
2 methylseq 22500260922 0.002761129 54917.8087911521 0.00199726 226315.139674684 
2 methylseq 110641579976 0.002723141 43769910.102161 0.001982288 43769879.2637509 
2 eager_25000.dot 8330435694 229.818204567 913803966.488846 502.654528142 1364321743.03026 
2 chipseq_20000.dot 41366257414 16.550604529 6993766139.21548 10.311744545 9081532398.78176 
2 chipseq_20000.dot 5058052541 20.314361081 1522658427.66596 31.717351602 2268041152.64944 
2 chipseq_8000.dot 32978181418 3.28802995499998 3367988778.82924 3.193447696 4176206400.10192 
2 atacseq_25000.dot 11187378708 50.6100249160001 1759387096.66807 40.175464011 2044026792.20252 
2 atacseq_25000.dot 3908761308 42.1444179669999 1045334756.18123 36.152678589 1425582566.00897 
2 chipseq_4000.dot 5058052541 1.688625639 304240783.143564 1.911268371 407565352.998031 
2 eager 8330435694 0.031672558 118334.351510924 0.023221626 84695.0870738103 
2 eager_15000.dot 14754556884 105.499488671 572992613.059613 187.39654921 997219277.636114 
2 chipseq_15000.dot 4807293396 15.825360279 1101290613.37144 20.996413813 1469109799.61774 
2 eager_4000.dot 25705994498 9.52290051400001 305768266.879029 8.913675737 460582461.89947 
2 eager_8000.dot 19100037384 32.5499913800001 416680375.18193 32.245940623 678627271.159866 
2 methylseq_4000.dot 110641579976 2.77763360600001 2149515461.66142 3.041274572 2512816233.13807 
2 chipseq 3793245764 0.005613824 29666.6463400998 0.003874113 34962.3681291374 
2 atacseq_200.dot 14091675276 0.041284395 7740493.91725284 0.037261485 13669798.871525 
2 chipseq_25000.dot 32978181418 21.037884275 10568366578.6262 18.122577348 13370606672.3118 
2 eager_10000.dot 19100037384 44.8559924080002 481428875.80873 48.805348482 843649937.344604 
2 methylseq_30000.dot 11897958606 144.581133929999 4106520858.09103 253.610999153 4862068255.77176 
2 atacseq_25000.dot 11809629756 58.147117281 1898985212.79976 40.289568927 2170029271.85756 
2 methylseq_25000.dot 11897958606 101.620991264999 3502447461.91511 183.890004336 4093206188.5143 
2 eager_15000.dot 19132169434 95.6178268409998 712332612.061155 157.147646464 1267655451.68647 
2 methylseq_30000.dot 22500260922 197.346703879001 1390046963.11528 543.226472878 1618930836.53619 
2 atacseq_2000.dot 11187378708 0.683965577000001 114665717.602567 0.650891993 153334001.270096 
2 methylseq_10000.dot 11897958606 13.048377904 1367996668.95279 20.301627228 1620124626.09809 
2 chipseq_25000.dot 4605965334 29.062968716 1778738158.74167 35.443364706 2172177914.5536 
2 methylseq_30000.dot 6273818718 139.464910196999 1286309633.08649 259.016361897 1502483196.50205 
2 eager_30000.dot 8330435694 336.711056542004 1124435337.50212 755.182284215 1599609907.80621 
2 chipseq_200.dot 4605965334 0.049398246 56031.863402905 0.034017531 5044215.13870711 
2 methylseq_15000.dot 6273818718 27.090840423 656072679.758658 44.733281393 767909656.333432 
2 methylseq_2000.dot 11897958606 0.783206217999999 281719921.221846 1.036984451 329585656.967614 
2 atacseq_200.dot 3908761308 0.062560102 127758.172083966 0.040881549 1891915.06756197 
2 eager_8000.dot 8330435694 29.293262031 307070536.444239 34.724022853 439506400.953896 
2 atacseq_200.dot 2223941232 0.064430769 529325.30636646 0.042366663 1398925.47525701 
2 chipseq_2000.dot 4807293396 0.695301118999999 125989815.797699 0.72527673 175898580.324864 
2 eager_20000.dot 19100037384 170.068190837 982629793.021378 382.535541286 1700810224.88543 
2 eager_10000.dot 19075314980 46.6443840349999 463397916.707556 49.208270909 841045116.881587 
2 methylseq_25000.dot 6273818718 86.543521695 1102297953.8413 151.926891961 1261066065.26395 
2 eager_10000.dot 8330435694 42.6913879809998 385241350.569535 51.268602627 545768047.940784 
2 methylseq_200.dot 8885797810 0.04969009 15258926.2724007 0.041010816 18209069.4472892 
2 chipseq 32978181418 0.004007777 24648536.3537185 0.003378773 19816211.788826 
2 methylseq_2000.dot 6761426956 0.768134003 150190809.365999 1.043526637 163536249.633997 
2 atacseq_20000.dot 3908761308 24.03519717 788573958.717808 22.103726422 1115230468.62886 
2 atacseq_1000.dot 11187378708 0.279856368 46776206.5118714 0.290545577 68687493.1572224 
2 eager 19100037384 0.030193056 2251003.40483367 0.023275212 3520249.0334282 
2 chipseq_10000.dot 32978181418 4.620358721 4227862186.64019 4.798600562 5220708405.3715 
2 methylseq_2000.dot 110641579976 0.797618787 1048469102.72054 0.933887348 1212968134.44773 
2 chipseq_8000.dot 3793245764 4.15015234800001 443345180.019789 4.487700067 588153384.778579 
2 eager_4000.dot 19132169434 9.92660186599997 202965495.520294 9.292663252 331260092.891375 
2 chipseq_1000.dot 4807293396 0.27589117 48257840.1518576 0.267447648 84202006.8100302 
2 eager_15000.dot 19075314980 100.562362584 764970330.260504 179.700003908 1256267323.47775 
2 methylseq_200.dot 6761426956 0.046566644 10400423.8573154 0.041284592 10309637.3696145 
2 methylseq 17027257018 0.002915469 19405.1951032292 0.002107624 22590.1515561724 
2 eager_1000.dot 8330435694 0.95641108 35534980.4641108 0.993843384 39787685.8464032 
2 chipseq_4000.dot 3793245764 1.520926846 212418566.774141 1.593390413 268207886.072342 
2 methylseq_200.dot 11897958606 0.046341258 30195808.6746047 0.041647397 31810160.019241 
2 atacseq_1000.dot 3908761308 0.300942816 21929284.9050215 0.327197881 32924951.5022927 
2 chipseq_1000.dot 3793245764 0.317576513 47564001.2227575 0.290811024 56825213.3549957 
2 atacseq_2000.dot 11809629756 0.754610008999999 121969340.32375 0.655482656 156436351.153861 
2 eager_4000.dot 8330435694 8.90890771400003 154527689.992024 9.76207245 213743735.249833 
2 methylseq_200.dot 22500260922 0.046288251 6600255.59754645 0.042736872 7411065.23393233 
2 eager_4000.dot 14754556884 9.632078026 163035047.747952 10.000821652 254933089.226628 
2 methylseq 6761426956 0.002773312 10778.8864108455 0.001991504 12024.5430885679 
2 eager_200.dot 19100037384 0.101861016 7205823.07947535 0.086893796 4882639.9839938 
2 methylseq_20000.dot 8885797810 55.0859936349999 2073669178.90551 109.314278598 2232074166.16903 
2 atacseq_25000.dot 2223941232 42.6866490759996 617789705.800379 37.738434217 844173250.193429 
2 eager_20000.dot 25705994498 210.190542945999 1499018005.18034 443.76909224 2272063780.8747 
2 chipseq_15000.dot 5058052541 12.819608718 1147255353.86536 19.474634678 1694959023.12158 
2 chipseq_1000.dot 5058052541 0.28550219 61431492.6652181 0.272631437 92227800.9990066 
2 atacseq_15000.dot 11809629756 18.625682962 1104916584.59702 14.366241491 1275335569.82503 
2 methylseq_2000.dot 8885797810 0.963995990000001 219594186.156438 1.07599225 220597795.422855 
2 chipseq 41366257414 0.004497828 27249073.2290703 0.00330256 23136958.71772 
2 methylseq_15000.dot 8885797810 29.854150648 1537143974.78697 61.001307221 1659380597.99763 
2 methylseq_30000.dot 17027257018 162.385666474 5947433880.2165 223.94380552 7005469873.34434 
2 eager_2000.dot 19075314980 3.11952481499999 93636655.962725 2.98366954 157950103.842078 
2 eager_2000.dot 19132169434 3.088095391 97832243.3455372 3.00507856 157810967.079212 
2 chipseq_20000.dot 4605965334 17.2895747369999 1326824457.24461 21.640262953 1717545067.62337 
2 atacseq_200.dot 11187378708 0.048853396 353472.753759826 0.035811361 356584.798459076 
2 chipseq_15000.dot 3793245764 12.064361815 868659100.736396 13.536103002 1115545946.64755 
2 atacseq_8000.dot 14091675276 3.60499576600001 925672264.637863 4.087333969 1329905618.14362 
2 eager_10000.dot 19132169434 46.4483146589997 488794364.561934 49.095387142 847944813.567213 
2 methylseq_8000.dot 11897958606 8.97375576199999 1136775657.94541 13.072528555 1295645530.4107 
2 eager_15000.dot 25705994498 115.653987809 1207802140.44833 202.016231015 1702924727.95558 
2 eager_1000.dot 19075314980 1.02525827 52546181.5046698 0.97862406 63945983.4018362 
2 eager_10000.dot 25705994498 54.0634742399999 785662364.856443 50.385021176 1141818959.77662 
2 chipseq_20000.dot 3793245764 14.966559986 1072179895.23666 22.811394649 1502529068.6972 
2 atacseq 11187378708 0.009334939 157275.899733538 0.006662351 244973.749666605 
2 chipseq 5058052541 0.005289471 27917.5094164828 0.003633312 30874.9818788867 
2 chipseq_30000.dot 41366257414 51.5494785470001 10670082763.7962 23.803592075 13612724489.1879 
2 eager_8000.dot 14754556884 32.5326432250001 297087081.812471 33.422760298 517015430.3682 
2 chipseq_30000.dot 32978181418 34.6753623809997 12854824200.546 33.506721819 16232371561.6845 
2 methylseq_25000.dot 110641579976 79.8968627679998 12852573415.7947 168.104857382 15231174809.1442 
2 eager_10000.dot 14754556884 46.124777683 378122322.146957 51.835156931 651166568.330212 
2 methylseq_8000.dot 6761426956 8.08811732200001 618083592.554971 12.146720299 675502223.970802 
2 atacseq_10000.dot 11809629756 8.66524719099997 768458979.913379 6.753013679 827024852.100894 
2 eager_20000.dot 19132169434 164.533075852001 952914789.139268 377.725331403 1685402565.76312 
2 eager_200.dot 19075314980 0.0996966640000001 6016470.47546964 0.086479748 4379220.12044939 
2 eager_20000.dot 14754556884 173.932685620001 758741911.943399 414.655579307 1321197124.97728 
2 chipseq 4807293396 0.005342355 22399.1381281158 0.003698998 24479.6604052042 
2 eager_15000.dot 8330435694 130.247674034001 679379722.132506 202.016076983 832203299.534874 
2 methylseq_10000.dot 6761426956 13.609428395 770850244.114456 20.573023408 838435226.840053 
2 methylseq_1000.dot 22500260922 0.302577589 48069711.6672654 0.325478759 49539082.170176 
2 methylseq_8000.dot 22500260922 8.54964232300003 381449053.567135 10.858264367 431110953.590643 
2 methylseq_25000.dot 8885797810 97.9742420650002 2601020307.62835 207.90455013 2775544356.61106 
2 atacseq_1000.dot 2223941232 0.35600425 2910574.32722547 0.308488694 17039990.516405 
2 atacseq_4000.dot 3908761308 2.126383301 169161561.578784 1.725731993 199844601.727362 
2 chipseq_10000.dot 3793245764 6.49420280999999 580678524.628695 6.4371795 714269445.139453 
2 eager_1000.dot 19132169434 1.076641177 47977447.4733173 0.967845236 60334766.981042 
2 methylseq_20000.dot 17027257018 57.2373164959997 3964618729.8292 87.584911755 4654473825.30894 
2 eager_8000.dot 25705994498 34.101948228 631914840.863767 31.902692347 934675983.084752 
2 methylseq_2000.dot 17027257018 0.776281769 386002736.585017 1.021271539 451291217.781383 
2 methylseq_4000.dot 6761426956 2.351856452 306294611.606959 3.768683444 345168678.521387 
2 chipseq_8000.dot 4807293396 4.77023111899999 564057056.841755 6.550081603 768309380.375448 
2 methylseq_20000.dot 6273818718 51.1800928070002 857655419.83204 88.990498214 1016858912.4259 
2 eager_4000.dot 19100037384 10.099244313 218931211.979725 9.393329655 341516843.560386 
2 methylseq_20000.dot 22500260922 75.2417221900002 971696891.145389 78.907147739 1072885178.2939 
2 eager_2000.dot 14754556884 3.256205716 69314962.0246211 3.117960141 115757615.789193 
2 atacseq_20000.dot 11187378708 37.3803112569999 1497219242.8192 25.366607894 1626690718.36427 
2 methylseq_4000.dot 22500260922 2.580752724 190206618.065161 3.075890952 215370959.935495 
2 atacseq_15000.dot 2223941232 18.336359875 370222383.478863 14.691931313 494896926.426472 
2 atacseq_8000.dot 2223941232 6.45009502599999 192685243.44501 5.244319202 253988013.284237 
2 chipseq_200.dot 41366257414 0.03388068 39588574.6303701 0.029828671 83465886.2872373 
2 eager_200.dot 19132169434 0.104657119 5605349.67310293 0.086677014 5077105.56529254 
2 chipseq_25000.dot 4807293396 35.4029911930001 1810164423.59565 56.096798578 2457087390.78481 
2 atacseq_4000.dot 2223941232 2.284105649 91299676.8684806 2.1706021 120866866.098599 
2 chipseq_10000.dot 41366257414 4.85980864699998 3493532938.12688 3.419842529 4396014792.43703 
2 chipseq_4000.dot 4605965334 1.818964296 297609779.155626 1.491943998 327571855.456918 
2 atacseq_10000.dot 2223941232 9.657075697 253124094.652423 7.482591447 325231036.023877 
2 chipseq_25000.dot 3793245764 20.4680853949999 1342442281.86442 36.36897762 1784659269.93168 
2 methylseq_25000.dot 17027257018 99.7899440560002 4952541361.57678 150.054148758 5849230566.43118 
2 eager_2000.dot 8330435694 2.838747292 77936965.1034043 2.972510734 99771013.9132749 
2 chipseq_30000.dot 5058052541 38.9335177199999 2221434338.87559 77.525812807 3399646858.32915 
2 methylseq_4000.dot 11897958606 2.29363134500001 569771318.367643 3.624912351 668150243.292764 
2 chipseq_4000.dot 4807293396 1.79748393 265169523.934637 2.037640915 360152028.941805 
2 eager_200.dot 14754556884 0.107443685 507312.816565586 0.080727661 482656.511549851 
2 chipseq 4605965334 0.005545385 30856.1795654226 0.00382328 31951.0830329914 
2 methylseq_15000.dot 22500260922 38.6874367200002 713714802.683036 39.634704932 810821385.233244 
2 chipseq_20000.dot 32978181418 15.543223287 8410243856.52971 13.5329232 10671980251.5877 
2 methylseq_2000.dot 6273818718 0.804763475000001 90097136.4674504 0.908355729 97260969.857035 
2 atacseq 2223941232 0.009611368 59468.8268178152 0.006901189 31326.8832512221 
2 methylseq_1000.dot 17027257018 0.307405476 231910402.425022 0.338340554 243130862.174029 
2 chipseq_8000.dot 4605965334 4.083328006 537623368.879085 4.246821297 686787177.651554 
2 atacseq_2000.dot 2223941232 0.809425446 26171385.0145138 0.876636213 48461589.7305662 
2 methylseq_200.dot 6273818718 0.04613705 33687.9038042476 0.041149272 36743.9427716961 
2 atacseq_8000.dot 11187378708 7.561106574 576103116.397093 4.920997381 646242101.504591 
2 methylseq 8885797810 0.002755259 14777.0229508972 0.001996404 17751.4918487725 
2 methylseq_10000.dot 22500260922 13.688865167 485449090.694867 16.568699644 542050745.093067 
2 methylseq_1000.dot 6761426956 0.307167654 75575284.6330951 0.335213996 82526828.8754872 
2 chipseq_2000.dot 3793245764 0.801050969000001 107980027.862473 0.676144986 136257743.333514 
2 methylseq_25000.dot 22500260922 110.743482726 1188771324.42036 128.267341325 1362945504.24644 
2 chipseq_30000.dot 3793245764 26.4200798489998 1643863526.61784 50.090209901 2258816567.97772 
2 methylseq_1000.dot 8885797810 0.307480767 106669317.450536 0.333925997 105034528.778369 
2 eager 19132169434 0.030358519 2469166.07254153 0.02342306 3734433.06616397 
2 methylseq_10000.dot 17027257018 11.804207158 1968724190.36995 16.998702591 2326029549.16802 
2 eager_200.dot 8330435694 0.114700689 377016.201790147 0.084343756 125590.512361426 
2 atacseq 11809629756 0.009358275 452086.110797725 0.006492784 411822.729315827 
2 chipseq_10000.dot 4807293396 8.99332928100001 772473692.074766 10.480320317 962529530.18478 
