algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 
1 chipseq_4000.dot 32978181418 1.252036636 1600502647.2158 1.045124217 934173548.038764 
1 eager_4000.dot 19075314980 4.56452354 175534009.121491 2.5520917 84233228.9016326 
1 methylseq_4000.dot 17027257018 2.301691766 762253995.555558 1.062295324 949854716.59473 
1 chipseq_1000.dot 41366257414 0.228181947 305279105.265059 0.16210136 162857199.62546 
1 atacseq_10000.dot 3908761308 5.509634458 362155973.074577 6.191158768 249304330.115191 
1 eager_1000.dot 19100037384 0.801847847000001 43687966.017607 0.435836116 15686337.3917743 
1 eager_25000.dot 25705994498 224.243557452999 1702728361.35251 185.985441171 345629885.296915 
1 chipseq_25000.dot 41366257414 26.1302238880001 8171981042.90053 27.244791183 4060103829.85109 
1 atacseq 14091675276 0.008946703 2573286.85487067 0.006000541 1320644.35561163 
1 methylseq_15000.dot 11897958606 29.025693685 2014748594.66442 7.138405944 3014589966.34788 
1 atacseq_30000.dot 2223941232 39.3140071060002 732031272.889586 121.984879141 360121427.450011 
1 methylseq_1000.dot 11897958606 0.292964262 130784787.440161 0.203599118 184189389.540969 
1 atacseq_2000.dot 3908761308 0.808472623000001 57827809.4832909 0.609048182 39983816.5701662 
1 methylseq 11897958606 0.002789094 18441.8170784936 0.00193851 18438.982515706 
1 chipseq_25000.dot 5058052541 19.6159809019999 1798232802.04444 35.822092223 1308353839.11079 
1 methylseq_15000.dot 110641579976 97.053803109 7597400130.55749 15.756347186 8758996378.92912 
1 methylseq_15000.dot 17027257018 29.671031347 2882608599.02139 7.09409778 3584508656.29167 
1 eager 14754556884 0.026401504 426702.42431045 0.018773114 342112.171136024 
1 chipseq_2000.dot 32978181418 0.520319582 784083003.355974 0.392992969 461291053.858527 
1 eager_2000.dot 19100037384 2.158223664 88387150.2790325 1.026085145 39394991.4463909 
1 atacseq_20000.dot 14091675276 9.27487289900006 2174911792.14106 11.564266626 537151346.359022 
1 atacseq_20000.dot 2223941232 20.1211161780001 485694481.940079 35.053590067 239593043.654099 
1 chipseq_2000.dot 5058052541 0.663591575 132223043.879628 0.486989477 90511350.2539513 
1 methylseq_20000.dot 11897958606 88.6115886270002 2687936563.69234 36.522678166 4027507540.78758 
1 atacseq_25000.dot 14091675276 13.1273851230001 2681937043.32307 17.542627031 671445640.878723 
1 atacseq_4000.dot 14091675276 1.20897516 448077428.607854 0.950509161 100851738.113993 
1 eager_200.dot 25705994498 0.081139633 4918296.66239283 0.061264419 4270078.72500029 
1 chipseq_15000.dot 4605965334 7.17456917899999 1003006874.12829 13.046496171 674186795.419816 
1 atacseq_15000.dot 14091675276 5.73165929199998 1580940483.55458 7.181548491 402857054.298772 
1 methylseq_200.dot 110641579976 0.044355048 113584806.856497 0.035385234 105232970.039496 
1 methylseq 6273818718 0.00276084 9950.21734741391 0.001940999 9948.16927017774 
1 atacseq_15000.dot 11187378708 10.00254145 907649899.247824 7.482075257 226612992.320033 
1 eager 25705994498 0.026194279 3708313.451735 0.018115608 3848792.29513917 
1 methylseq_4000.dot 8885797810 2.208176317 390011885.782338 1.056942064 582020480.912956 
1 methylseq_20000.dot 110641579976 153.065783746 10122821536.0976 23.538147414 10904825904.8855 
1 chipseq_2000.dot 41366257414 0.524591318 636058055.765211 0.385268922 324029280.536638 
1 chipseq_15000.dot 32978181418 7.20087940200002 6105185106.40053 9.587006097 3530497675.92455 
1 chipseq_8000.dot 5058052541 3.97320152199999 552701980.376429 4.022191174 420778779.434072 
1 methylseq_8000.dot 8885797810 7.44893355399999 790821522.550031 2.669710332 1178527626.88568 
1 chipseq_8000.dot 41366257414 3.98072790200001 2617804708.89435 3.13331371 1294476732.89928 
1 methylseq_8000.dot 6273818718 6.77622014000001 324509225.932014 2.547533675 422422957.190643 
1 eager_15000.dot 19100037384 23.2380060979998 667754706.605434 23.480808234 339330920.232579 
1 chipseq_30000.dot 4807293396 23.7637097050001 1949212994.97507 58.27626275 1295376475.45969 
1 methylseq_30000.dot 6761426956 238.691329868 2277477199.32449 76.29789734 3417378044.53929 
1 chipseq_1000.dot 32978181418 0.231338343 370971872.131648 0.169174811 226019683.845077 
1 chipseq_30000.dot 4605965334 19.2299095289999 1971000913.64243 53.333335738 1430081131.4937 
1 methylseq_10000.dot 6273818718 13.174741002 408313516.128234 3.573631717 531917110.742037 
1 methylseq_25000.dot 6761426956 157.697993616 1898816061.73232 17.014243702 2843255213.01769 
1 chipseq_10000.dot 4605965334 3.98058249300002 619727606.311995 5.893506319 580392254.830484 
1 methylseq 22500260922 0.002754262 226329.139001344 0.001940792 226324.513747086 
1 methylseq 110641579976 0.002707299 38094321.5438774 0.001953648 38094297.5390115 
1 eager_25000.dot 8330435694 173.161039053001 1039584546.95023 309.62437206 850922881.692951 
1 chipseq_20000.dot 41366257414 19.2005642350002 6550235467.76155 16.759094439 3244960028.19393 
1 chipseq_20000.dot 5058052541 12.9122994000001 1428121260.81975 23.953402849 1011194499.85606 
1 chipseq_8000.dot 32978181418 3.026250852 3245884421.0159 2.963178534 1877598675.6672 
1 atacseq_25000.dot 11187378708 20.12091923 1609407146.23063 19.183195718 379507844.486213 
1 atacseq_25000.dot 3908761308 16.7050801809999 890881698.42876 34.408955706 641023580.808302 
1 chipseq_4000.dot 5058052541 1.549538663 273219430.505431 1.280823263 245327410.176807 
1 eager 8330435694 0.027594261 135217.943099863 0.019615395 70129.3140792164 
1 eager_15000.dot 14754556884 25.9666504300003 497916857.592408 25.438905213 205250546.918575 
1 chipseq_15000.dot 4807293396 8.40585721999995 987930984.35498 12.898036359 641724076.969905 
1 eager_4000.dot 25705994498 4.48119360899998 264242563.577425 2.288331976 54426873.6044916 
1 eager_8000.dot 19100037384 9.842735759 347884750.878822 7.540792659 177177129.374836 
1 methylseq_4000.dot 110641579976 3.454688121 2046084840.13011 0.903549103 2180730162.64503 
1 chipseq 3793245764 0.005452373 28877.9128369018 0.003770796 28083.9555 
1 atacseq_200.dot 14091675276 0.049623913 1466676.7060119 0.031928865 1321805.23213057 
1 chipseq_25000.dot 32978181418 17.7639436589999 10208676213.7602 28.039758159 5891250597.40998 
1 eager_10000.dot 19100037384 12.852741923 443380184.53368 11.008771899 222704686.116865 
1 methylseq_30000.dot 11897958606 321.232304561998 4029492193.77992 76.951312066 6043685512.19001 
1 atacseq_25000.dot 11809629756 18.5601620029999 1657891336.00353 19.008545314 409704291.406128 
1 eager_30000.dot 19075314980 148.437178661999 1346011609.7714 275.634566454 680302543.689436 
1 methylseq_25000.dot 11897958606 196.454893595 3361132679.56429 54.523965015 5035613603.55601 
1 eager_15000.dot 19132169434 23.0515977640001 669483208.05675 23.346643692 340429078.641276 
1 methylseq_30000.dot 22500260922 689.017207242997 1333374599.46605 78.497263887 1573269902.06937 
1 atacseq_2000.dot 11187378708 0.754603706 106556361.190636 0.443317723 25602671.6668802 
1 methylseq_10000.dot 11897958606 11.920072022 1341561842.20652 3.724603466 2001656689.18844 
1 chipseq_25000.dot 4605965334 12.007869045 1599786883.79477 35.466520979 1217071641.03814 
1 methylseq_30000.dot 6273818718 438.810344645999 1242281822.45868 66.359869711 1457418928.75282 
1 eager_30000.dot 8330435694 270.915995425999 1249132219.91398 461.403499176 1023629421.82678 
1 chipseq_200.dot 4605965334 0.049816588 53079.4227296782 0.030434153 53078.1372916666 
1 methylseq_15000.dot 6273818718 56.3984155110002 616129273.792458 20.949929611 748657875.078751 
1 methylseq_2000.dot 11897958606 0.734418616 266382454.159228 0.440339363 392572941.492734 
1 atacseq_200.dot 3908761308 0.060220757 122661.111329859 0.036996986 83612.8345149907 
1 eager_8000.dot 8330435694 15.399584905 316465859.154812 10.767236936 266002840.544698 
1 atacseq_200.dot 2223941232 0.067306115 115372.379030064 0.038627695 83879.1125693041 
1 chipseq_2000.dot 4807293396 0.673688989000001 114601292.011161 0.482525285 76970757.0785184 
1 eager_20000.dot 19100037384 38.116875972 881237936.573263 41.758863972 451065403.429068 
1 eager_10000.dot 19075314980 14.638452935 435564124.730777 11.412522688 222156787.874346 
1 methylseq_25000.dot 6273818718 278.287418152 1033545969.64901 48.295878793 1256284858.66304 
1 eager_10000.dot 8330435694 21.215869903 405859004.207914 15.626579082 333819105.481623 
1 methylseq_200.dot 8885797810 0.044053223 10866706.1376212 0.034917987 10852895.3094012 
1 chipseq 32978181418 0.004388258 17094268.29589 0.003347214 16979136.2094968 
1 methylseq_2000.dot 6761426956 0.890185786 145453695.632967 0.442934812 214278693.994236 
1 atacseq_20000.dot 3908761308 13.144330697 741617167.846682 23.758355563 511566461.177926 
1 atacseq_1000.dot 11187378708 0.275268651 41047906.359114 0.19871942 12217840.2561105 
1 eager 19100037384 0.026329727 1826540.89726742 0.019180268 3573958.817315 
1 chipseq_10000.dot 32978181418 4.04318563599999 4059951526.05987 4.245155246 2350481276.42778 
1 methylseq_2000.dot 110641579976 0.919989498 1033714046.90562 0.407929029 1049964713.65436 
1 chipseq_8000.dot 3793245764 2.913071847 408951561.90123 4.221911709 295397266.254288 
1 eager_25000.dot 19132169434 53.4977901460001 1113544619.28565 155.018797232 568360290.074713 
1 eager_4000.dot 19132169434 4.72005393299999 176796060.259036 2.593116562 85495971.6458414 
1 chipseq_1000.dot 4807293396 0.278107723 50311206.0902822 0.2018329 34914348.7857118 
1 eager_15000.dot 19075314980 24.03936409 663922044.505556 23.872276286 338503361.284129 
1 methylseq_200.dot 6761426956 0.045091959 8257892.33884264 0.035383643 8247333.11562843 
1 methylseq 17027257018 0.002806728 21799.602020997 0.001926797 21794.2609750706 
1 eager_1000.dot 8330435694 0.686839552999999 31480886.8487681 0.453381475 24414409.4210249 
1 chipseq_4000.dot 3793245764 1.379279782 199865883.165255 1.358165091 175108442.370677 
1 methylseq_200.dot 11897958606 0.044134828 24227043.2059567 0.034817388 29079486.3548393 
1 atacseq_1000.dot 3908761308 0.308811294 18878393.760814 0.236904438 14007769.8652312 
1 chipseq_1000.dot 3793245764 0.321942452 41881502.3627546 0.208795896 25528202.4415042 
1 atacseq_2000.dot 11809629756 0.799114300000001 110727563.662788 0.454037966 27350128.4236071 
1 eager_4000.dot 8330435694 4.890633045 145157703.995219 3.314948255 126916665.047295 
1 methylseq_200.dot 22500260922 0.044649917 7350276.06788908 0.035210717 8464797.73938406 
1 eager_4000.dot 14754556884 4.565178708 129272419.445848 2.704707239 48963586.6840615 
1 methylseq 6761426956 0.002721109 10835.5523099362 0.001921171 10833.0071044946 
1 eager_200.dot 19100037384 0.093868488 1852096.45334716 0.064331365 3619291.80043352 
1 methylseq_20000.dot 8885797810 92.0818736290001 1996860401.83399 11.401948859 2993225979.52165 
1 atacseq_25000.dot 2223941232 22.7781979620002 591281110.15542 53.44596692 299797651.865978 
1 eager_20000.dot 25705994498 62.54250067 1374045269.3083 109.763547297 279321545.233729 
1 eager_25000.dot 19075314980 50.537043151 1105434923.81438 166.127997997 563650113.026528 
1 chipseq_15000.dot 5058052541 8.64304432900001 1062691988.45795 13.008058173 736533849.225381 
1 chipseq_1000.dot 5058052541 0.296784879 54820845.5530451 0.196183633 50797202.4090235 
1 atacseq_15000.dot 11809629756 9.43765541999993 973067267.414974 7.515691925 243556183.842274 
1 methylseq_2000.dot 8885797810 0.876459844000001 191411587.565068 0.449477317 281977719.102682 
1 chipseq 41366257414 0.004232067 19880243.2929524 0.003216172 14752603.9874768 
1 methylseq_15000.dot 8885797810 46.319480945 1494945631.46707 7.063204671 2234097612.83649 
1 methylseq_30000.dot 17027257018 314.614049248998 5765613618.00353 76.140951142 7203667526.06349 
1 eager_2000.dot 19075314980 2.04091608299999 90072401.1354712 1.010965274 39283217.0666938 
1 eager_2000.dot 19132169434 2.138970781 92153957.2333442 0.981400261 40726937.9373899 
1 chipseq_20000.dot 4605965334 9.43101299399997 1249497138.42049 23.930015963 918274145.439867 
1 atacseq_200.dot 11187378708 0.053167262 255190.47429778 0.03463753 234409.807193173 
1 chipseq_15000.dot 3793245764 5.91723312899999 784585704.024931 13.202938553 672152145.400565 
1 atacseq_8000.dot 14091675276 2.678183301 900808008.240436 2.5686169 211845366.158472 
1 eager_10000.dot 19132169434 13.673028853 443356449.511533 11.01222567 223596691.529076 
1 methylseq_8000.dot 11897958606 8.23735786200002 1070348998.50873 2.735133245 1594551872.14304 
1 eager_15000.dot 25705994498 41.5078654049997 1032604650.8031 21.18458988 208771861.837234 
1 eager_1000.dot 19075314980 0.778474134 43095577.7022709 0.429245408 15638482.110543 
1 eager_30000.dot 25705994498 286.683413761999 2066643551.1198 284.770977075 417118805.064841 
1 eager_10000.dot 25705994498 20.864032945 688302165.579766 10.002621488 140352469.948229 
1 chipseq_20000.dot 3793245764 9.498835834 1033261525.52209 24.283455428 732752483.423987 
1 atacseq 11187378708 0.009392635 242495.927188022 0.006335622 233822.582547245 
1 chipseq 5058052541 0.005187799 26196.0998790383 0.003591478 25449.829 
1 chipseq_30000.dot 41366257414 34.5118414640001 9781221168.91854 40.677177676 4869816921.7371 
1 eager_8000.dot 14754556884 10.685988382 260571573.141479 8.180340156 104755853.879387 
1 chipseq_30000.dot 32978181418 23.7806042090002 12221701191.5662 41.931576491 7071266730.46285 
1 methylseq_25000.dot 110641579976 528.139592914 12650943894.5484 33.52333635 13643419739.0024 
1 eager_10000.dot 14754556884 14.528796163 322214415.035632 11.83855038 133769952.437885 
1 eager_30000.dot 14754556884 147.801450900999 1004744688.13066 314.428291433 412224935.861161 
1 methylseq_8000.dot 6761426956 7.53221366099999 600944483.069836 2.672443265 895579274.440617 
1 atacseq_10000.dot 11809629756 6.273393527 650343175.542865 3.863974935 159049303.985219 
1 eager_20000.dot 19132169434 38.0516777639999 892018016.938615 42.100941302 452887684.250722 
1 eager_200.dot 19075314980 0.095671865 1839946.2231278 0.06450231 3607258.65802864 
1 eager_20000.dot 14754556884 44.1352816500001 666045656.247705 100.047982284 272468766.800963 
1 chipseq 4807293396 0.005278653 21547.547094372 0.00368764 20791.0451041667 
1 eager_15000.dot 8330435694 38.953959702 614341747.522902 49.884970251 507589088.521416 
1 methylseq_10000.dot 6761426956 16.373765644 754603064.819038 3.734616908 1126329633.49744 
1 methylseq_1000.dot 22500260922 0.293086158 39800295.0506032 0.207138806 48496613.6673989 
1 methylseq_8000.dot 22500260922 7.02755717399999 351334855.696447 2.724818751 424108092.722148 
1 methylseq_25000.dot 8885797810 378.859044643001 2498775172.20017 54.491535494 3741551645.62927 
1 atacseq_1000.dot 2223941232 0.4046501 1742374.31933266 0.244578662 675940.924062367 
1 atacseq_4000.dot 3908761308 1.842395503 130141623.626109 1.558418588 90942705.2449771 
1 chipseq_10000.dot 3793245764 3.96886522200001 519609397.740499 6.514498392 373484096.57946 
1 eager_1000.dot 19132169434 0.791872499 43359908.5904689 0.433163316 15748586.718133 
1 methylseq_20000.dot 17027257018 96.545645891 3845777050.42474 37.232570273 4797826586.82458 
1 eager_8000.dot 25705994498 13.4242352170001 531304201.233145 6.615258654 112313228.616541 
1 methylseq_2000.dot 17027257018 0.759116157000001 381124012.88419 0.448743043 464549921.841662 
1 methylseq_4000.dot 6761426956 2.198078341 296369799.75688 1.04536096 442285156.476548 
1 chipseq_8000.dot 4807293396 3.492488306 523581143.986357 3.764493022 338618053.982436 
1 methylseq_20000.dot 6273818718 130.826896071 824805920.429999 32.783915846 1075857351.48627 
1 eager_4000.dot 19100037384 4.56978245800001 177499009.857724 2.503717237 84458691.7129963 
1 methylseq_20000.dot 22500260922 79.2899231970001 886653441.497003 37.223302067 968014909.954177 
1 eager_2000.dot 14754556884 2.068611344 65826581.7458526 1.11835263 21308338.4230547 
1 atacseq_20000.dot 11187378708 15.3565216500002 1313556580.41324 12.76888993 304053616.396194 
1 methylseq_4000.dot 22500260922 2.165446074 172482404.190364 1.066886659 196531951.690234 
1 atacseq_15000.dot 2223941232 11.307389795 350169236.03777 19.91231593 175188584.66784 
1 atacseq_8000.dot 2223941232 4.35532151499999 189697060.522034 6.018511049 83135150.8359324 
1 chipseq_200.dot 41366257414 0.032946555 41941573.5856174 0.024282063 37085539.3174099 
1 eager_200.dot 19132169434 0.092978519 1868449.3257095 0.063021014 3634942.09823057 
1 chipseq_25000.dot 4807293396 18.752276156 1611178582.19877 35.565487196 1080203103.08588 
1 atacseq_4000.dot 2223941232 2.41558547499999 77094848.5713547 1.837833688 36815822.5917505 
1 chipseq_10000.dot 41366257414 6.427177098 3264983902.27585 4.427953461 1618851122.08334 
1 chipseq_4000.dot 4605965334 1.417830925 236298361.598577 1.333402689 220284741.041475 
1 atacseq_10000.dot 2223941232 6.818086824 235151178.430455 8.906053531 114370991.113358 
1 chipseq_25000.dot 3793245764 12.248920262 1298826864.38852 37.499838939 983691039.562326 
1 methylseq_25000.dot 17027257018 221.562975945001 4808955687.89402 55.063405239 5997274170.97416 
1 eager_30000.dot 19132169434 121.443391944 1348026942.21292 281.570128597 684144323.336957 
1 eager_2000.dot 8330435694 1.781030409 67696091.8430661 1.172823 55733886.6534147 
1 chipseq_30000.dot 5058052541 26.9444484389999 2167595342.29184 72.68787276 1529224617.47957 
1 methylseq_4000.dot 11897958606 2.281346853 532768059.614514 1.055861092 794839950.807779 
1 chipseq_4000.dot 4807293396 1.483220783 251221016.204426 1.240310804 166982256.610979 
1 eager_200.dot 14754556884 0.095944234 444270.250615538 0.06160449 342151.870686969 
1 chipseq 4605965334 0.005602896 27302.1883412407 0.003912918 26539.0686458333 
1 methylseq_15000.dot 22500260922 25.7278200269999 664281048.126396 7.137877795 766214330.060565 
1 chipseq_20000.dot 32978181418 12.352729439 8162915820.69108 17.282029173 4710213919.29107 
1 methylseq_2000.dot 6273818718 0.759855245000001 76396477.7225551 0.44286002 86627445.824365 
1 atacseq 2223941232 0.009862299 39301.8659889173 0.00673381 30903.7702181208 
1 methylseq_1000.dot 17027257018 0.291542112 187115063.569628 0.199819702 242680806.082758 
1 eager_25000.dot 19100037384 52.4526280409994 1103027935.58484 182.460177887 565038780.047032 
1 chipseq_8000.dot 4605965334 3.08418898400001 485183993.137525 4.237481987 378234218.416797 
1 atacseq_2000.dot 2223941232 0.839705333 25250694.5096549 0.602655081 14980421.804085 
1 methylseq_200.dot 6273818718 0.044183635 29590.8457700565 0.034828759 47135.7200939886 
1 atacseq_8000.dot 11187378708 4.37130828199999 512215464.670057 2.875162246 119702223.021451 
1 methylseq 8885797810 0.002782072 14055.5645599139 0.00192118 14053.3244358508 
1 methylseq_10000.dot 22500260922 12.051899497 440761081.449545 3.806516408 509115109.391645 
1 methylseq_1000.dot 6761426956 0.305118985 68624048.3484173 0.201763909 96172816.3013 
1 chipseq_2000.dot 3793245764 0.689779487 100300550.849285 0.505765414 64211471.8542977 
1 methylseq_25000.dot 22500260922 189.499242006001 1111329960.52231 54.229786592 1279294356.38393 
1 chipseq_30000.dot 3793245764 15.6592531469998 1570693882.38726 55.606427257 1142901030.19719 
1 methylseq_1000.dot 8885797810 0.300692248 90306456.2144269 0.201691627 126557137.604591 
1 eager 19132169434 0.02687489 1842429.9088384 0.019041359 3725663.84432788 
1 methylseq_10000.dot 17027257018 12.660219298 1919441582.33982 3.76758461 2842536026.30137 
1 eager_200.dot 8330435694 0.097764982 231429.318722172 0.064559414 151126.628046063 
1 atacseq 11809629756 0.009185249 397700.927154695 0.006271783 388052.502455509 
1 chipseq_10000.dot 4807293396 4.98441879700001 651713656.545139 5.822884416 425820174.378019 
