algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 
3 chipseq_10000.dot 5058052541 112.185578631 692467370.456277 98.485105898 462454961.915128 
3 atacseq 3908761308 0.010020378 77295.0610452994 0.007165085 49107.9045030072 
3 atacseq_4000.dot 11187378708 7.84490024899999 238978693.656398 6.466916414 49570673.7362962 
3 chipseq_4000.dot 32978181418 6.663787046 1603011907.58365 6.242220755 936447651.746661 
3 eager_4000.dot 19075314980 9.91282992099998 175822348.707293 7.634779408 84038566.6405847 
3 methylseq_4000.dot 17027257018 7.20114850100001 762254024.743947 5.832824726 901342689.867531 
3 chipseq_1000.dot 41366257414 0.386057306 305710667.229708 0.334710026 164982195.164315 
3 atacseq_10000.dot 3908761308 70.8506394559997 337594346.439247 76.97181542 247600338.46189 
3 eager_1000.dot 19100037384 1.016960652 44575529.5445556 0.606457633 20162942.5451454 
3 eager_25000.dot 25705994498 1277.55512756401 1693863141.37202 1201.558189698 326967100.206555 
3 chipseq_25000.dot 41366257414 1212.45720897199 8195317047.40836 1161.823669845 3993476404.87699 
3 atacseq 14091675276 0.009278593 1482553.96256891 0.006592536 1320644.35561163 
3 methylseq_15000.dot 11897958606 386.945761362 2014748589.56468 353.433515697 2830437447.16166 
3 atacseq_30000.dot 2223941232 1770.58542691301 650555567.61225 1827.922771005 300513738.754308 
3 methylseq_1000.dot 11897958606 0.455954227 130784816.891075 0.353961081 189026448.285479 
3 atacseq_2000.dot 3908761308 1.707612698 56828387.813986 1.464948329 44816573.1223445 
3 methylseq 11897958606 0.002827503 18441.8170784936 0.002037232 18433.2545 
3 chipseq_25000.dot 5058052541 1200.08577641899 1733255277.23449 1202.055081507 1221083512.51569 
3 methylseq_15000.dot 110641579976 457.674096453 7597400130.55749 351.664756248 8079635827.27558 
3 methylseq_15000.dot 17027257018 386.271223697997 2882608590.01396 355.949563588 3605288948.36578 
3 eager 14754556884 0.028720951 426702.42431045 0.020895772 342112.171136024 
3 chipseq_2000.dot 32978181418 1.408034629 784330016.259958 1.315257615 468082755.181545 
3 eager_2000.dot 19100037384 3.010632786 89375377.944652 1.90301308 43475180.2822255 
3 atacseq_20000.dot 14091675276 574.930801161011 2177382210.32541 558.763278337 468523474.804718 
3 atacseq_20000.dot 2223941232 727.271270073998 426730375.099119 709.688426007 195377264.208597 
3 chipseq_2000.dot 5058052541 1.501385432 129158346.097084 1.344573361 87027422.7550774 
3 methylseq_20000.dot 11897958606 725.556494850001 2687936563.69234 692.084603737 3358814982.08318 
3 atacseq_25000.dot 14091675276 1273.50674375999 2684943270.20446 1252.768893751 590098167.693806 
3 atacseq_4000.dot 14091675276 6.838432569 451203947.096494 6.548841493 93617581.1098478 
3 eager_200.dot 25705994498 0.092006509 3948467.65796978 0.068867465 6149175.88813286 
3 chipseq_15000.dot 4605965334 281.904919444001 944042968.102425 299.447353172 652091646.578692 
3 atacseq_15000.dot 14091675276 285.142841437 1603215143.57174 283.137146817 350271256.027377 
3 methylseq_200.dot 110641579976 0.05016945 113584806.856496 0.041028825 128289544.058919 
3 methylseq 6273818718 0.002938828 9950.21734741391 0.002106118 9940.947125 
3 atacseq_15000.dot 11187378708 364.102587586002 932464712.853702 351.563149043 198758025.495405 
3 eager 25705994498 0.026946371 3756922.98094786 0.020716767 6008407.42881501 
3 methylseq_4000.dot 8885797810 7.12692642899999 390011885.782338 5.86705129 527777140.715218 
3 methylseq_20000.dot 110641579976 803.476848190998 10122821536.0976 698.226228793 10426137176.0683 
3 chipseq_2000.dot 41366257414 1.506799065 636481212.548681 1.373084036 326151336.036326 
3 chipseq_15000.dot 32978181418 299.075644780998 6113834599.78206 285.513018641 3533478852.26617 
3 chipseq_8000.dot 5058052541 52.7390620719997 560310541.763305 46.059891663 372983245.228403 
3 methylseq_8000.dot 8885797810 49.1633977220002 790821522.550031 36.090403141 947016760.445798 
3 chipseq_8000.dot 41366257414 30.983983872 2616431835.11057 27.932574717 1290147420.30336 
3 methylseq_8000.dot 6273818718 63.0575948479999 324509192.608162 54.185800987 394656627.084974 
3 eager_15000.dot 19100037384 417.759219695001 652955048.223632 418.636144446 329556908.397088 
3 chipseq_30000.dot 4807293396 1515.880506723 1945207418.65304 1591.321108786 1413155311.88604 
3 methylseq_30000.dot 6761426956 1662.75116442001 2277477199.32449 1613.589729813 2859408928.90158 
3 chipseq_1000.dot 32978181418 0.381110930000001 371087094.109085 0.31920647 228079220.830865 
3 chipseq_30000.dot 4605965334 2027.791822612 1921317007.80391 1924.863479701 1347069979.85061 
3 methylseq_10000.dot 6273818718 106.718256029 408313478.841593 93.358406793 510187772.069685 
3 methylseq_25000.dot 6761426956 1424.11300328799 1898816091.37863 1163.285804674 2403460408.59413 
3 chipseq_10000.dot 4605965334 118.669201657 624382708.509851 107.992695513 432544408.55108 
3 methylseq 22500260922 0.002916709 226329.139001344 0.002156278 226321.424756195 
3 methylseq 110641579976 0.002861317 38094321.5438774 0.002056647 38094310.2511747 
3 eager_25000.dot 8330435694 1443.29606020201 1039742382.57945 1398.900928253 873114434.175772 
3 chipseq_20000.dot 41366257414 744.101653462997 6565342270.60509 743.336107605 3195544647.64089 
3 chipseq_20000.dot 5058052541 730.832270231999 1384242859.41444 752.692067657 941540041.246959 
3 chipseq_8000.dot 32978181418 55.9040227579999 3247334011.54555 56.311769349 1884208945.047 
3 atacseq_25000.dot 11187378708 1203.26275016699 1536316867.29668 1225.881274578 333038457.771259 
3 atacseq_25000.dot 3908761308 1315.05233606601 836130798.512856 1261.281010089 649723823.64624 
3 chipseq_4000.dot 5058052541 6.42366404200002 272785647.877027 6.109974142 181904201.917854 
3 eager 8330435694 0.028976373 135217.943099863 0.021114181 84069.8892420979 
3 eager_15000.dot 14754556884 334.433928414997 483161566.422326 350.375117051 212228010.963114 
3 chipseq_15000.dot 4807293396 339.705400642 974911858.377033 351.391998658 703458590.81808 
3 eager_4000.dot 25705994498 10.384939761 274888517.643161 7.835629933 57540448.8097291 
3 eager_8000.dot 19100037384 71.7090226259997 345537094.591808 73.941527153 166842856.962143 
3 methylseq_4000.dot 110641579976 8.30754675700001 2046084840.13011 5.84305473 2163655799.62923 
3 chipseq 3793245764 0.005696703 28877.9128369018 0.004087049 28083.9555 
3 atacseq_200.dot 14091675276 0.054228409 3322991.58474064 0.040855352 1321805.23213057 
3 chipseq_25000.dot 32978181418 1246.24683160699 10207685408.8078 1284.566344534 5892889316.27589 
3 eager_10000.dot 19100037384 96.1894687700005 433629557.826681 70.853634925 220726216.811827 
3 methylseq_30000.dot 11897958606 1866.05484936699 4029492223.23042 1801.439883202 5040636119.91176 
3 atacseq_25000.dot 11809629756 1221.243798958 1606926629.77123 1192.242768853 361362575.285222 
3 eager_30000.dot 19075314980 2074.03239473701 1318561307.01623 2051.062672998 652554880.433136 
3 methylseq_25000.dot 11897958606 1094.277716998 3361132676.27063 1046.346972506 4187604310.02468 
3 eager_15000.dot 19132169434 402.414408523002 649638689.339847 392.741885324 329221689.89734 
3 methylseq_30000.dot 22500260922 1912.51013397501 1333374458.26 1617.902818932 1538565224.58667 
3 atacseq_2000.dot 11187378708 1.737211217 106149195.793185 1.349013103 24437823.4819396 
3 methylseq_10000.dot 11897958606 81.3397464579996 1341561871.65701 60.771542865 1890192171.45919 
3 chipseq_25000.dot 4605965334 1207.65675707198 1591914039.13606 1202.047126148 1141291285.33066 
3 methylseq_30000.dot 6273818718 1921.535751706 1242281853.56997 1776.730292643 1386136152.06329 
3 eager_30000.dot 8330435694 1919.296791309 1243038659.41943 1951.032890518 1057463699.15924 
3 chipseq_200.dot 4605965334 0.054291489 53078.1372916666 0.034657896 53078.1372916666 
3 methylseq_15000.dot 6273818718 320.629905280998 616129240.468691 284.434082883 733125052.182934 
3 methylseq_2000.dot 11897958606 1.710325924 266382454.159228 1.408701006 373199525.33298 
3 atacseq_200.dot 3908761308 0.068328358 111122.61395958 0.043643084 90914.3217605026 
3 eager_8000.dot 8330435694 65.1846979679999 309765555.693363 55.357649015 271103584.680498 
3 atacseq_200.dot 2223941232 0.074056953 156854.361492103 0.043712004 84396.2383258309 
3 chipseq_2000.dot 4807293396 1.582920552 114361027.853626 1.361996646 87951492.2723816 
3 eager_20000.dot 19100037384 837.097446407 865578634.842067 841.965572206 456248261.5699 
3 eager_10000.dot 19075314980 119.079263943 433688623.571834 81.645936798 221553971.750411 
3 methylseq_25000.dot 6273818718 1300.42894230701 1033545969.64901 1136.704888574 1267294465.09371 
3 eager_10000.dot 8330435694 99.83848542 386918715.645351 95.415535215 339889076.518588 
3 methylseq_200.dot 8885797810 0.049874878 10866730.5788944 0.040619034 10865171.2165178 
3 chipseq 32978181418 0.004661321 17094268.29589 0.003590609 16956511.0698424 
3 methylseq_2000.dot 6761426956 1.873305698 145453692.340351 1.423496868 181305020.69766 
3 atacseq_20000.dot 3908761308 748.011860118996 679307876.192595 740.069934418 511323891.387214 
3 atacseq_1000.dot 11187378708 0.422065495000001 44497967.6993429 0.354898866 11393274.8453223 
3 eager 19100037384 0.028539525 3341403.8518888 0.021361919 3179475.44028895 
3 chipseq_10000.dot 32978181418 114.481972606 4065477491.31464 89.912469906 2352573841.61212 
3 methylseq_2000.dot 110641579976 1.793467841 1033714046.90562 1.316751287 1089540957.96098 
3 chipseq_8000.dot 3793245764 38.8066800259999 409016280.154391 42.001181047 285395375.381062 
3 eager_25000.dot 19132169434 1414.36830778701 1095915183.50792 1375.492324719 544783756.370828 
3 eager_4000.dot 19132169434 9.557190399 174371360.789163 7.607837109 83461722.9641281 
3 chipseq_1000.dot 4807293396 0.420180053 44437292.7250353 0.341144353 38824627.0913907 
3 eager_15000.dot 19075314980 287.491100507002 654182520.677835 278.829645901 328020098.266358 
3 methylseq_200.dot 6761426956 0.052795238 8257918.17392824 0.041430047 8256807.320799 
3 methylseq 17027257018 0.002807445 21799.602020997 0.002026972 21791.8675 
3 eager_1000.dot 8330435694 0.872052603999999 33345351.2459503 0.613634904 25785411.5040263 
3 chipseq_4000.dot 3793245764 6.27910224800001 201998844.734907 6.228158426 137871553.911679 
3 methylseq_200.dot 11897958606 0.051177022 24227043.2059567 0.040730744 24252185.6319946 
3 atacseq_1000.dot 3908761308 0.471390742999999 18605978.9794132 0.376806837 17173686.281151 
3 chipseq_1000.dot 3793245764 0.500713644 43174791.8884418 0.373558702 25529426.0107719 
3 atacseq_2000.dot 11809629756 1.718936797 112007414.523654 1.428644904 28024250.8173031 
3 eager_4000.dot 8330435694 9.84014042499997 143328755.182827 8.362883055 127940657.86873 
3 methylseq_200.dot 22500260922 0.050682676 7350276.06788908 0.041669456 7298670.49593506 
3 eager_4000.dot 14754556884 9.733060055 125984884.343955 8.028202436 52370911.146539 
3 methylseq 6761426956 0.00280921 10835.5523099362 0.002062147 10826.236 
3 eager_200.dot 19100037384 0.0959229899999999 6625918.97503764 0.069393489 4594110.07586454 
3 methylseq_20000.dot 8885797810 841.765237423003 1996860401.83399 709.428490721 2465147644.9748 
3 atacseq_25000.dot 2223941232 1213.41686531998 535465597.053029 1153.472477376 245131736.558424 
3 eager_20000.dot 25705994498 853.117712022004 1349170056.00117 785.987645331 264621959.926427 
3 eager_25000.dot 19075314980 1392.99479736599 1088276370.27427 1388.987056134 544710808.22972 
3 chipseq_15000.dot 5058052541 333.598365095001 1050381737.2445 349.785859842 707945514.458154 
3 chipseq_1000.dot 5058052541 0.43646762 58613759.299862 0.34185307 40025461.1346468 
3 atacseq_15000.dot 11809629756 249.056840317999 973944946.462971 246.905990382 214121509.845458 
3 methylseq_2000.dot 8885797810 1.831249006 191411587.56451 1.389382269 238586829.626193 
3 chipseq 41366257414 0.004525648 19880243.2929524 0.00333889 14748438.7326564 
3 methylseq_15000.dot 8885797810 310.453477603 1494945649.35264 272.086787189 1796433212.86752 
3 methylseq_30000.dot 17027257018 1977.89333196699 5765613647.19192 1903.179940861 7647252147.27985 
3 eager_2000.dot 19075314980 3.05590058 91179919.3183114 1.991832802 43964924.8407435 
3 eager_2000.dot 19132169434 3.20529257000001 88733712.5915182 1.938582939 40905489.6313859 
3 chipseq_20000.dot 4605965334 620.194658925002 1287342948.87693 649.047906289 876643417.237762 
3 atacseq_200.dot 11187378708 0.056141693 420877.307076803 0.041099183 278864.334119616 
3 chipseq_15000.dot 3793245764 352.216067141 766550196.927114 352.434556467 529416151.852516 
3 atacseq_8000.dot 14091675276 33.0453010910002 901904940.6932 29.749002133 186952811.750019 
3 eager_10000.dot 19132169434 128.144262237 432127231.453465 108.24443633 221513764.61811 
3 methylseq_8000.dot 11897958606 52.3841543400001 1070348998.50846 40.057279918 1342558277.11884 
3 eager_15000.dot 25705994498 443.093671864999 1028472793.57883 417.647273552 198169237.396536 
3 eager_1000.dot 19075314980 1.017568531 44049748.9696588 0.59683113 20010747.0690062 
3 eager_30000.dot 25705994498 2258.040563809 2047977461.54669 2129.780826164 392869471.183306 
3 eager_10000.dot 25705994498 123.609614091999 674429333.733451 83.680936509 135323642.771445 
3 chipseq_20000.dot 3793245764 736.465604366005 1021911668.12845 762.572782919 713486987.554247 
3 atacseq 11187378708 0.009718521 255262.271987659 0.006915277 233529.884294379 
3 chipseq 5058052541 0.005441604 26196.0998790383 0.003851333 25449.829 
3 chipseq_30000.dot 41366257414 1982.18935062201 9838848840.81807 1962.120252124 4796303068.5265 
3 eager_8000.dot 14754556884 38.828044653 254949889.214808 35.82442104 111890504.110182 
3 chipseq_30000.dot 32978181418 2042.658928411 12264656346.4637 2035.328591366 7073794326.93007 
3 methylseq_25000.dot 110641579976 1489.958988819 12650943894.5484 1187.815797228 13147513691.6343 
3 eager_10000.dot 14754556884 140.129995354999 317051033.825893 136.647727665 138118170.163452 
3 eager_30000.dot 14754556884 2176.317464874 986200709.814764 2151.823140759 427565618.318936 
3 methylseq_8000.dot 6761426956 69.0348347519995 600944483.069836 49.643364645 719648442.275467 
3 atacseq_10000.dot 11809629756 94.0897405919994 633487956.799383 88.348260101 143207671.895194 
3 eager_20000.dot 19132169434 827.778780880998 871560725.890035 810.55927591 452097126.299848 
3 eager_200.dot 19075314980 0.096594521 6611568.03668797 0.082560783 5239003.76461371 
3 eager_20000.dot 14754556884 831.482939800992 644524952.194708 815.044653128 281295958.90847 
3 chipseq 4807293396 0.005488879 21547.547094372 0.003916411 20791.0451041667 
3 eager_15000.dot 8330435694 444.055996062002 609329459.953099 422.427298029 518798937.08177 
3 methylseq_10000.dot 6761426956 80.5705693509996 754603062.270505 71.683521858 911921213.054188 
3 methylseq_1000.dot 22500260922 0.456626916000001 39800153.8358805 0.366646564 43422930.078232 
3 methylseq_8000.dot 22500260922 53.5180157630001 351334714.481724 36.937480607 403847194.263679 
3 methylseq_25000.dot 8885797810 1421.860192933 2498775193.37747 1099.698130041 3126639259.87169 
3 atacseq_1000.dot 2223941232 0.570599752 1979403.50957373 0.379824652 2400583.01527264 
3 atacseq_4000.dot 3908761308 7.07277947400001 130880000.288958 6.639621395 92740124.9967383 
3 chipseq_10000.dot 3793245764 78.2875199139999 503142063.147335 80.351770515 355109066.041141 
3 eager_1000.dot 19132169434 0.982302256999999 44534242.8854916 0.588096613 19860033.5340387 
3 methylseq_20000.dot 17027257018 728.353389485997 3845777050.42474 726.443279311 4804746827.45744 
3 eager_8000.dot 25705994498 44.6018954970001 543127472.815384 32.705751257 113267845.877958 
3 methylseq_2000.dot 17027257018 1.65879505399999 381124012.88419 1.38672978 533854538.032712 
3 methylseq_4000.dot 6761426956 8.56782121100001 296369799.75688 7.051866101 401063720.060614 
3 chipseq_8000.dot 4807293396 40.9640249229997 516467529.910231 39.799752095 369260365.839498 
3 methylseq_20000.dot 6273818718 710.239901916999 824805920.429999 640.234792876 1021947416.99344 
3 eager_4000.dot 19100037384 9.85188159900004 174425457.085099 7.675985093 86420647.0458049 
3 methylseq_20000.dot 22500260922 752.664805377997 886653441.497003 689.54635281 1033506784.19357 
3 eager_2000.dot 14754556884 2.980302039 66257920.7365828 1.997564023 24806806.9966139 
3 atacseq_20000.dot 11187378708 748.965220635 1250351556.99657 701.361474287 266072665.099869 
3 methylseq_4000.dot 22500260922 7.56538380600001 172482262.984314 6.156391085 202602471.262137 
3 atacseq_15000.dot 2223941232 359.829945365001 314628163.822565 340.17546831 149862972.506007 
3 atacseq_8000.dot 2223941232 59.109137741 168986154.500411 49.343536708 77037145.3538361 
3 chipseq_200.dot 41366257414 0.038533127 57532741.2671415 0.029599809 37084805.2742401 
3 eager_200.dot 19132169434 0.097070581 6643936.36718363 0.07189413 4608484.75252819 
3 chipseq_25000.dot 4807293396 1256.006588182 1593196459.48971 1245.137446072 1175120206.06619 
3 atacseq_4000.dot 2223941232 7.39533290999999 75518374.3656219 6.087841458 36180584.7305467 
3 chipseq_10000.dot 41366257414 80.6613496039998 3270197537.60229 78.738510517 1595068478.99693 
3 chipseq_4000.dot 4605965334 6.57655572200001 239185572.633713 6.415965301 168019726.444776 
3 atacseq_10000.dot 2223941232 105.708880633 196088390.769897 119.426679317 98381049.5289195 
3 chipseq_25000.dot 3793245764 1217.26629120799 1276773693.22087 1198.007596057 929725341.230991 
3 methylseq_25000.dot 17027257018 1215.716806584 4808955684.37425 1119.730277572 5990323208.11711 
3 eager_30000.dot 19132169434 2150.091445389 1319435934.3561 2166.605574372 658259428.920378 
3 eager_2000.dot 8330435694 3.112159012 67223325.2981444 2.125103221 61904511.0519868 
3 chipseq_30000.dot 5058052541 1729.97275567601 2122747946.30975 1919.821676942 1449820939.20691 
3 methylseq_4000.dot 11897958606 7.307659509 532768089.065271 6.130537753 630094817.768209 
3 chipseq_4000.dot 4807293396 6.67418423 250171478.061853 6.164643671 186288210.633696 
3 eager_200.dot 14754556884 0.099340459 980950.979593409 0.073081709 342151.870686969 
3 chipseq 4605965334 0.00563631 27302.1883412407 0.004030495 26539.0686458333 
3 methylseq_15000.dot 22500260922 379.881032580001 664281048.126396 321.902375282 777589425.892275 
3 chipseq_20000.dot 32978181418 693.726481355993 8171234784.49236 702.41848561 4716461324.77792 
3 methylseq_2000.dot 6273818718 1.786541663 76396475.6708416 1.467509427 87685306.3294304 
3 atacseq 2223941232 0.010301102 50981.8319593765 0.007274071 34432.4455931208 
3 methylseq_1000.dot 17027257018 0.44740478 187115092.758339 0.351907481 270397298.124614 
3 eager_25000.dot 19100037384 1454.15680124898 1090876214.90986 1423.326610872 548733091.467484 
3 chipseq_8000.dot 4605965334 52.986009136 484706468.563132 50.837376655 342639034.081563 
3 atacseq_2000.dot 2223941232 1.898727379 28001400.1291937 1.456145975 15543574.0171718 
3 methylseq_200.dot 6273818718 0.050275769 29618.2006892875 0.040860552 46986.5861137502 
3 atacseq_8000.dot 11187378708 42.7775049519997 504675146.148219 40.796639858 105728982.255894 
3 methylseq 8885797810 0.002855764 14055.5645599139 0.002062071 14046.87375 
3 methylseq_10000.dot 22500260922 108.725494606 440760940.234822 76.996039192 515198492.319422 
3 methylseq_1000.dot 6761426956 0.482837655 68624045.7998846 0.364741224 85168356.262493 
3 chipseq_2000.dot 3793245764 1.586156635 101139261.640288 1.425531752 63158365.9177702 
3 methylseq_25000.dot 22500260922 1368.66428869801 1111329960.52231 1190.235715358 1297126151.53815 
3 chipseq_30000.dot 3793245764 1937.246551985 1537604035.96755 1912.620938271 1106157381.68113 
3 methylseq_1000.dot 8885797810 0.460307284 90306455.5054031 0.358990647 112076430.862989 
3 eager 19132169434 0.028399514 3372622.5333442 0.021278349 3210851.42633441 
3 methylseq_10000.dot 17027257018 122.113321571 1919441611.52801 120.073741886 2703891380.30812 
3 eager_200.dot 8330435694 0.106618655 774697.324652337 0.091618936 148405.67754342 
3 atacseq 11809629756 0.009728666 411455.752838689 0.0068664 387794.010476342 
3 chipseq_10000.dot 4807293396 117.068703609 644334589.421146 102.609260816 467004235.168768 
