algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 
2 eager_15000.dot 19132169434 94.3887750760005 370351966.838357 176.439227449 539845567.200466 
2 methylseq_30000.dot 22500260922 267.312180876999 754173795.070164 216.751744115 758350081.686982 
2 atacseq_2000.dot 11187378708 0.879664144999999 55613007.1233139 0.680570448 62290395.8296188 
2 methylseq_10000.dot 11897958606 12.051572434 671531909.23338 20.106397179 672589003.362056 
2 chipseq_25000.dot 4605965334 15.455060137 800240453.390538 37.575463927 908461366.558412 
2 methylseq_30000.dot 6273818718 160.66025883 621273713.130014 217.418960412 623438141.972373 
2 eager_30000.dot 8330435694 485.114529450999 641379802.445137 1129.135133859 678563123.104081 
2 chipseq_200.dot 4605965334 0.048733545 53078.1372916666 0.033701268 2309921.65194453 
2 methylseq_15000.dot 6273818718 40.8182140179999 308860463.680294 45.600011903 309823692.290778 
2 methylseq_2000.dot 11897958606 0.782021841 133357405.84729 1.064109292 133557996.212758 
2 atacseq_200.dot 3908761308 0.061133997 97875.7333948972 0.040803944 727203.970581508 
2 eager_8000.dot 8330435694 38.2126470350001 161864826.418272 38.998561691 183245550.630292 
2 atacseq_200.dot 2223941232 0.064861303 273788.298550411 0.042484353 567547.839387739 
2 chipseq_2000.dot 4807293396 0.680967365000001 60045545.9803505 0.721587545 79466015.5046219 
2 eager_20000.dot 19100037384 153.433040468 489191053.346966 373.254329693 718223896.048067 
2 eager_10000.dot 19075314980 48.5317372739999 252128643.819757 51.393290592 356096323.934873 
2 methylseq_25000.dot 6273818718 118.457042302999 517135959.803555 152.525381215 520170885.054256 
2 eager_10000.dot 8330435694 59.305074319 207898331.572078 59.338246672 228900715.896809 
2 methylseq_200.dot 8885797810 0.044670613 5454115.85145463 0.04180376 5454117.0952334 
2 chipseq 32978181418 0.003824932 17488236.4777489 0.00336095 13181613.82729 
2 methylseq_2000.dot 6761426956 0.944420011 72743065.1017328 1.05487091 72858601.7113354 
2 atacseq_20000.dot 3908761308 15.4722074449999 354291682.538244 21.633654687 471061708.341228 
2 atacseq_1000.dot 11187378708 0.28453556 23560825.994404 0.274728202 27752157.3074933 
2 eager 19100037384 0.025314233 5073063.35888149 0.023080932 3805511.12376342 
2 chipseq_10000.dot 32978181418 4.37735447700002 2726978829.0622 4.008728094 2962809914.52132 
2 methylseq_2000.dot 110641579976 0.745694763 956294054.50126 0.884743157 957143374.284302 
2 chipseq_8000.dot 3793245764 3.29020642999999 212825104.886537 4.586294146 251148465.805872 
2 eager_25000.dot 19132169434 241.790633702001 623197436.851692 633.191207868 900159825.286714 
2 eager_4000.dot 19132169434 9.74842039200001 99319199.956317 9.827587916 137383553.920297 
2 chipseq_1000.dot 4807293396 0.289118739 25745675.1211642 0.278415099 34642410.9451144 
2 eager_15000.dot 19075314980 95.3278662539994 372650626.629165 159.6742887 537123115.951606 
2 methylseq_200.dot 6761426956 0.044667097 4144868.18514626 0.041431938 4144867.1858325 
2 methylseq 17027257018 0.002726541 21799.6016884726 0.001970233 21781.1225 
2 eager_1000.dot 8330435694 1.009488937 15794363.3971015 0.95909957 14946827.2661802 
2 chipseq_4000.dot 3793245764 1.399117663 104107454.093968 1.658972469 119052056.409795 
2 methylseq_200.dot 11897958606 0.044433717 12146929.974137 0.041760781 12154627.3236169 
2 atacseq_1000.dot 3908761308 0.335498998 10397126.5355543 0.323632794 13399666.2739671 
2 chipseq_1000.dot 3793245764 0.318973745 23220805.0507446 0.279921759 24052961.6284124 
2 atacseq_2000.dot 11809629756 0.774113451999999 58883116.3078637 0.676869931 67377140.4790752 
2 eager_4000.dot 8330435694 10.377954803 74156296.6192742 10.136746793 86241820.6714142 
2 methylseq_200.dot 22500260922 0.045998926 3988683.70443626 0.041658487 4175147.62645193 
2 eager_4000.dot 14754556884 9.51901294799999 67963215.2519242 10.693117432 108577669.200036 
2 methylseq 6761426956 0.002726728 10835.5515944213 0.001988939 10821.11475 
2 eager_200.dot 19100037384 0.108072378 4469854.57232085 0.085388952 3827477.89446602 
2 methylseq_20000.dot 8885797810 91.6059663120002 998455237.907433 113.275244075 1000114482.17155 
2 atacseq_25000.dot 2223941232 29.8154688379999 293853630.330214 37.499645254 350451798.417544 
2 eager_20000.dot 25705994498 224.351996480001 747563267.337223 427.82222638 963422458.542745 
2 eager_25000.dot 19075314980 246.830238876001 622069288.243201 654.547505007 898921474.6991 
2 chipseq_15000.dot 5058052541 9.720568929 541072668.52811 18.621081869 728553948.17927 
2 chipseq_1000.dot 5058052541 0.301824837 29268778.2931513 0.281336181 38517379.489683 
2 atacseq_15000.dot 11809629756 13.187258175 498227201.579191 14.011008581 539252770.705083 
2 methylseq_2000.dot 8885797810 0.919485880999999 95726945.1292717 1.081463974 95877789.5742237 
2 chipseq 41366257414 0.004259055 18844846.7593421 0.003146092 13441263.6610836 
2 methylseq_15000.dot 8885797810 43.777095588 747500529.564683 57.491962074 748757498.209239 
2 methylseq_30000.dot 17027257018 147.040355882 2885761496.91501 234.941296745 2888895645.64617 
2 eager_2000.dot 19075314980 3.41178165 49260852.5922458 3.03976996 66052220.5959546 
2 eager_2000.dot 19132169434 3.416773104 49488046.7658429 2.963833687 66371887.3937694 
2 chipseq_20000.dot 4605965334 11.936669734 681118676.686445 23.500187618 725633980.504344 
2 atacseq_200.dot 11187378708 0.052866154 239643.174863145 0.036941032 227136.425694952 
2 chipseq_15000.dot 3793245764 7.69894247999999 396443195.213953 13.021425135 475406502.848265 
2 atacseq_8000.dot 14091675276 2.77886326 460227989.82649 4.058838197 576331696.32679 
2 eager_10000.dot 19132169434 45.7241523629999 246332251.442938 51.127320206 357175959.699081 
2 methylseq_8000.dot 11897958606 8.20457217399999 535777402.316164 12.921660565 536618332.97951 
2 eager_15000.dot 25705994498 135.323666864999 560865789.762149 198.989863506 723863737.910197 
2 eager_1000.dot 19075314980 1.054931439 22645600.3769081 0.936761298 27338326.5946918 
2 eager_30000.dot 25705994498 514.733885133005 1091512985.53041 1067.333688015 1444574668.04677 
2 eager_10000.dot 25705994498 50.7202118670001 360670493.410661 52.837520896 480826944.379956 
2 chipseq_20000.dot 3793245764 10.359700462 531209182.593159 23.171208635 635309300.937151 
2 atacseq 11187378708 0.009874224 245306.686110302 0.006588188 226059.882803985 
2 chipseq 5058052541 0.005332228 25824.0253947096 0.003775428 25180.421125 
2 chipseq_30000.dot 41366257414 37.2883496929998 6932430578.29301 35.129670071 7829007307.61984 
2 eager_8000.dot 14754556884 30.6150212439999 141215622.645312 35.532922218 219522892.154611 
2 chipseq_30000.dot 32978181418 25.6118888600001 8225434552.05063 24.730161363 9123448490.83657 
2 methylseq_25000.dot 110641579976 144.314871589001 11657044892.1902 132.751075453 11677076315.543 
2 eager_10000.dot 14754556884 48.9823749670006 178371491.449552 59.576816249 275058802.71617 
2 eager_30000.dot 14754556884 363.857417053001 527486273.36253 1075.001680338 847926959.733473 
2 methylseq_8000.dot 6761426956 7.797337678 300489811.891319 12.09229223 300998605.065182 
2 atacseq_10000.dot 11809629756 6.606089808 322098597.592907 7.037299556 348192295.938143 
2 eager_20000.dot 19132169434 162.315156915001 496217971.698544 380.498895692 718444638.150359 
2 eager_200.dot 19075314980 0.104543294 4120790.71248409 0.085053205 3809866.04502665 
2 eager_20000.dot 14754556884 174.203389334 354777391.587042 393.451769055 558655092.349344 
2 chipseq 4807293396 0.005369742 21170.3715997822 0.003703193 20791.0451041667 
2 eager_15000.dot 8330435694 118.203949851 318396202.849675 194.345407812 343781570.984168 
2 methylseq_10000.dot 6761426956 15.144740444 377319061.969831 19.526308025 377947582.257618 
2 methylseq_1000.dot 22500260922 0.298377333 23487952.5912396 0.333425224 24104051.0753531 
2 methylseq_8000.dot 22500260922 10.358953851 199650082.11244 10.453911395 200696911.769102 
2 methylseq_25000.dot 8885797810 156.121644847 1249417460.34944 179.86243212 1251510554.12679 
2 atacseq_1000.dot 2223941232 0.384050848 1302909.08767606 0.312608405 7275186.82770958 
2 atacseq_4000.dot 3908761308 1.974043549 66214466.0799577 1.778549207 86004924.5577925 
2 chipseq_10000.dot 3793245764 4.23994476199999 263303690.015432 6.7426744 316173186.596094 
2 eager_1000.dot 19132169434 1.074870494 22969472.7934596 0.923464784 27401065.8404524 
2 methylseq_20000.dot 17027257018 57.0651526350001 1924733119.35571 89.975444863 1927087775.74527 
2 eager_8000.dot 25705994498 34.08496389 294792669.47996 33.954212934 383161354.448315 
2 methylseq_2000.dot 17027257018 0.770611875 190767212.459831 1.072239613 190989019.861278 
2 methylseq_4000.dot 6761426956 2.274032671 148204661.134942 3.735512733 148449952.310893 
2 chipseq_8000.dot 4807293396 3.90102317299999 265419230.199688 6.087143369 330096254.567867 
2 methylseq_20000.dot 6273818718 54.7044025679996 412998202.529064 82.294959042 414356922.150997 
2 eager_4000.dot 19100037384 9.79914442599998 98339766.1173797 9.857805202 137058264.707851 
2 methylseq_20000.dot 22500260922 54.2615350719999 500826803.749272 82.447075332 504659487.357936 
2 eager_2000.dot 14754556884 3.228746083 34531962.764878 3.180362832 46895130.0759027 
2 atacseq_20000.dot 11187378708 18.312682345 648494487.674057 24.768628523 677005077.942443 
2 methylseq_4000.dot 22500260922 2.293596325 98097370.3363989 3.16709291 99238112.5555185 
2 atacseq_15000.dot 2223941232 14.066821694 172296569.734535 14.961529783 207710766.865592 
2 atacseq_8000.dot 2223941232 6.75735136 88698693.4518011 5.52342028 106811294.249975 
2 chipseq_200.dot 41366257414 0.032263609 43554640.6467961 0.028603682 52007233.9536196 
2 eager_200.dot 19132169434 0.107056772 4490442.24435072 0.084138604 3849355.4673802 
2 chipseq_25000.dot 4807293396 22.0785589939999 848259672.144617 55.476957967 1110666385.16172 
2 atacseq_4000.dot 2223941232 2.603699867 40382650.2521905 2.250130907 49252714.848882 
2 chipseq_10000.dot 41366257414 5.950912962 2297399951.86993 3.47529732 2535985392.68096 
2 chipseq_4000.dot 4605965334 1.378378453 123446595.835315 1.56807325 140462566.605582 
2 atacseq_10000.dot 2223941232 8.060491155 111259396.387585 7.404889917 134509565.820088 
2 chipseq_25000.dot 3793245764 14.407321871 662773554.227258 38.141271686 796280374.459017 
2 methylseq_25000.dot 17027257018 83.0568902630006 2406776311.4755 142.06004239 2409728148.73099 
2 eager_30000.dot 19132169434 334.327816036998 736711144.950504 987.662853262 1082354978.97657 
2 eager_2000.dot 8330435694 3.148691723 35230467.2291994 3.112697684 39746781.2195846 
2 chipseq_30000.dot 5058052541 28.562347868 1100380932.09336 82.430558409 1447699096.64924 
2 methylseq_4000.dot 11897958606 2.366472168 266689874.390685 3.819604201 267106502.176789 
2 chipseq_4000.dot 4807293396 1.538440697 129221251.327457 2.056746748 156250877.81487 
2 eager_200.dot 14754556884 0.107014966 824646.749003901 0.080007395 387778.917028983 
2 chipseq 4605965334 0.005627764 26921.7134022807 0.003888398 26539.0686458333 
2 methylseq_15000.dot 22500260922 115.283335473 376831166.729559 40.978572165 379271692.077313 
2 chipseq_20000.dot 32978181418 12.97982712 5481952042.36473 15.37664996 5997648148.21644 
2 methylseq_2000.dot 6273818718 0.791467177000001 38217754.9867287 0.913413538 38268176.0077369 
2 atacseq 2223941232 0.009874149 41794.9439290427 0.007011342 21309.2365635758 
2 methylseq_1000.dot 17027257018 0.298807674 93665127.0461629 0.336839722 93767508.2344182 
2 eager_25000.dot 19100037384 277.293968454001 630010872.151902 666.774442468 899746344.24138 
2 chipseq_8000.dot 4605965334 3.359340531 249914150.567242 4.418380952 288969365.679512 
2 atacseq_2000.dot 2223941232 0.973262638999999 16162855.600584 0.935564608 20119204.4374189 
2 methylseq_200.dot 6273818718 0.046192585 29577.7256059139 0.040934377 29579.5977378582 
2 atacseq_8000.dot 11187378708 7.17843473699998 261930817.852272 6.19422316 268822915.517473 
2 methylseq 8885797810 0.002744285 14055.5640314055 0.002013436 14042.3765 
2 methylseq_10000.dot 22500260922 21.33958446 248214347.971658 18.31357539 250631340.017004 
2 methylseq_1000.dot 6761426956 0.314746377 34328077.3868989 0.336908536 34378911.9705148 
2 chipseq_2000.dot 3793245764 0.674528933 50327026.1097557 0.682434088 55635153.2367762 
2 methylseq_25000.dot 22500260922 136.398548381 628335304.745711 111.172179984 632304874.182248 
2 chipseq_30000.dot 3793245764 19.237982839 788089044.331532 55.869519073 957480277.953467 
2 methylseq_1000.dot 8885797810 0.315268127 45174162.9868339 0.337382488 45240535.9931628 
2 eager 19132169434 0.025570232 5096634.6795065 0.023360946 3827367.33736455 
2 methylseq_10000.dot 17027257018 11.671212162 960648080.494101 17.734948616 961817102.814561 
2 eager_200.dot 8330435694 0.120097905 418426.11981909 0.08797126 58626.197190732 
2 atacseq 11809629756 0.009330618 399666.991443005 0.006543953 380858.392585293 
2 chipseq_10000.dot 4807293396 5.18375316999998 329510734.37831 9.194582353 417249539.056548 
