algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 
4 eager_1000.dot 19100037384 0.75883451 45582824.3533149 0.4361092 18873530.9851303 
4 eager_25000.dot 25705994498 67.7696799699997 1733232416.26818 74.116680694 444758348.335131 
4 chipseq_25000.dot 41366257414 29.5513513109998 8220707349.70241 41.35874963 5378549536.08971 
4 atacseq 14091675276 0.00733925 4300740.89860797 0.005988194 4129396.55976899 
4 methylseq_15000.dot 11897958606 28.3959371059999 2014748595.77253 51.880016275 2016346670.20999 
4 atacseq_30000.dot 2223941232 42.6361619989995 702619731.922419 61.032005449 439967380.702135 
4 methylseq_1000.dot 11897958606 0.297383489 130784788.545417 0.326329777 130877474.099756 
4 atacseq_2000.dot 3908761308 0.764050310000001 54004236.3742101 0.714283998 43237325.6081961 
4 methylseq 11897958606 0.002752892 18441.8170784936 0.001981968 18427.5635 
4 chipseq_25000.dot 5058052541 20.3148499459998 1732298233.56825 58.329321686 1602035876.30405 
4 methylseq_15000.dot 110641579976 66.7543531409998 7597400130.55749 27.169793562 7607431379.80864 
4 methylseq_15000.dot 17027257018 28.6917756639999 2882608596.95745 41.833529813 2884376693.67231 
4 eager 14754556884 0.027179459 407456.672937896 0.019116354 341794.111136024 
4 chipseq_2000.dot 32978181418 0.515295723 780238783.105892 0.448499953 810955966.154099 
4 eager_2000.dot 19100037384 2.207293614 89485735.1857298 1.013660409 42817367.0449801 
4 atacseq_20000.dot 14091675276 9.47961555100002 2176713600.51546 18.520183078 1007255082.75389 
4 atacseq_20000.dot 2223941232 23.4590088079999 451853738.012259 28.998056434 278133105.763715 
4 chipseq_2000.dot 5058052541 0.649428885000001 130444844.14461 0.795432055 112067241.429882 
4 methylseq_20000.dot 11897958606 49.7342409090005 2687936563.69234 95.023360249 2690075029.60014 
4 atacseq_25000.dot 14091675276 13.471002631 2685063599.79469 27.987658243 1263865652.41375 
4 atacseq_4000.dot 14091675276 1.212779374 447598985.487376 1.307314631 186335199.200828 
4 eager_200.dot 25705994498 0.084521873 4918296.66239283 0.062633275 3707835.73915551 
4 chipseq_15000.dot 4605965334 8.02550206299999 965382471.624685 17.131629912 865615204.633448 
4 atacseq_15000.dot 14091675276 5.647615661 1583377114.94789 10.942500146 747249453.94188 
4 methylseq_200.dot 110641579976 0.045646166 113584806.856497 0.039874895 110992794.069049 
4 methylseq 6273818718 0.002758016 9950.21734741391 0.001998177 9936.834125 
4 atacseq_15000.dot 11187378708 12.487505836 930482110.624285 19.359330897 306609761.711242 
4 eager 25705994498 0.025439886 3708313.451735 0.019039081 3874263.66667893 
4 methylseq_4000.dot 8885797810 2.22772184 390011885.782338 3.607967777 390331809.067055 
4 methylseq_20000.dot 110641579976 78.7831515860001 10122821536.0976 55.726769054 10137493684.9298 
4 chipseq_2000.dot 41366257414 0.54678078 637867510.098875 0.411436228 473608323.182041 
4 chipseq_15000.dot 32978181418 7.825684067 6113084502.66786 8.094518724 6409871545.18775 
4 chipseq_8000.dot 5058052541 3.862641692 555538813.207278 6.509782965 491637040.501304 
4 methylseq_8000.dot 8885797810 8.280367593 790821522.550031 12.519714877 791478799.35155 
4 chipseq_8000.dot 41366257414 4.25102922100001 2626965631.79814 2.883357041 1866757053.22772 
4 methylseq_8000.dot 6273818718 7.239480424 324509181.640162 10.193084053 325472271.622487 
4 eager_15000.dot 19100037384 23.4674264560001 666651539.485002 24.212393045 321897247.912662 
4 chipseq_30000.dot 4807293396 27.1314231649998 1973568259.77387 66.070546967 1637520068.94847 
4 methylseq_30000.dot 6761426956 128.908398232999 2277477199.32449 260.739861955 2279393350.17626 
4 chipseq_1000.dot 32978181418 0.224530993 372495465.573501 0.19694847 391353529.670802 
4 chipseq_30000.dot 4605965334 21.5106270599999 1948636818.97472 64.132642215 1757812707.95464 
4 methylseq_10000.dot 6273818718 12.220892569 408313467.875523 15.168506748 409545383.232589 
4 methylseq_25000.dot 6761426956 158.763424999 1898816063.33493 176.671872267 1900412451.04373 
4 chipseq_10000.dot 4605965334 4.41999697900002 616857178.953586 8.340042116 570535473.193357 
4 methylseq 22500260922 0.002788724 226329.139001344 0.002014986 226312.135797862 
4 methylseq 110641579976 0.002812403 38094321.5438774 0.00197132 38094292.8564219 
4 eager_25000.dot 8330435694 101.819158808 1049285120.01287 183.48382224 1183866668.53803 
4 chipseq_20000.dot 41366257414 20.2328047390001 6576140662.2937 16.484876388 4630459572.12278 
4 chipseq_20000.dot 5058052541 14.801860695 1378946048.99665 38.73731574 1278019285.34545 
4 chipseq_8000.dot 32978181418 3.103513787 3247243494.38334 2.860909356 3357934186.17926 
4 atacseq_25000.dot 11187378708 22.9297357979998 1500779240.38025 57.981042515 519925911.647218 
4 atacseq_25000.dot 3908761308 19.6749592659999 840506592.254485 35.93577465 728202455.995911 
4 chipseq_4000.dot 5058052541 1.477345713 272991763.122301 1.862681404 233522148.691469 
4 eager 8330435694 0.028076633 126401.231959488 0.019603936 83923.5065337645 
4 eager_15000.dot 14754556884 23.288315919 499500509.078457 26.832346161 224358318.153655 
4 chipseq_15000.dot 4807293396 9.50296384799999 971397695.566706 15.931778457 807085218.769604 
4 eager_4000.dot 25705994498 4.55769903000001 271724591.104654 2.406563209 66017471.2570841 
4 eager_8000.dot 19100037384 9.53106376499998 353526909.384425 7.647472893 170605082.411901 
4 methylseq_4000.dot 110641579976 3.392619396 2046084840.13011 2.196844201 2046896134.51344 
4 chipseq 3793245764 0.00546888 28877.9128369018 0.003824167 28083.9555 
4 atacseq_200.dot 14091675276 0.040179234 5126042.73615173 0.03684102 5981900.20607353 
4 chipseq_25000.dot 32978181418 17.667284283 10211536235.2127 18.167759508 10765274172.3173 
4 eager_10000.dot 19100037384 13.20978832 442028830.756178 11.23466635 212126462.880653 
4 methylseq_30000.dot 11897958606 140.036485076001 4029492194.89081 247.953482572 4032686909.45843 
4 atacseq_25000.dot 11809629756 26.0353841159999 1569572006.03664 60.392964592 554839623.809469 
4 eager_30000.dot 19075314980 67.3165580820003 1336236093.85175 97.104500095 639502907.157512 
4 methylseq_25000.dot 11897958606 93.9702550040002 3361132680.67266 166.365350437 3363803871.22553 
4 eager_15000.dot 19132169434 23.056032547 668143489.847561 24.052657404 322953178.471161 
4 methylseq_30000.dot 22500260922 328.538286727001 1333369749.04733 213.00615292 1338639008.64612 
4 atacseq_2000.dot 11187378708 0.761305015 107550671.417288 0.750108369 32184798.8142325 
4 methylseq_10000.dot 11897958606 11.617932322 1341561843.31177 18.148299497 1342620265.31904 
4 chipseq_25000.dot 4605965334 14.440215458 1545250346.27084 45.735943166 1465461901.65161 
4 methylseq_30000.dot 6273818718 185.039964209999 1242281819.30065 221.078732895 1243215799.25142 
4 eager_30000.dot 8330435694 154.700222664 1265200344.01166 283.658714332 1425294490.60918 
4 chipseq_200.dot 4605965334 0.048733271 53078.1372916666 0.031663831 53078.1372916666 
4 methylseq_15000.dot 6273818718 42.0582057840001 616129247.47419 40.752964959 619107629.533133 
4 methylseq_2000.dot 11897958606 0.767672680999999 266382454.159228 1.008708939 266590875.38809 
4 atacseq_200.dot 3908761308 0.05999346 127769.872015478 0.040224526 83612.8345149907 
4 eager_8000.dot 8330435694 17.048515993 323116431.777235 14.880591283 332524348.923308 
4 atacseq_200.dot 2223941232 0.065670162 124736.685749728 0.042766319 69612.42693878 
4 chipseq_2000.dot 4807293396 0.663385054000001 117077071.00392 0.717627484 91334096.2097701 
4 eager_20000.dot 19100037384 33.5719047789999 886198743.977064 41.865399522 428311956.862191 
4 eager_10000.dot 19075314980 14.039453849 442693368.350184 11.636361317 211592836.251396 
4 methylseq_25000.dot 6273818718 120.997070680999 1033545966.48945 137.742702086 1036932532.895 
4 eager_10000.dot 8330435694 29.9162680510001 410134277.150732 25.103432503 426463035.993564 
4 methylseq_200.dot 8885797810 0.04337806 10866713.064432 0.04087584 10866705.738717 
4 chipseq 32978181418 0.004570287 17193536.7123662 0.003338602 17067866.4298806 
4 methylseq_2000.dot 6761426956 0.919937989 145453697.236043 1.022199655 145569383.029044 
4 atacseq_20000.dot 3908761308 16.041586859 682636528.660183 23.424590503 575161334.072148 
4 atacseq_1000.dot 11187378708 0.268142584 43710484.5094499 0.264453621 12888984.9034687 
4 eager 19100037384 0.0271638 1803242.05809953 0.019372178 3573968.51591016 
4 chipseq_10000.dot 32978181418 4.055801445 4070630047.91896 4.062096185 4226243072.8988 
4 methylseq_2000.dot 110641579976 0.950212045000002 1033714046.90562 0.730092933 1032916502.84207 
4 chipseq_8000.dot 3793245764 3.398478437 399250170.292538 5.729051593 364391265.837724 
4 eager_25000.dot 19132169434 54.3625838579997 1139455604.78232 67.141426852 536009309.09283 
4 eager_4000.dot 19132169434 4.618051437 177260768.290711 2.613135776 85191646.5953144 
4 chipseq_1000.dot 4807293396 0.269578285 42963385.7011295 0.277874643 41353271.1659322 
4 eager_15000.dot 19075314980 23.0119595209999 660373371.605949 23.934147115 321083035.165392 
4 methylseq_200.dot 6761426956 0.044349882 8257897.23453451 0.040966343 8257889.40538728 
4 methylseq 17027257018 0.002757112 21799.602020997 0.002004103 21781.1225 
4 eager_1000.dot 8330435694 0.731355606999999 32682846.6731535 0.525028603 22811678.8533471 
4 chipseq_4000.dot 3793245764 1.523477962 201994729.260543 2.004921312 170177439.367711 
4 methylseq_200.dot 11897958606 0.049060773 24227043.2059567 0.04489254 24242472.106597 
4 atacseq_1000.dot 3908761308 0.317925267 17804346.3677532 0.293111224 13198380.4152933 
4 chipseq_1000.dot 3793245764 0.339809840000001 40910610.979388 0.265705515 34423524.9009942 
4 atacseq_2000.dot 11809629756 0.765727879 109924452.979789 0.766653927 38091898.9686938 
4 eager_4000.dot 8330435694 4.74918087999998 141567187.461725 4.179213706 143992715.11841 
4 methylseq_200.dot 22500260922 0.047231152 7350276.06788908 0.042483617 6350148.9501002 
4 eager_4000.dot 14754556884 4.610620581 128134030.105898 2.856255331 56723496.5192113 
4 methylseq 6761426956 0.002802083 10835.5523099362 0.002017488 10821.11475 
4 eager_200.dot 19100037384 0.095132297 1983330.43101561 0.062664485 3618955.73368352 
4 methylseq_20000.dot 8885797810 93.1795098739998 1996860405.50035 108.941272554 1998520701.66919 
4 atacseq_25000.dot 2223941232 31.867331892 569151421.764587 45.049973167 355424154.84173 
4 eager_20000.dot 25705994498 54.7755712430003 1381872662.35257 46.010734939 357036063.503455 
4 eager_25000.dot 19075314980 51.0196045239999 1128993760.73819 67.456784592 532613231.311666 
4 chipseq_15000.dot 5058052541 9.82882950200002 1025903782.96014 22.203600701 942552251.36881 
4 chipseq_1000.dot 5058052541 0.313544461 57332894.953633 0.278796493 49115644.2665983 
4 atacseq_15000.dot 11809629756 12.296916581 959108801.101187 21.361208484 324049145.365195 
4 methylseq_2000.dot 8885797810 0.916330888999999 191411591.230872 1.01991733 191562593.033182 
4 chipseq 41366257414 0.00439005 20596056.1853943 0.003259801 14829109.2005239 
4 methylseq_15000.dot 8885797810 47.8685241839999 1494945635.13343 59.067953258 1496190197.94928 
4 methylseq_30000.dot 17027257018 137.267714798 5765613615.94786 203.532729027 5768753068.21345 
4 eager_2000.dot 19075314980 2.235830463 89525045.5073443 1.024220829 41140626.3911826 
4 eager_2000.dot 19132169434 2.227965414 91061952.9291301 1.029587187 42795072.0194222 
4 chipseq_20000.dot 4605965334 11.526059132 1296129831.48669 29.066553402 1167144312.96138 
4 atacseq_200.dot 11187378708 0.051630423 252758.690694999 0.035043526 231532.689193173 
4 chipseq_15000.dot 3793245764 6.95969854999996 763368932.352097 15.803687708 699527935.483924 
4 atacseq_8000.dot 14091675276 2.70168499000001 900017420.917477 3.998561361 389843825.715365 
4 eager_10000.dot 19132169434 13.650890773 445692392.904795 11.469873175 212818804.776066 
4 methylseq_8000.dot 11897958606 8.06323188 1070348998.50846 12.18779193 1071190159.87847 
4 eager_15000.dot 25705994498 34.4358097559998 1024373608.05941 24.683496464 267823030.161585 
4 eager_1000.dot 19075314980 0.765618196000001 46111050.8887114 0.440433132 18813621.0543983 
4 eager_30000.dot 25705994498 109.025430404 2082700080.72996 116.088831791 535824212.113455 
4 eager_10000.dot 25705994498 19.32333952 685448770.554235 11.317363506 180659446.380776 
4 chipseq_20000.dot 3793245764 10.346414131 1015388554.83303 27.683490251 940347330.527165 
4 atacseq 11187378708 0.009183625 262184.628800977 0.006429538 230945.464547245 
4 chipseq 5058052541 0.005297497 26196.0998790383 0.003626625 25449.829 
4 chipseq_30000.dot 41366257414 39.4422008119998 9835235935.90262 56.22270489 5777385136.89947 
4 eager_8000.dot 14754556884 10.692041211 265814771.336888 8.546556016 120681789.186594 
4 chipseq_30000.dot 32978181418 24.056275225 12263601697.1576 24.965895218 12947062197.8133 
4 methylseq_25000.dot 110641579976 212.582147466999 12650943894.5484 84.225899826 12669576295.7638 
4 eager_10000.dot 14754556884 14.5343983640001 333380479.225261 12.802411798 158876376.854383 
4 eager_30000.dot 14754556884 81.0549998300001 1013570780.59131 115.602367992 485117536.09909 
4 methylseq_8000.dot 6761426956 7.692164019 600944483.069836 11.457985363 601443680.665299 
4 atacseq_10000.dot 11809629756 7.190602023 632823354.43726 10.007097156 216057071.935522 
4 eager_20000.dot 19132169434 34.7391229559999 898385152.66788 42.38785092 428836049.114877 
4 eager_200.dot 19075314980 0.0939074120000001 1971157.38525782 0.062383011 3606924.32415363 
4 eager_20000.dot 14754556884 39.0037646959998 666252106.99212 49.413501619 302756246.296365 
4 chipseq 4807293396 0.005339103 21547.547094372 0.003724299 20791.0451041667 
4 eager_15000.dot 8330435694 54.3770111610002 633491303.260109 56.409981838 688400723.087381 
4 methylseq_10000.dot 6761426956 15.2628642729999 754603067.15457 18.260140589 755232440.962166 
4 methylseq_1000.dot 22500260922 0.297681838 39795487.4310512 0.318344143 40807468.9747552 
4 methylseq_8000.dot 22500260922 9.010457865 351330048.076895 10.584455219 353397297.472156 
4 methylseq_25000.dot 8885797810 153.42424237 2498775175.86653 188.658731183 2500858645.87418 
4 atacseq_1000.dot 2223941232 0.410100199 2267547.19267265 0.316529964 545936.6712599 
4 atacseq_4000.dot 3908761308 1.925636883 130253879.840246 1.78444276 100717065.466629 
4 chipseq_10000.dot 3793245764 4.13819466099999 515449371.624754 7.961214007 460400159.722296 
4 eager_1000.dot 19132169434 0.794894751 43632636.1251376 0.435562331 18950741.1705286 
4 methylseq_20000.dot 17027257018 57.6909796590003 3845777050.42474 84.537100428 3848142321.79032 
4 eager_8000.dot 25705994498 11.553889601 532002954.100487 7.330378757 144018397.527002 
4 methylseq_2000.dot 17027257018 0.757300907 381124012.88419 0.96313775 381354577.606708 
4 methylseq_4000.dot 6761426956 2.286836767 296369799.75688 3.662038653 296614883.542722 
4 chipseq_8000.dot 4807293396 3.662503131 517438627.09965 5.246294434 416222336.036373 
4 methylseq_20000.dot 6273818718 65.0296688800001 824805917.269656 80.192821967 826380679.412239 
4 eager_4000.dot 19100037384 4.47812498600001 174769350.217446 2.597596848 84873770.8404255 
4 methylseq_20000.dot 22500260922 103.761560295 886653441.497003 71.175018233 891224606.412157 
4 eager_2000.dot 14754556884 2.283038374 67476014.4436978 1.085687236 28419669.1534199 
4 atacseq_20000.dot 11187378708 21.562439174 1256061828.21496 35.651635164 411613988.054502 
4 methylseq_4000.dot 22500260922 2.58903329499999 172477553.771758 2.965050918 173780209.257556 
4 atacseq_15000.dot 2223941232 16.464368614 327031262.205108 16.565066857 206283308.151728 
4 atacseq_8000.dot 2223941232 5.63616670100002 171175181.52874 5.717594899 108418062.964898 
4 chipseq_200.dot 41366257414 0.033585872 56307180.108006 0.029265628 48752526.3450351 
4 eager_200.dot 19132169434 0.095299081 1999036.56819244 0.062478113 3634596.71110557 
4 chipseq_25000.dot 4807293396 21.2439808599998 1599261509.31918 43.26585027 1367907857.13099 
4 atacseq_4000.dot 2223941232 2.465365788 75142280.4139186 1.974857635 42555042.7112548 
4 chipseq_10000.dot 41366257414 6.109863352 3274017345.9509 6.126363266 2149328028.8623 
4 chipseq_4000.dot 4605965334 1.480055178 245089958.689438 1.94250438 221022687.978452 
4 atacseq_10000.dot 2223941232 8.37122145100002 214956288.604789 8.302798961 138405903.502795 
4 chipseq_25000.dot 3793245764 15.7913040940001 1304495306.05424 42.969420444 1177676109.87159 
4 methylseq_25000.dot 17027257018 93.8854065939994 4808955685.82988 135.80939151 4811910644.83625 
4 eager_30000.dot 19132169434 67.2929416600003 1360466312.80044 96.213389896 643210560.519876 
4 eager_2000.dot 8330435694 1.774149818 66648434.4192228 1.52744135 67301519.2932123 
4 chipseq_30000.dot 5058052541 26.2910454780001 2072932366.86569 87.534145508 1926920703.86909 
4 methylseq_4000.dot 11897958606 2.231963858 532768060.725661 3.529465449 533177037.671035 
4 chipseq_4000.dot 4807293396 1.518641387 251063171.088384 1.685496773 196494434.230074 
4 eager_200.dot 14754556884 0.094536055 457813.928695901 0.061899194 1890664.14284263 
4 chipseq 4605965334 0.005738492 27302.1883412407 0.003873483 26539.0686458333 
4 methylseq_15000.dot 22500260922 63.76940275 664281048.126396 39.265152266 668265659.712407 
4 chipseq_20000.dot 32978181418 12.152770406 8167447007.30142 12.14520639 8592209356.96772 
4 methylseq_2000.dot 6273818718 0.794740782 76396477.8181263 0.880332983 76446935.9799658 
4 atacseq 2223941232 0.00947814 60521.3558980516 0.006811145 28948.0395931208 
4 methylseq_1000.dot 17027257018 0.307234792 187115061.513758 0.33197183 187217531.823889 
4 eager_25000.dot 19100037384 48.5302730109999 1116792092.50228 64.482375361 533963165.982529 
4 chipseq_8000.dot 4605965334 3.37513280400001 479280272.692113 5.629023446 457733024.68107 
4 atacseq_2000.dot 2223941232 0.891887166000001 28248041.9989226 0.871305567 11463768.080259 
4 methylseq_200.dot 6273818718 0.046356699 29587.9684848792 0.040292693 29586.5666754763 
4 atacseq_8000.dot 11187378708 5.96337998599999 506147518.669925 6.835728841 159752882.985763 
4 methylseq 8885797810 0.002751149 14055.5645599139 0.001975192 14044.6186840989 
4 methylseq_10000.dot 22500260922 17.624223298 440756273.829993 15.825970138 443028220.386855 
4 methylseq_1000.dot 6761426956 0.311416177 68624050.6839494 0.329352928 68674973.8310932 
4 chipseq_2000.dot 3793245764 0.673837973 98524899.1543833 0.768706137 80122607.9404629 
4 methylseq_25000.dot 22500260922 241.844442875 1111329960.52231 127.443375085 1118754552.31585 
4 chipseq_30000.dot 3793245764 18.980856188 1536202623.45635 60.189978575 1416428871.45311 
4 methylseq_1000.dot 8885797810 0.310433275 90306460.1496365 0.327653157 90372915.0390465 
4 eager 19132169434 0.027036123 1819019.10758616 0.019314224 3725318.45720288 
4 methylseq_10000.dot 17027257018 12.113000758 1919441580.28395 17.636430326 1920611439.15717 
4 eager_200.dot 8330435694 0.0997075119999999 205329.837202886 0.065934074 137575.597345874 
4 atacseq 11809629756 0.00925189 417564.48318279 0.006529123 385566.024122175 
4 chipseq_10000.dot 4807293396 4.95776434099997 648895534.119967 7.31188092 529108010.389768 
