algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
2 methylseq_2000.dot 22500260922 0.052960365 45260067.1988689 1.030982936 52651336.254584 6.66018759 1632325109.12356
2 chipseq_200.dot 32978181418 0.001119821 31956206.5969212 0.031164986 43626270.6365216 0.076421003 284855647.472478
2 chipseq_2000.dot 4605965334 0.031303309 69929308.2978756 0.805196111 82449112.3975377 2.842902862 580064980.087566
2 atacseq_8000.dot 11809629756 0.408322548 302492955.637491 5.647739018 332976998.104395 45.235613286 3502333759.38006
2 chipseq_200.dot 4807293396 0.000923843 3250019.53611779 0.034178941 3631629.58613376 0.072731795 40678821.1890972
2 chipseq_200.dot 3793245764 0.000892417 61228.3723609187 0.033739639 671809.074905472 0.077973559 13551085.808394
2 eager_8000.dot 19132169434 19.688280387 185392664.542422 53.260837204 336423049.714634 503.380435153 2432900932.70612
2 atacseq_10000.dot 11187378708 0.634214047 375852198.546406 8.418171314 393600696.720198 88.156851352 4269212285.62262
2 chipseq_10000.dot 5058052541 0.459008664 386293707.862999 10.706957901 536284802.21194 87.879122437 3345081540.78679
2 atacseq 3908761308 0.000171723 50680.10294835 0.006565664 40939.7049600672 0.014809239 38321.801953208
2 atacseq_4000.dot 11187378708 0.10945829 133927179.978685 1.822332927 155105630.312826 8.756414999 1284250523.84294
2 chipseq_4000.dot 32978181418 0.089363579 892987094.300114 1.192540209 1028584938.22309 21.798855138 7716016711.48377
2 eager_4000.dot 19075314980 5.060785717 95971605.9454721 14.964678504 161575350.125479 65.990283679 1154129225.69247
2 methylseq_4000.dot 17027257018 0.16658274 419997688.12626 4.229604213 473529234.775434 28.588513932 4143970981.51413
2 chipseq_1000.dot 41366257414 0.012339428 194072460.877024 0.197064359 217715872.011767 0.673134588 1330708499.27253
2 atacseq_10000.dot 3908761308 0.611356437 211585006.434627 8.32668658 259250604.054026 77.224013001 2405921948.60006
2 eager_1000.dot 19100037384 0.311414234 26344831.8060731 1.28388549 31020282.0793319 2.555467845 232899275.516926
2 atacseq 14091675276 0.00017266 1325004.62678803 0.005956341 2805989.00143152 0.015049166 3845633.02832206
2 methylseq_1000.dot 11897958606 0.01772935 75032571.4442398 0.366318968 86877652.5653239 1.497166523 491454069.229131
2 atacseq_2000.dot 3908761308 0.030916309 32769994.6562118 0.80024911 50174550.4611358 2.226210282 285008015.144901
2 methylseq 11897958606 0.000106665 9533.17429301099 0.001978423 20215.831868017 0.004216541 20215.831868017
2 eager 14754556884 0.003265047 189665.938776015 0.025717571 249876.046353861 0.054381143 5715870.16496319
2 chipseq_2000.dot 32978181418 0.028908413 429933480.837796 0.481420236 526540958.260725 4.110796627 3767634031.87066
2 eager_2000.dot 19100037384 1.272258203 49250357.2553007 4.306610473 81194707.0649772 9.335687393 467212997.653474
2 chipseq_2000.dot 5058052541 0.028829749 65698783.0435808 0.783217187 99589683.6291098 2.654862751 591312994.487352
2 atacseq_4000.dot 14091675276 0.10921664 246606755.480544 1.485860789 335762339.728222 9.874121623 1819746009.12306
2 eager_200.dot 25705994498 0.015247335 2534890.38840268 0.100620862 4133975.52053509 0.19868088 33052840.8531257
2 methylseq_200.dot 110641579976 0.00221613 50394363.1662774 0.042103486 59548755.4733956 0.109765965 331874527.592916
2 methylseq 6273818718 0.000110047 4569.49937169026 0.001942309 10231.2290971592 0.003964795 10231.2290971592
2 eager 25705994498 0.00322482 2305638.74865707 0.025523411 3089918.18005596 0.0516546 7703831.43372376
2 methylseq_4000.dot 8885797810 0.163981736 195327710.31763 4.466989876 216085408.311183 34.086680345 1958799290.5357
2 chipseq_2000.dot 41366257414 0.033880385 352027148.338175 0.458539679 421425460.876953 2.303412282 2496119769.56214
2 chipseq_8000.dot 5058052541 0.305792997 311433041.481118 7.089939363 435297293.709684 46.114562076 2608843073.88462
2 methylseq_8000.dot 8885797810 0.640745665 402960425.830097 15.459268443 440808220.295067 226.65958701 4061387115.35297
2 chipseq_8000.dot 41366257414 0.335365905 1447624236.5937 2.816883205 1750224748.25192 47.882238042 10513737995.6957
2 methylseq_8000.dot 6273818718 0.646122856 174837485.806141 13.685678966 200561608.560344 160.40789138 3583127566.59376
2 chipseq_1000.dot 32978181418 0.010260596 209830909.851286 0.195350933 250073415.134508 1.032545338 1853503962.95716
2 chipseq_10000.dot 4605965334 0.477502206 325120787.238717 7.32131413 430389099.478251 105.750288398 3230228927.79403
2 methylseq 22500260922 0.000107284 238996.121922433 0.001863665 238982.806779578 0.003817715 238982.806779578
2 methylseq 110641579976 0.000111755 8787433.75257925 0.001830614 19114962.7071402 0.003773757 19114963.9032465
2 chipseq_8000.dot 32978181418 0.304645588 1695253818.80765 3.246781223 2101719952.05692 128.090414499 15627471056.5773
2 chipseq_4000.dot 5058052541 0.088667053 151363513.766207 2.075131048 206296804.495958 12.833931629 1311891035.54278
2 eager 8330435694 0.003310986 90515.4869404717 0.026131402 60284.7358309 0.053827715 85649.3093939318
2 eager_4000.dot 25705994498 4.975845143 157667700.003933 13.991315358 230841338.709286 75.364516489 924813554.085914
2 eager_8000.dot 19100037384 19.707832488 217616775.66817 53.608144991 342742538.404834 528.425143701 2423646059.53113
2 methylseq_4000.dot 110641579976 0.135200322 1064636241.15393 3.417217953 1246317391.65359 34.288604344 7587483765.14577
2 chipseq 3793245764 0.000120382 23186.3720191457 0.003657012 31479.0166256487 0.007968482 31479.0166256487
2 atacseq_200.dot 14091675276 0.00103684 7096798.76237525 0.037866826 7119512.14073479 0.085430906 86383548.8305771
2 eager_10000.dot 19100037384 30.426456549 237849430.741668 88.985302049 419551709.781305 866.80498756 2969121359.57079
2 atacseq_2000.dot 11187378708 0.032362642 67516013.0882284 0.69709296 76687302.2213162 3.338909073 853063086.598008
2 chipseq_200.dot 4605965334 0.000985932 60063.3813717448 0.034633496 3450303.35307875 0.075689781 14945793.5518751
2 methylseq_2000.dot 11897958606 0.049276824 141723555.801871 1.158024722 165711958.978823 6.560847494 1017707927.93305
2 atacseq_200.dot 3908761308 0.001011381 461410.020258017 0.040825909 1165246.30209248 0.087426548 7210407.6621974
2 eager_8000.dot 8330435694 19.993400835 153287727.875242 55.014841325 220978730.72279 879.35892748 1432289108.02476
2 atacseq_200.dot 2223941232 0.000987412 72988.6423188978 0.042340604 734675.589230734 0.096092058 3161153.78324134
2 chipseq_2000.dot 4807293396 0.028680581 61275421.2200321 0.773889448 87192304.9684462 3.000538028 805878267.585859
2 eager_10000.dot 8330435694 31.181407604 212931493.52126 103.843947741 267296533.795369 1624.285539418 1751341088.80689
2 methylseq_200.dot 8885797810 0.002050628 6269343.80393136 0.042700317 7971983.30780952 0.088924086 21613295.4513544
2 chipseq 32978181418 0.00012088 11021037.4630007 0.003082489 10293422.7200709 0.006720745 17588620.4033243
2 methylseq_2000.dot 6761426956 0.050334949 88064291.6539213 1.178822908 84830320.3696093 6.032181561 534032366.241897
2 atacseq_1000.dot 11187378708 0.010561899 27217813.5299693 0.290315219 35748505.0054811 0.934033227 421479900.303054
2 eager 19100037384 0.003255096 1508641.89516639 0.028728757 1855359.40064223 0.054871035 2363720.74055492
2 chipseq_10000.dot 32978181418 0.467057351 2172819529.81731 4.984255381 2629284129.9983 246.214341189 19541851256.1099
2 methylseq_2000.dot 110641579976 0.043909138 552203745.423969 0.955676913 627737886.453022 6.615463583 3729750703.20531
2 chipseq_8000.dot 3793245764 0.311755833 241894005.38122 4.928838546 291309352.051491 51.559145774 2059260409.64112
2 eager_4000.dot 19132169434 5.080842381 108522834.1125 14.979261684 166860415.868877 68.601305781 1153533974.12663
2 chipseq_1000.dot 4807293396 0.010397217 27118462.3824784 0.28095222 43133388.5294406 0.901476533 377706007.492998
2 methylseq_200.dot 6761426956 0.002043667 5335181.39762892 0.042770607 5414556.5325122 0.090044414 12924884.1388487
2 methylseq 17027257018 0.000111595 29659.1509264596 0.001857404 29642.22650625 0.003825562 29642.22650625
2 eager_1000.dot 8330435694 0.309652263 16612458.7621516 1.272892531 18286988.3033465 2.689378174 91651616.7883169
2 chipseq_4000.dot 3793245764 0.093023855 112296097.249296 1.761892958 136535216.476813 10.966798778 1010869640.05182
2 methylseq_200.dot 11897958606 0.002132207 17118126.1453256 0.043536573 17511555.4047668 0.098144384 68238820.4371378
2 atacseq_1000.dot 3908761308 0.010511867 11991298.744258 0.33152793 17384228.1231061 0.775558584 165222824.795847
2 chipseq_1000.dot 3793245764 0.011135395 21757144.321252 0.301255495 29772397.0947738 0.844951567 222490502.507276
2 atacseq_2000.dot 11809629756 0.032058644 62004856.0893355 0.686992106 78053937.3655541 3.54413747 921157609.175037
2 eager_4000.dot 8330435694 5.072235455 86925774.588018 15.30733996 107303388.487798 96.743700721 678970177.871918
2 methylseq_200.dot 22500260922 0.002073391 4385166.06441317 0.043580962 3834034.18329444 0.108746931 132993269.251092
2 eager_4000.dot 14754556884 5.022088085 86133412.8564346 15.014360612 130964914.738757 89.194423533 936052750.295704
2 methylseq 6761426956 0.000106743 6689.81334425322 0.001874175 10821.11475 0.003852869 10821.11475
2 eager_200.dot 19100037384 0.015082277 2021395.59060797 0.101810082 2159285.27399302 0.201844194 28742464.0192342
2 chipseq_1000.dot 5058052541 0.010324343 30355516.2317394 0.281867297 45861917.8092559 0.832555931 292950733.097838
2 methylseq_2000.dot 8885797810 0.04910891 101498397.094414 1.149320062 109241653.220466 6.26397102 939312019.378568
2 chipseq 41366257414 0.000119196 7396991.03389718 0.00298844 8722134.51563223 0.006582413 25018872.6356695
2 eager_2000.dot 19075314980 1.270495169 46170102.1746557 4.340088956 75756855.0891535 9.265830757 473717239.04691
2 eager_2000.dot 19132169434 1.270914657 48793227.0569672 4.33787249 79171711.2825305 11.696598849 538000562.78546
2 atacseq_200.dot 11187378708 0.001023908 297121.835966541 0.036247703 221054.299963194 0.08326185 36907077.891999
2 atacseq_8000.dot 14091675276 0.408315365 492734181.707833 5.084592189 679446926.630881 49.312633078 3732041541.66094
2 methylseq_8000.dot 11897958606 0.612749141 542365137.801954 15.56387495 644841878.901215 181.260309711 4165345141.71998
2 eager_1000.dot 19075314980 0.314339884 22179851.6810388 1.27606044 29901137.2810962 2.541472782 235372501.009084
2 eager_10000.dot 25705994498 29.98151932 383860244.194352 98.776328629 567837199.495707 1374.686995514 2149718559.96011
2 atacseq 11187378708 0.000175746 205067.759900289 0.006173077 199299.175876285 0.013957445 8119444.74882969
2 chipseq 5058052541 0.000118575 28102.6735303031 0.003480375 36028.8896080697 0.007579175 34742.3071028793
2 eager_8000.dot 14754556884 19.462737455 156146223.044952 55.838530361 261908372.287431 573.672536377 1853035410.29575
2 eager_10000.dot 14754556884 30.485406549 194290130.557828 93.999425161 324136823.226468 1099.395636324 2331507070.34257
2 methylseq_8000.dot 6761426956 0.617837996 333664072.419989 15.622799158 340596862.949636 180.821142178 2208160491.97852
2 atacseq_10000.dot 11809629756 0.633705608 409104872.844269 8.253517538 420029677.843252 80.935955731 4314315170.01623
2 eager_200.dot 19075314980 0.01506772 3174374.07099145 0.10227546 2062373.14699146 0.20185503 31421982.7643081
2 chipseq 4807293396 0.000118838 17643.3147449152 0.003413565 22995.3435786799 0.007528473 22995.3435786799
2 methylseq_10000.dot 6761426956 0.970095134 383580957.18543 25.886038877 423061743.952928 289.43221454 2784927423.89458
2 methylseq_1000.dot 22500260922 0.018952919 26090474.8946582 0.344400921 25727887.0535835 1.48825078 806647282.763767
2 methylseq_8000.dot 22500260922 0.60872551 198717621.413117 13.37497406 218905037.947105 140.776942118 5701546837.97246
2 atacseq_1000.dot 2223941232 0.010513421 1780385.45807237 0.314690384 9325799.22229539 0.754777586 83509810.189267
2 atacseq_4000.dot 3908761308 0.104752128 86559260.7939833 1.922734638 103950314.801742 8.029760816 513177684.216269
2 chipseq_10000.dot 3793245764 0.470636786 279136553.408644 7.408546194 375730109.618237 91.60710356 2710966035.33177
2 eager_1000.dot 19132169434 0.311646822 21979855.7061877 1.291144672 30140879.1179976 2.638581436 236866756.726979
2 eager_8000.dot 25705994498 19.265669953 311150474.681736 52.997844658 462261473.47136 504.16214008 1729470043.44152
2 methylseq_2000.dot 17027257018 0.049298165 237815578.485729 1.139149944 240311312.502764 5.811560489 1990449839.14855
2 methylseq_4000.dot 6761426956 0.163692786 166161428.679661 4.500640394 170510680.239672 32.711649459 1102952280.31576
2 chipseq_8000.dot 4807293396 0.305816606 293118095.968053 7.386869399 376909162.500378 69.122796158 3189640995.838
2 eager_4000.dot 19100037384 5.061881536 103751872.543678 14.763970244 164406417.119077 64.850709709 1145473217.19665
2 eager_2000.dot 14754556884 1.28395366 36533562.9086153 4.593601371 56225322.7938887 16.421080731 647442249.572858
2 methylseq_4000.dot 22500260922 0.168272146 99035360.5567166 3.774273139 107466202.98558 28.81692782 2985618987.43787
2 atacseq_8000.dot 2223941232 0.405699454 96135045.9684037 6.22374575 131904303.585002 39.106450687 1130347609.75162
2 chipseq_200.dot 41366257414 0.001132634 22577999.1841356 0.030169674 49613024.2337303 0.067288171 284948471.359607
2 eager_200.dot 19132169434 0.015251119 1406052.19450942 0.102938218 1917020.69654754 0.202157611 28964585.383304
2 atacseq_4000.dot 2223941232 0.115831329 48046481.3966483 2.469361412 64045811.4986436 8.909100824 490736086.797346
2 chipseq_10000.dot 41366257414 0.495408232 1824917558.1129 4.499261198 2246003848.94185 82.192082913 13032315058.2866
2 chipseq_4000.dot 4605965334 0.094658955 134546518.498928 1.635575375 163608189.740443 11.454982583 1278752349.628
2 atacseq_10000.dot 2223941232 0.631316028 125253538.465394 8.712132736 165443955.331303 76.053296528 1701556898.78391
2 eager_2000.dot 8330435694 1.259892798 37409500.1199884 4.288987897 47602565.6112134 14.578715931 271593194.733277
2 methylseq_4000.dot 11897958606 0.164444456 274282305.655484 4.504384202 324420327.771709 34.786620747 2042854051.59784
2 chipseq_4000.dot 4807293396 0.088818643 141631430.591436 2.337389312 180543139.39078 13.683459627 1544010588.12949
2 eager_200.dot 14754556884 0.015082215 384592.504659532 0.09624785 282003.780139873 0.201682453 35411378.8564195
2 chipseq 4605965334 0.00011532 28063.2631833702 0.003572752 33058.5286111364 0.007845605 33058.5286111364
2 methylseq_2000.dot 6273818718 0.053205675 45385384.4761803 1.017527126 47603354.10142 5.537707805 1012452927.2158
2 atacseq 2223941232 0.000173837 24789.7599621498 0.006702231 22812.7842837333 0.015022372 20995.0736257117
2 methylseq_1000.dot 17027257018 0.017499258 97401948.7602547 0.36085811 122045852.882522 1.482855627 938235556.800391
2 chipseq_8000.dot 4605965334 0.317121272 269065715.805473 4.98123388 338152097.642184 57.254372189 2549753275.52084
2 atacseq_2000.dot 2223941232 0.038716317 10745833.0933215 0.935916814 23007676.8002871 2.455144919 275105104.38929
2 methylseq_200.dot 6273818718 0.001988408 34886.4174771575 0.042385386 37095.7438864402 0.089237254 37098.3463260383
2 atacseq_8000.dot 11187378708 0.408102544 278627696.933879 5.640623399 309134026.732245 47.414828694 3110932703.35296
2 methylseq 8885797810 0.00010786 5013.7364163127 0.001865315 14054.1697890981 0.003828635 14053.4681575517
2 methylseq_1000.dot 6761426956 0.017479673 41533375.7551458 0.356681716 40755343.1461492 1.42891559 241249060.242346
2 chipseq_2000.dot 3793245764 0.030485075 58549971.1707457 0.686974509 67048591.1684093 2.75068702 511156120.561685
2 methylseq_1000.dot 8885797810 0.017686522 54528000.6717197 0.361688063 53753033.6000416 1.436337257 439675855.400305
2 eager 19132169434 0.003228336 2151791.8019555 0.026050267 2607103.40470305 0.051735974 3067560.72463002
2 eager_200.dot 8330435694 0.015109686 118318.850429637 0.100530932 74979.2120372061 0.207300854 5607900.98944153
2 atacseq 11809629756 0.000174588 173202.535647622 0.006269633 221465.023029146 0.014160284 6265098.35714377
2 chipseq_10000.dot 4807293396 0.463593658 357595432.830835 12.378102846 481472187.444638 111.76498699 3976465522.30781
