algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
2 chipseq_4000.dot 3793245764 0.092753523 100705162.218044 1.761139606 120590776.406161 10.535442934 940380096.394586
2 methylseq_200.dot 11897958606 0.002099407 12626941.8618333 0.04264367 12759766.7427644 0.096642279 54166889.5219266
2 atacseq_1000.dot 3908761308 0.010410524 9163155.56969583 0.330677995 13537700.829556 0.768402992 150391491.111867
2 chipseq_1000.dot 3793245764 0.011237155 20618583.4614943 0.314555005 23931940.9144069 0.936890714 204616439.465499
2 atacseq_2000.dot 11809629756 0.032039223 55667851.8931791 0.678816811 67017926.3570522 3.39140756 831554214.517581
2 eager_4000.dot 8330435694 5.05069886 69819677.920353 15.185553412 88179927.8701394 95.923116393 673341730.197218
2 methylseq_200.dot 22500260922 0.002068857 3188065.72054029 0.043244873 3215670.41544104 0.108039248 123388013.49734
2 eager_4000.dot 14754556884 5.033367605 64613537.0454974 15.218571041 108890676.681529 94.614348553 912228276.807338
2 methylseq 6761426956 0.000106723 10558.3018123412 0.001840032 11078.9319431456 0.003791773 11078.9319431456
2 eager_200.dot 19100037384 0.015205548 2042214.73152124 0.102097571 1793128.44158373 0.201341408 27768872.667642
2 chipseq_1000.dot 5058052541 0.010280567 29938204.8995325 0.285538624 38549631.7070298 0.810064835 289799044.845273
2 methylseq_2000.dot 8885797810 0.049626868 97917250.5699832 1.252026439 98068099.6477495 6.439522833 810702220.383055
2 chipseq 41366257414 0.000122652 10245478.5936388 0.002983848 7603035.58912043 0.006556959 22942638.7851772
2 eager_2000.dot 19075314980 1.272431659 44868966.0383297 4.37211078 65510783.6485785 9.341185249 470479518.965198
2 eager_2000.dot 19132169434 1.272103632 44267685.3650608 4.376359579 65811578.2392 11.981357184 529317147.990334
2 atacseq_200.dot 11187378708 0.001051328 232294.433343469 0.036510449 144608.398439734 0.084171312 28392032.6878007
2 atacseq_8000.dot 14091675276 0.410524277 435269033.665887 5.167543095 577708500.134981 51.452580463 3674670363.88886
2 eager_10000.dot 19132169434 30.467555809 221884388.696122 85.837928082 360722879.073212 863.550300858 2954611359.93715
2 methylseq_8000.dot 11897958606 0.628297797 541110937.960967 15.72714644 560650055.419992 189.592682586 3675236635.54465
2 eager_1000.dot 19075314980 0.31105736 23733216.912049 1.277659793 25095801.2211148 2.556919223 231011120.044286
2 eager_10000.dot 25705994498 29.952484215 343921594.581455 97.294778084 490005453.264003 895.538563597 2144213488.53854
2 atacseq 11187378708 0.00018408 158066.434686717 0.006160209 140279.476978555 0.013942401 5191787.41686126
2 chipseq 5058052541 0.000190658 26212.2620755032 0.003519957 27676.3880377679 0.007785413 26518.6702708817
2 eager_8000.dot 14754556884 19.904855188 134597337.416181 56.162716286 224085734.575059 618.823841337 1824774241.44964
2 eager_10000.dot 14754556884 30.15961764 167040283.355273 88.000245289 282065329.004327 1072.79746599 2313694323.23162
2 methylseq_8000.dot 6761426956 0.624978809 304208634.906666 15.509695656 308343704.562207 175.545134978 1904235004.38252
2 atacseq_10000.dot 11809629756 0.638654972 308484096.755062 8.395054008 350467989.547706 81.772107375 3934658043.17149
2 eager_200.dot 19075314980 0.015133688 2890774.39586698 0.102154343 1825887.01845634 0.20191276 27989964.3458283
2 chipseq 4807293396 0.000122974 19183.6019575519 0.003417781 21095.475035858 0.007526585 21095.475035858
2 methylseq_10000.dot 6761426956 0.96969364 379767131.453158 25.840283152 388101260.051948 294.40675713 2409108509.75106
2 methylseq_1000.dot 22500260922 0.0189822 19810383.4464736 0.342992171 19857496.5133085 1.489575004 691048247.308091
2 methylseq_8000.dot 22500260922 0.608100896 178335044.296693 13.257617224 185189192.829118 135.588477878 4949855024.66374
2 atacseq_1000.dot 2223941232 0.010495839 1547875.50119681 0.325414978 7474440.79735491 0.769940169 75968588.849724
2 atacseq_4000.dot 3908761308 0.104493167 64375598.7895313 1.916188216 87310362.7770257 7.930013391 490796755.78427
2 chipseq_10000.dot 3793245764 0.475763793 249807971.519879 7.500152147 320356013.678686 92.957133105 2526884386.79533
2 eager_1000.dot 19132169434 0.311572472 21763323.9225116 1.289705462 25657750.7881557 2.647282927 230211931.095595
2 eager_8000.dot 25705994498 19.296066459 274231808.93832 53.394517972 389030754.653729 523.877425585 1726873397.64705
2 methylseq_2000.dot 17027257018 0.049538472 188723896.563617 1.149621659 198055590.551609 6.054959529 1705214601.64773
2 methylseq_4000.dot 6761426956 0.164046561 150753877.653813 4.456727498 153281758.668917 33.786749951 928983665.798793
2 chipseq_8000.dot 4807293396 0.303316974 257831309.374084 7.588359618 334414605.114894 71.221698538 3108471071.10129
2 eager_4000.dot 19100037384 5.057962682 89192352.9029284 15.359901072 139620643.123899 65.560331104 1127416308.6884
2 eager_2000.dot 14754556884 1.279060221 34355743.9695961 4.586262507 46713187.3454969 16.234109866 603610289.753615
2 methylseq_4000.dot 22500260922 0.167676728 89446060.1813623 3.710864188 90299518.1539859 25.67181937 2571231127.00507
2 atacseq_8000.dot 2223941232 0.405607044 86792272.2734201 6.144167746 110180960.652443 38.790140572 1067215584.05244
2 chipseq_200.dot 41366257414 0.001126769 29132079.9893715 0.029912006 37075148.5983323 0.066839439 270714259.113537
2 eager_200.dot 19132169434 0.015124859 2144396.96246836 0.1024614 1809127.60639206 0.20080453 28231058.3188028
2 atacseq_4000.dot 2223941232 0.115413083 39375000.4873242 2.454276453 50661735.733983 8.781272327 460729556.881561
2 chipseq_10000.dot 41366257414 0.499623773 1599758788.95715 4.422284048 1883798384.27234 79.444942381 11326598477.6551
2 chipseq_4000.dot 4605965334 0.094872629 118737924.255421 1.634858308 141185511.685444 11.355444706 1216326864.36531
2 atacseq_10000.dot 2223941232 0.626840052 109661180.266438 8.742228102 138051359.900535 76.083979048 1576068846.48282
2 eager_2000.dot 8330435694 1.257494048 35783257.3721292 4.286276537 41478213.5055891 14.755504227 269121821.531293
2 methylseq_4000.dot 11897958606 0.163866804 271299638.277005 4.511553945 278786501.984827 37.035159943 1800522418.94487
2 chipseq_4000.dot 4807293396 0.089070389 127829484.873604 2.348370578 161419029.221524 13.800514999 1517243800.48413
2 eager_200.dot 14754556884 0.01504139 297058.684996766 0.096497948 244212.145423568 0.202800859 35390423.0596487
2 chipseq 4605965334 0.000118066 25913.4176366405 0.003574808 27432.4034791996 0.007813408 27432.4034791996
2 methylseq_2000.dot 6273818718 0.053017849 39868568.6438269 1.014597743 39361509.3083158 5.451289861 848813304.587945
2 atacseq 2223941232 0.000176137 41438.6249325897 0.006652528 21835.95895598 0.014941747 20042.1947300568
2 methylseq_1000.dot 17027257018 0.017474186 94973898.8957591 0.359262721 97549569.1287931 1.4755709 813115651.706893
2 chipseq_8000.dot 4605965334 0.316571748 237367688.752452 4.980309485 293670951.493003 57.157150218 2435377914.40775
2 atacseq_2000.dot 2223941232 0.038666241 13751964.304369 0.940629702 20284092.977497 2.470657093 261466458.201918
2 methylseq_200.dot 6273818718 0.001979951 30115.8564727357 0.042400842 31174.2879143954 0.089061101 31171.6857203403
2 atacseq_8000.dot 11187378708 0.417540077 234578840.992642 5.710477777 266409918.823369 48.647380389 2858380686.43529
2 methylseq 8885797810 0.000108874 12687.5998495796 0.001849713 14100.6427672426 0.003795286 14100.8869174721
2 methylseq_1000.dot 6761426956 0.017505231 34797824.5618344 0.359983824 35299569.678462 1.434483821 203994014.641953
2 chipseq_2000.dot 3793245764 0.030527939 50695947.8525437 0.681096971 57597037.1089939 2.753875375 467009440.145032
2 methylseq_1000.dot 8885797810 0.017538249 45892175.5766957 0.360973375 46675130.0493935 1.447001613 371582056.82564
2 eager 19132169434 0.003281088 1537359.77506988 0.026044757 1734243.05472574 0.052008021 2170875.53852248
2 methylseq_10000.dot 17027257018 0.974452574 979075246.000504 23.828385759 1005896572.62793 269.714619887 7426526704.27773
2 eager_200.dot 8330435694 0.01512966 1510507.93823422 0.1015619 60350.0325569581 0.208942858 4728626.49699427
2 atacseq 11809629756 0.00017991 190057.514383766 0.006413648 209427.60088635 0.014560925 5300508.12600442
2 chipseq_10000.dot 4807293396 0.463706278 324626390.37937 12.400538648 426775247.106854 110.967589764 3870207530.26974
