algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
4 atacseq_200.dot 2223941232 0.000886727 55700.0148220201 0.043570671 61626.309377582 0.097634214 2879030.50964961
4 chipseq_2000.dot 4807293396 0.020286147 59749367.2765839 0.774032302 46773892.7463632 2.952756175 784007734.048012
4 eager_10000.dot 19075314980 0.978507712 221780336.684862 13.474221911 111909529.648567 784.392505594 2944391776.58604
4 methylseq_200.dot 8885797810 0.001993412 5758659.43223983 0.042130022 5879966.89134125 0.088483886 21904899.6433371
4 chipseq 32978181418 0.000113513 10456782.0810459 0.003048861 8851585.23607596 0.006696879 13111174.6030599
4 methylseq_2000.dot 6761426956 0.045383901 74526033.2950155 1.112241215 74499381.7496836 5.922821801 443300839.451839
4 atacseq_1000.dot 11187378708 0.007961858 19653833.20117 0.280817053 7169695.78056875 0.926866858 369975415.050858
4 eager 19100037384 0.000229427 836357.044011515 0.018906658 1820106.31017349 0.045008804 2171922.22856345
4 chipseq_10000.dot 32978181418 0.257907869 2053848956.38157 3.912421214 2205667868.14753 231.374051859 19093946353.5585
4 methylseq_2000.dot 110641579976 0.039428185 517197758.205491 0.771118187 537060766.58346 5.985681418 3418800842.79718
4 chipseq_8000.dot 3793245764 0.182128123 197755570.561301 6.40371634 188601546.466416 52.857377977 1916239816.88581
4 eager_4000.dot 19132169434 0.247061326 91013963.0859964 2.906761265 44988344.7857231 55.71651782 1142508971.15846
4 chipseq_1000.dot 4807293396 0.008308866 22758557.5553294 0.289524162 22613638.2497452 0.896399862 367290797.842053
4 methylseq_200.dot 6761426956 0.001995558 4598301.38082128 0.042267151 4542310.47831693 0.089163748 11207946.179495
4 methylseq 17027257018 0.000111114 21626.8059673784 0.001847003 22253.8857993015 0.003799106 22253.8857993015
4 eager_1000.dot 8330435694 0.012924381 15287928.0471891 0.54754843 12101149.9054606 1.951201712 89156121.4885753
4 chipseq_4000.dot 3793245764 0.059215542 101841286.377533 2.08263055 88031628.2330099 10.658488686 941080809.697577
4 methylseq_200.dot 11897958606 0.00204638 12345372.9733602 0.042622736 12515652.5473303 0.096707433 53542009.5053653
4 atacseq_1000.dot 3908761308 0.007913867 8965274.051634 0.310285408 7459547.91483597 0.751478144 150156060.813823
4 chipseq_1000.dot 3793245764 0.009145116 20442284.7662571 0.288064316 18010078.1788329 0.832311804 204081199.290033
4 atacseq_2000.dot 11809629756 0.021745375 58487713.604748 0.793184325 20291967.3981665 3.536217836 833152587.07559
4 eager_4000.dot 8330435694 0.239561655 73380539.8263827 4.564447503 76315098.0409105 83.182185599 673377958.244119
4 methylseq_200.dot 22500260922 0.002023174 3263106.31106539 0.043063074 3206441.01787863 0.107706124 123999724.898354
4 eager_4000.dot 14754556884 0.21036212 67742704.0603504 3.164569123 30249856.5939444 76.025718628 912019676.268894
4 methylseq 6761426956 0.000104923 10134.3460491153 0.001827456 10830.3336425743 0.003788662 10830.3336425743
4 eager_200.dot 19100037384 0.000839781 1058647.26407083 0.063487451 2081785.91677635 0.163691178 27750044.7135583
4 chipseq_1000.dot 5058052541 0.008232063 26523325.9566108 0.281472795 24945929.1276148 0.798385109 289521812.110068
4 methylseq_2000.dot 8885797810 0.045409551 97308251.5263167 1.123032109 98283765.4393719 6.18683907 813060298.37289
4 chipseq 41366257414 0.000116939 10365826.7720522 0.002920394 7946957.29344694 0.006502398 22820471.0469105
4 eager_2000.dot 19075314980 0.059995299 44055982.210425 1.095685459 22553342.7276992 6.018075724 470474519.615679
4 eager_2000.dot 19132169434 0.060269106 44090704.0417026 1.095125609 22568988.9273678 8.328532916 529317084.474176
4 atacseq_200.dot 11187378708 0.000906314 138432.724859632 0.035422715 134280.161335218 0.082226742 28156451.0547476
4 atacseq_8000.dot 14091675276 0.244241754 459355418.569381 4.338913486 203816460.074936 47.273038282 3674648121.31542
4 eager_10000.dot 19132169434 0.979070857 228041378.319594 13.470644635 112036373.897894 789.229171181 2954621395.24956
4 methylseq_8000.dot 11897958606 0.554033964 541242097.554729 14.971857018 561693241.975153 181.504512942 3672622295.07565
4 eager_1000.dot 19075314980 0.014705605 20656393.7082891 0.469925839 10385691.4376482 1.754367103 231009042.436255
4 eager_10000.dot 25705994498 0.494839476 350419815.071385 11.921953254 96501282.2505946 834.795681633 2144153320.19378
4 atacseq 11187378708 0.000159501 147589.163191595 0.005960408 140563.335818115 0.013811023 5247833.10409999
4 chipseq 5058052541 0.000110261 26853.8926089368 0.003331399 27195.3629210111 0.007422059 27195.3629210111
4 eager_8000.dot 14754556884 0.511618817 137827315.592666 10.082221812 63742334.543211 541.615746205 1825064386.40446
4 eager_10000.dot 14754556884 0.676460535 170020199.369969 15.093305654 84845519.7518523 1017.84617298 2313225358.68353
4 methylseq_8000.dot 6761426956 0.552334288 304357380.7975 14.676082658 308849364.253632 168.781065054 1906152906.01427
4 atacseq_10000.dot 11809629756 0.380331299 322619871.085436 11.621998932 113712679.664202 82.629306929 3938864787.34113
4 eager_200.dot 19075314980 0.000836661 1119750.95527036 0.064038457 2033728.84879919 0.164186239 27959354.4920486
4 chipseq 4807293396 0.000109711 21838.3446652583 0.003350473 21891.2934011898 0.007462432 21891.2934011898
4 methylseq_10000.dot 6761426956 0.890081846 378502861.004692 24.452083631 386282553.054916 272.935650735 2392312114.38183
4 methylseq_1000.dot 22500260922 0.017896385 19651462.1285007 0.335970078 19849743.9797534 1.483098412 693365916.881705
4 atacseq_1000.dot 2223941232 0.008030582 1439568.75491817 0.334413549 333882.067452356 0.778067799 76026414.265812
4 atacseq_4000.dot 3908761308 0.063332888 68863584.5227936 1.945850816 52527850.1961751 8.01629319 489954635.171585
4 chipseq_10000.dot 3793245764 0.276406023 253251635.597181 9.152769562 239270477.086619 92.889133706 2527336644.26985
4 eager_1000.dot 19132169434 0.014622571 21315805.0103714 0.462037108 10677665.8501865 1.799048344 230207288.894346
4 eager_8000.dot 25705994498 0.339421446 280421346.120515 8.001619079 76918023.7521603 451.971835351 1726835917.18369
4 methylseq_2000.dot 17027257018 0.045357638 192331032.146516 1.122244899 199234836.989362 5.81832506 1716375881.45733
4 methylseq_4000.dot 6761426956 0.146786538 153662478.535107 4.26974606 152834379.299929 32.374182109 928380330.659586
4 chipseq_8000.dot 4807293396 0.173078953 257691244.966274 6.525280775 212883739.933265 66.235087998 3106118328.58113
4 eager_4000.dot 19100037384 0.245500817 90360017.3777518 2.919492826 45146011.0455796 52.57520996 1127416266.53498
4 eager_2000.dot 14754556884 0.06886784 34552649.7924167 1.164346152 14984486.6508413 12.689138017 605263636.252532
4 methylseq_4000.dot 22500260922 0.151404803 90399059.8103968 3.620275578 92053762.6141748 24.752098818 2570557803.15732
4 atacseq_8000.dot 2223941232 0.246012145 88144826.5221579 6.716225238 57173069.1139759 38.970401392 1067477724.67166
4 chipseq_200.dot 41366257414 0.001052341 26076381.7564331 0.02921616 25083193.4014281 0.066221878 272598825.668122
4 eager_200.dot 19132169434 0.00083521 1012727.88513536 0.064040316 1946345.17776411 0.163525901 28280668.8739806
4 atacseq_4000.dot 2223941232 0.074729359 39972417.47226 2.183609386 22200454.3730944 8.403095162 459953511.577595
4 chipseq_10000.dot 41366257414 0.299240117 1669803967.03152 6.436904314 1119126419.14648 83.710572449 11410510090.9185
4 chipseq_4000.dot 4605965334 0.061397515 118052271.686728 2.047293273 114854358.119975 12.025878595 1215931516.05981
4 atacseq_10000.dot 2223941232 0.373735106 110701273.940078 9.880112969 73139362.7925216 75.896291961 1576298168.58004
4 eager_2000.dot 8330435694 0.047678712 34211451.6309696 1.629941581 35540751.2589796 11.96343999 269046985.786909
4 methylseq_4000.dot 11897958606 0.147111862 268563719.29866 4.227964819 279525059.275557 34.995638506 1793885120.33222
4 chipseq_4000.dot 4807293396 0.055429091 125775750.240488 2.163389304 98009528.2030061 13.60484508 1517305474.89014
4 eager_200.dot 14754556884 0.000833551 241947.105197906 0.063332148 985713.739555699 0.168486416 35394973.6827179
4 chipseq 4605965334 0.000110202 27757.9974849312 0.003520251 27742.2373999327 0.00780223 27742.2373999327
4 methylseq_2000.dot 6273818718 0.049876348 38284736.0845004 0.954849276 39127130.3436075 5.370058035 848438388.148904
4 atacseq 2223941232 0.00016163 30599.6994582503 0.006468828 24131.7429443325 0.014804219 20708.1250599289
4 methylseq_1000.dot 17027257018 0.017260996 94788611.3978211 0.352945779 97655390.1911877 1.479515773 814786767.237652
4 chipseq_8000.dot 4605965334 0.186391416 238313912.570814 6.650344023 236203799.333745 57.078687568 2434160130.57209
4 atacseq_2000.dot 2223941232 0.028413658 10922455.6012101 0.926869587 5888590.46328062 2.465016674 261349612.660743
4 methylseq_200.dot 6273818718 0.001945802 30318.147992755 0.041979362 31608.9044917574 0.088496378 31607.5468941002
4 atacseq_8000.dot 11187378708 0.248706947 246104825.222051 8.296153811 82939130.9792695 50.153751108 2856448947.60299
4 methylseq 8885797810 0.000110659 13142.8416542447 0.001921178 14281.9857004992 0.003869166 14281.9857004992
4 methylseq_1000.dot 6761426956 0.016551004 33886389.0041983 0.350780353 35355351.726806 1.415031068 202131450.970861
4 chipseq_2000.dot 3793245764 0.022314389 50415971.1248548 0.79334953 41712103.1681022 2.863613566 465519118.180844
4 methylseq_1000.dot 8885797810 0.016512233 46134445.8309642 0.350049147 46721475.6408079 1.42416058 374878517.272791
4 eager 19132169434 0.000222951 872410.031246561 0.019068696 1892880.05557936 0.045058233 2155667.44145421
4 eager_200.dot 8330435694 0.000853031 94680.8968310516 0.067021822 107017.983546156 0.173469007 4727440.14755658
4 atacseq 11809629756 0.000162801 201494.333612671 0.005909975 209093.765678894 0.013730978 5300476.57484608
4 chipseq_10000.dot 4807293396 0.257834267 325085197.274647 9.030824611 273087105.62634 105.474040123 3869488686.85836
