algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
2 eager_4000.dot 19132169434 5.054129011 94292369.1967103 14.972506358 138265377.356845 68.041416405 1142489644.12658
2 chipseq_1000.dot 4807293396 0.010284966 23708991.2478149 0.279123709 35555573.9486014 0.888679611 367346964.240001
2 methylseq_200.dot 6761426956 0.002046852 4484117.37885031 0.043097314 4231703.70558941 0.09044994 11987842.19148
2 methylseq 17027257018 0.000112498 19267.340864472 0.001855562 21803.2033858978 0.00380311 21803.2033858978
2 eager_1000.dot 8330435694 0.310669409 15430757.0983533 1.269254759 15093919.1996236 2.680896493 89195274.6044793
2 chipseq_4000.dot 3793245764 0.092988469 100496669.820937 1.746805057 120605892.057111 10.540599981 940608972.519975
2 methylseq_200.dot 11897958606 0.002106515 12419764.7319844 0.042912588 12538932.273457 0.096766039 53905829.2180463
2 atacseq_1000.dot 3908761308 0.01048505 9716844.13656468 0.330995596 13888577.5212134 0.768257954 150860572.439737
2 chipseq_1000.dot 3793245764 0.011039829 22076811.9377948 0.301228426 23988625.8086607 0.848914662 204560089.289532
2 atacseq_2000.dot 11809629756 0.031967101 57340134.0365378 0.679134914 66616136.6207456 3.414570301 831432336.675858
2 eager_4000.dot 8330435694 5.056974931 70381687.6368054 15.184491698 88605688.2678847 97.350666397 673358850.413814
2 methylseq_200.dot 22500260922 0.002093328 3140813.72150413 0.043400223 3242553.53956454 0.108820878 126083579.259977
2 eager_4000.dot 14754556884 5.021175336 70447964.5862946 15.071701018 107367188.714685 91.532386216 912082843.67143
2 methylseq 6761426956 0.000110028 9965.80727878343 0.001865193 11092.4509025607 0.003812513 11092.4509025607
2 eager_200.dot 19100037384 0.015128072 1850781.26394945 0.102668611 1812970.52728946 0.202945046 27832904.8199087
2 chipseq_1000.dot 5058052541 0.010256111 27296163.1434756 0.279297215 38020927.8659973 0.795299208 289416346.278218
2 methylseq_2000.dot 8885797810 0.049813354 98385142.2132134 1.174691332 98158484.6436326 6.421524011 812386365.441972
2 chipseq 41366257414 0.000123919 10496849.2195726 0.00303511 7651796.96041296 0.006706467 22098745.897442
2 eager_2000.dot 19075314980 1.271546111 45409372.460612 4.352250502 66928617.5564826 9.28036587 470473544.728208
2 eager_2000.dot 19132169434 1.27207319 45522981.8796465 4.392997163 67063606.4965856 12.271581334 529317007.881816
2 atacseq_200.dot 11187378708 0.001022848 144996.030419104 0.036096602 147012.770744666 0.082939776 29353230.1304038
2 atacseq_8000.dot 14091675276 0.413107979 441662040.370444 5.056974663 575600528.125351 47.187562591 3675261395.20626
