algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
1 chipseq_200.dot 4807293396 0.000880806 3992221.24310134 0.032187957 3005133.62822277 0.071041404 38645649.3568073
1 chipseq_200.dot 3793245764 0.000812193 62069.0658787548 0.034216267 787717.990630308 0.07777865 13181971.2274513
1 eager_8000.dot 19132169434 0.701951315 187865111.527865 23.576448421 344181125.464481 497.847767333 2381814035.02693
1 atacseq_10000.dot 11187378708 0.387753465 322804524.628256 9.650007533 377696345.526818 88.407064746 4005890408.83297
1 chipseq_10000.dot 5058052541 0.259139427 361161757.882059 12.347402006 529025389.739333 89.534118953 3305029175.30325
1 atacseq 3908761308 0.000160536 54100.6979430483 0.006483638 31394.7302518655 0.014507632 32077.9477349223
1 atacseq_4000.dot 11187378708 0.068363883 124534945.999338 2.38254032 148444500.355483 9.480400583 1176688333.05652
1 chipseq_4000.dot 32978181418 0.057317298 809765963.736042 1.46851183 1024324049.84987 21.638883916 7631390123.82436
1 eager_4000.dot 19075314980 0.248553215 90091514.0117606 5.781374127 164456117.151062 57.609654422 1139818986.41103
1 methylseq_4000.dot 17027257018 0.147731122 394076396.854332 4.189311411 435037039.820795 28.255931687 3879680101.93866
1 chipseq_1000.dot 41366257414 0.010358002 173567687.285056 0.198373666 196195973.343475 0.674978516 1240621925.50028
1 atacseq_10000.dot 3908761308 0.370202916 187823947.598127 10.781670994 232769439.098066 81.424125086 2296429976.16609
1 eager_1000.dot 19100037384 0.014600554 24628981.2426742 0.645217661 32149460.0889343 1.918579986 230559047.080072
1 atacseq 14091675276 0.000169418 3494762.12329745 0.005916872 3382015.29370708 0.012606741 4946782.97539765
1 methylseq_1000.dot 11897958606 0.016487516 65734048.6159991 0.358280597 74769034.7906211 1.482426945 448557256.895851
1 atacseq_2000.dot 3908761308 0.020576644 28534941.6103098 0.855155916 47570720.1491529 2.343223784 278627169.095743
1 methylseq 11897958606 0.000105234 17552.2007211513 0.001833819 18429.4080685293 0.003785103 18429.4080685293
1 eager 14754556884 0.000229298 467072.802012087 0.019822664 511964.102872449 0.048158618 5179473.11074738
1 chipseq_2000.dot 32978181418 0.020610772 398345812.600425 0.538362556 497921549.574043 4.205093743 3739752678.10931
1 eager_2000.dot 19100037384 0.060642648 48172876.2455548 1.837133786 80786035.5027559 6.801655836 467173760.182683
1 chipseq_2000.dot 5058052541 0.020414527 69008016.2448322 0.821890515 102136437.488751 2.73128355 584157066.694737
1 atacseq_4000.dot 14091675276 0.067213806 231892665.812813 1.609795789 247346186.384207 10.140257737 1807011803.01307
1 eager_200.dot 25705994498 0.00088474 1601946.97825203 0.070682161 3456910.32397415 0.168870261 32761057.9511327
1 methylseq_200.dot 110641579976 0.002147395 71266726.0631381 0.041734781 73882226.8378329 0.108965957 352108197.460194
1 methylseq 6273818718 0.00011519 8823.32153731027 0.001899861 9958.85911663423 0.003921794 9958.85911663423
1 eager 25705994498 0.000230619 2592613.22884668 0.019379442 3165775.70423849 0.045175469 8481957.24837693
1 methylseq_4000.dot 8885797810 0.147355694 199117430.909915 4.432247532 208977303.129748 33.293191913 1832706383.44425
1 chipseq_2000.dot 41366257414 0.025485989 342791665.053792 0.437986047 400384697.472247 2.192256579 2432519453.32201
1 chipseq_8000.dot 5058052541 0.173376724 294845252.003036 8.396156585 422704627.142155 46.526246275 2573008132.61347
1 methylseq_8000.dot 8885797810 0.562303573 399340274.073611 15.38355858 423371271.486906 226.426724873 3803091753.12199
1 chipseq_8000.dot 41366257414 0.200883571 1322059187.15841 2.921578768 1623525131.00472 46.940995248 9699224543.46836
1 methylseq_8000.dot 6273818718 0.584537699 170934994.312744 13.372088591 190629762.470182 153.551305574 3385648847.82623
1 chipseq_1000.dot 32978181418 0.008344237 193115107.252052 0.209603324 249033944.814316 1.03686803 1822822096.38151
1 chipseq_10000.dot 4605965334 0.276961405 310600108.312228 8.85822575 436930787.279214 110.869445159 3162680139.1013
1 methylseq 22500260922 0.000107913 135911.770320244 0.001863114 135909.924756712 0.003828448 135909.924756712
1 methylseq 110641579976 0.00010636 27013634.2330794 0.00182726 27013612.3188242 0.00377384 27013612.7059186
1 chipseq_8000.dot 32978181418 0.173901059 1601159294.41325 4.995486199 2056997543.75602 128.739185884 15459719842.818
1 chipseq_4000.dot 5058052541 0.056248304 147678740.095231 2.485509959 204300988.609484 13.248860171 1293924610.28722
1 eager 8330435694 0.000223995 64997.4356600708 0.019983882 95828.7677254804 0.047623326 83636.2679539647
1 eager_4000.dot 25705994498 0.134900693 142664614.761588 4.974695561 222565331.563652 63.993607406 926805268.7864
1 eager_8000.dot 19100037384 0.699653664 191666914.557888 23.301269439 341214418.718214 496.555126217 2379657073.09293
1 methylseq_4000.dot 110641579976 0.116256629 1004499824.53679 3.272471248 1130822883.78672 33.861306128 7055606510.23008
1 chipseq 3793245764 0.000111809 24090.9718750953 0.003611007 30439.4543534263 0.007952103 30439.4543534263
1 atacseq_200.dot 14091675276 0.001330616 6116279.84681592 0.037374057 5211618.47886299 0.08531156 83338886.6843775
1 atacseq_2000.dot 11187378708 0.021930047 56301201.4101259 0.870042425 70183179.8014001 3.512264179 821744684.456363
1 chipseq_200.dot 4605965334 0.000915142 57563.7786714454 0.034597989 2698831.11067938 0.076548664 14024062.6254276
1 methylseq_2000.dot 11897958606 0.045688657 137281789.839829 1.190460959 151462075.402068 6.633526489 944524869.505439
1 atacseq_200.dot 3908761308 0.000890462 111283.866850812 0.040418335 562254.104755141 0.087108355 7660966.03007698
1 eager_8000.dot 8330435694 1.088597749 156687875.022774 32.727762512 239893944.167022 873.335421892 1392105222.51621
1 atacseq_200.dot 2223941232 0.000870753 338319.436973218 0.044686619 650421.229222823 0.098572918 3196375.50759843
1 chipseq_2000.dot 4807293396 0.020315471 61405299.9938945 0.783780558 88085994.0749015 2.997451568 793902641.359715
1 eager_10000.dot 8330435694 1.672955073 179728091.703384 53.967000037 309947568.858308 1557.245971384 1705470740.93936
1 methylseq_200.dot 8885797810 0.001987278 8033311.17134712 0.042530055 7284543.84099288 0.089080094 22242711.8249136
1 chipseq 32978181418 0.000113969 12703816.2847441 0.003123665 9193986.61649911 0.006779643 12951272.6183473
1 methylseq_2000.dot 6761426956 0.045461275 78712489.103463 1.148543796 78408512.2634767 6.024951072 485757784.775544
1 atacseq_1000.dot 11187378708 0.007976089 26099986.8428529 0.318253583 34699123.2653012 0.969540773 381918566.831442
1 eager 19100037384 0.000236483 1953253.61768667 0.019562682 2216054.16548275 0.045604592 2216092.40728013
1 chipseq_10000.dot 32978181418 0.261579639 1999743590.24102 7.434346037 2585327935.68103 237.737848952 19321172241.2352
1 methylseq_2000.dot 110641579976 0.039413871 551299737.298996 0.943918629 593374745.749675 6.341502998 3612587303.78797
1 chipseq_8000.dot 3793245764 0.181976274 208121369.289924 5.83668421 291295247.899744 52.402791662 1966149047.58004
1 eager_4000.dot 19132169434 0.248189258 90202802.2296865 5.68544964 162759982.239618 57.963461828 1142499175.88301
1 chipseq_1000.dot 4807293396 0.008234892 26963195.2650227 0.294040561 37009775.7368325 0.902507075 372648314.126454
1 methylseq_200.dot 6761426956 0.001985978 4805681.57027776 0.042719297 5847955.08876143 0.089560759 12279007.0441186
1 methylseq 17027257018 0.000105547 23285.3827658789 0.001834284 25018.8476651968 0.003791298 25018.8476651968
1 eager_1000.dot 8330435694 0.012895523 17399190.9517313 0.663438623 16478674.0262647 2.07362516 89397792.7792782
1 chipseq_4000.dot 3793245764 0.059756022 105107736.577613 2.086054477 137246775.931829 11.479131284 963909659.315947
1 methylseq_200.dot 11897958606 0.002067112 13362576.6924924 0.043146575 13706981.3510318 0.097209233 58313076.1269755
1 atacseq_1000.dot 3908761308 0.007957357 10419198.9234199 0.357833899 16636923.1151892 0.812244199 153978637.894575
1 chipseq_1000.dot 3793245764 0.009007842 20970951.1787392 0.328840021 28842425.6858765 0.877661117 211151033.912138
1 atacseq_2000.dot 11809629756 0.021520479 56650128.037537 0.837734849 71972884.1218427 3.542728639 850405726.448561
1 eager_4000.dot 8330435694 0.24347961 73018463.2772973 8.329347872 115595931.155312 90.593864538 675435759.316081
1 methylseq_200.dot 22500260922 0.002069019 3053684.96408014 0.043813012 3276851.69980498 0.109526667 129725794.421612
1 eager_4000.dot 14754556884 0.212682435 66483750.8620369 6.626321177 130903312.824508 79.763528107 915520544.239107
1 methylseq 6761426956 0.000109967 9926.72574225964 0.001843344 10879.5225154651 0.003800346 10879.5225154651
1 eager_200.dot 19100037384 0.000831969 2879509.84957192 0.068531963 2828660.91170948 0.168620212 28064238.4573968
1 chipseq_1000.dot 5058052541 0.008197387 27698554.0110914 0.296611893 44469540.1173103 0.811386739 291251145.930232
1 methylseq_2000.dot 8885797810 0.045798561 99385764.0104727 1.170067979 103522683.793129 6.805973255 865276138.179639
1 chipseq 41366257414 0.000119883 11317282.7946129 0.003001146 9035099.11351565 0.006568502 24441813.9792153
1 eager_2000.dot 19075314980 0.060365321 49960578.1911379 1.846221184 81960313.7837482 6.741174318 470483168.270174
1 eager_2000.dot 19132169434 0.062947735 47964146.6427647 1.896767059 80520349.6408268 9.856745213 529351149.114033
1 atacseq_200.dot 11187378708 0.000974961 183024.57631463 0.037364484 171072.923379087 0.084045594 31288929.7895701
1 atacseq_8000.dot 14091675276 0.268492793 446034124.474126 4.441886373 493510979.330379 48.626421352 3704702831.50118
1 methylseq_8000.dot 11897958606 0.552115431 542244794.008088 15.853441701 606864940.563663 193.00211168 3955157586.71856
1 eager_1000.dot 19075314980 0.014654127 23263303.9512856 0.661697906 31201001.2369757 1.938295747 231169118.680435
1 atacseq 11187378708 0.000165836 175079.986016572 0.006230271 155989.17143458 0.01397326 6499423.05420464
1 chipseq 5058052541 0.000337328 24425.3023307541 0.005584019 27262.1860833243 0.009675292 27262.1860833243
1 eager_8000.dot 14754556884 0.52414096 142335825.538248 27.18072439 273643674.956847 594.719290115 1830084334.8471
1 methylseq_8000.dot 6761426956 0.555585232 307533579.960642 15.577715446 323200852.344511 173.473299452 2047210558.66919
1 atacseq_10000.dot 11809629756 0.391593561 364814303.695365 9.615487999 398079037.760026 83.582902398 4027929822.38916
1 eager_200.dot 19075314980 0.00083727 2789859.30872163 0.068607631 2859165.5511313 0.168008023 28065335.3978355
1 chipseq 4807293396 0.000114279 19737.5168471151 0.003410441 22499.3616337394 0.007523033 22499.3616337394
1 methylseq_10000.dot 6761426956 0.868905662 385263381.478232 26.242586624 403733086.59792 296.19262876 2590058848.34793
1 methylseq_1000.dot 22500260922 0.018186884 22581853.7909005 0.346001231 22403169.2546203 1.489083496 751548818.78488
1 methylseq_8000.dot 22500260922 0.557004811 185281904.743783 13.348446499 198761027.619527 138.291409181 5338523516.57696
1 atacseq_1000.dot 2223941232 0.008042093 1297349.75853141 0.354370488 9789287.4603377 0.795761223 78571760.394672
1 atacseq_4000.dot 3908761308 0.063450996 73982841.0788116 2.168718024 91282311.8711667 8.52042324 500624382.421254
1 chipseq_10000.dot 3793245764 0.269722953 265217508.195449 8.892342148 369986112.472644 94.04175515 2604897934.5912
1 eager_1000.dot 19132169434 0.014658129 22551081.8532473 0.637884758 32474802.3065056 1.979857202 230207565.279519
1 eager_8000.dot 25705994498 0.350726078 281862797.447342 18.903384688 439183424.598894 467.842602881 1727490745.12042
1 methylseq_2000.dot 17027257018 0.045537609 201094250.44024 1.164237512 218048883.772272 6.18477935 1849757723.80939
1 methylseq_4000.dot 6761426956 0.148227765 155667532.821536 4.944943301 158747009.927043 37.051046535 995681080.814285
1 chipseq_8000.dot 4807293396 0.17610319 273211957.178944 7.598060263 347899054.159168 73.792872602 3142466250.1282
1 eager_4000.dot 19100037384 0.244370233 93352837.775228 5.835494143 169304546.315001 54.853449442 1127604246.73976
1 eager_2000.dot 14754556884 0.069593988 33613896.5825517 2.088415594 57750152.4700769 13.781135572 615189000.178533
1 methylseq_4000.dot 22500260922 0.151100602 93134983.0276648 3.709231964 100059897.197825 25.686923022 2763306496.26372
1 atacseq_8000.dot 2223941232 0.243987356 91061177.709812 7.463492319 114108907.309108 40.863344026 1087530585.37902
1 chipseq_200.dot 41366257414 0.001051873 21416843.5383293 0.030040092 40829209.1156219 0.067501136 274287249.329792
1 eager_200.dot 19132169434 0.000837845 2642429.30192053 0.069092916 2517324.14525224 0.168101379 28361590.1653902
1 atacseq_4000.dot 2223941232 0.076233976 43322447.1847603 2.470609613 54378033.2463035 8.73196974 473392861.210331
1 chipseq_10000.dot 41366257414 0.296475835 1702508989.94383 4.579840542 2059845693.1133 83.776951384 12192635466.3654
1 chipseq_4000.dot 4605965334 0.061721933 131170267.352605 2.040672818 171429258.633629 11.691507383 1250233908.00749
1 atacseq_10000.dot 2223941232 0.380077296 116903571.886285 10.41541653 145065179.117101 76.053763763 1623798061.55097
1 eager_2000.dot 8330435694 0.047609378 37227218.959122 2.055568775 55130313.3677261 12.273744647 269934260.881589
1 methylseq_4000.dot 11897958606 0.147377014 268639793.654619 4.363128199 296109346.80808 35.83607739 1904551120.83321
1 chipseq_4000.dot 4807293396 0.055806743 135314013.629324 2.294451114 172653567.335731 13.733826219 1530581969.69477
1 eager_200.dot 14754556884 0.000835139 781035.90479526 0.068295861 624506.813328466 0.173100236 35678275.1519181
1 chipseq 4605965334 0.000111619 28674.1135137094 0.003564536 30419.3157881106 0.007876164 30419.3157881106
1 methylseq_2000.dot 6273818718 0.050524443 39771245.6206754 1.021045368 41556343.3755044 5.528748956 911445708.103706
1 atacseq 2223941232 0.0001644 51890.9850895459 0.006729581 23665.3761654942 0.015040265 24080.9615821609
1 methylseq_1000.dot 17027257018 0.0165946 98270341.2014482 0.367833006 106909816.600292 1.488270345 868765665.28502
1 chipseq_8000.dot 4605965334 0.187968128 247872729.620014 6.089706736 347005502.837044 59.24415282 2489227524.75455
1 atacseq_2000.dot 2223941232 0.028356781 13144867.3414422 1.039272211 23213572.5567059 2.583505775 270137727.678174
1 methylseq_200.dot 6273818718 0.001935879 31395.8915607981 0.04252041 33271.8872879041 0.089029891 33271.8872879041
1 atacseq_8000.dot 11187378708 0.246214295 244717108.658143 6.805784926 298221048.967273 48.807691302 2918159367.05727
1 methylseq 8885797810 0.000111827 12956.1626335335 0.001892144 15505.2935761497 0.003891985 15505.2935761497
1 methylseq_1000.dot 6761426956 0.016495662 39538374.0977965 0.360153894 38927916.9794019 1.461269585 217289238.095482
1 chipseq_2000.dot 3793245764 0.022603131 50521952.3750934 0.825755434 65260324.4697428 2.984393915 478806709.537038
1 methylseq_1000.dot 8885797810 0.016559066 49029148.5720824 0.356623346 49471306.1458147 1.424091059 405808736.992644
1 eager 19132169434 0.000228609 1811270.96707073 0.019701953 2294193.38664 0.045400472 2290761.37544219
1 methylseq_10000.dot 17027257018 0.88882947 987225298.611214 24.187570215 1089736458.69944 267.443497677 7947178374.7153
1 eager_200.dot 8330435694 0.00083056 159161.926225128 0.0717807 118758.637264202 0.178504077 4618977.20794961
1 atacseq 11809629756 0.000166762 229723.005448779 0.006203498 213126.642392625 0.013976468 5408670.37231644
1 chipseq_10000.dot 4807293396 0.262950446 351930272.851499 11.16199819 447845400.562055 106.177508687 3923824968.14615
