algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
1 chipseq_2000.dot 32978181418 0.020406238 424905490.415109 0.538002544 544311142.007265 4.152890172 3781085554.00204
1 eager_2000.dot 19100037384 0.060203875 58834213.0184249 1.838389258 89158578.276737 6.777940525 472004931.614157
1 chipseq_2000.dot 5058052541 0.020236299 84124271.663048 0.812906078 111627654.904469 2.720557351 585358103.598105
1 atacseq_4000.dot 14091675276 0.066626826 235897650.421261 1.666999992 270614580.602748 10.165348306 1818854535.68403
1 eager_200.dot 25705994498 0.000869074 2140525.88379177 0.070489014 4068403.52576173 0.168155836 32995914.1870142
1 methylseq_200.dot 110641579976 0.002143295 74242198.9372205 0.041915282 76953443.8881653 0.108996769 392109097.388276
1 methylseq 6273818718 0.000103609 10716.5698872925 0.001888134 12380.0428192616 0.003894778 12380.0428192616
1 eager 25705994498 0.00021983 806790.836143116 0.019282883 3004818.22711908 0.044853499 6922127.34509018
1 methylseq_4000.dot 8885797810 0.150287652 209301509.34174 4.413987436 219035178.410617 34.1969452 1963017485.82606
1 chipseq_2000.dot 41366257414 0.025121049 383162373.722945 0.436947672 439649490.607872 2.163458281 2661827276.81451
1 chipseq_8000.dot 5058052541 0.175046379 304317990.94121 8.398772293 453691922.037276 46.303185821 2600942141.38902
1 methylseq_8000.dot 8885797810 0.546556098 413358182.564241 14.710921895 440264508.354991 216.847937937 4052605359.9165
1 chipseq_8000.dot 41366257414 0.198134303 1464531887.88996 2.93332772 1782031386.23269 47.394877188 10375623119.2021
1 methylseq_8000.dot 6273818718 0.561681616 177754149.48013 13.202003523 195965415.804989 160.087202415 3562925722.29719
1 chipseq_1000.dot 32978181418 0.008456172 201138859.945596 0.207037314 268443072.049494 1.031628146 1843854926.25598
1 chipseq_10000.dot 4605965334 0.269991995 328248348.741064 8.681109887 466722886.882238 106.050029383 3249019281.81828
1 methylseq 22500260922 0.000105792 141708.453887572 0.001864579 141790.602190878 0.003859694 141790.602190878
1 methylseq 110641579976 0.000101101 12365420.822226 0.001814989 19083292.2099832 0.003757211 19083291.3569014
1 chipseq_8000.dot 32978181418 0.172021653 1637633372.93925 4.979713801 2217448039.37121 137.439436914 15641012044.8072
1 chipseq_4000.dot 5058052541 0.055032283 150145381.361302 2.425543571 215469702.826009 13.198446494 1304762399.98932
1 eager 8330435694 0.000223183 81965.7669111173 0.019774157 105971.404318313 0.047408089 105978.119109979
1 eager_4000.dot 25705994498 0.132891993 149189243.174017 5.001418937 245858276.470993 64.613954323 926089566.129468
1 methylseq_4000.dot 110641579976 0.115641514 1074122638.14914 3.204668873 1275716504.956 33.614061223 7706529331.29355
1 chipseq 3793245764 0.000177186 33854.3439743296 0.003647811 35098.2134198118 0.008020287 35098.2134198118
1 atacseq_200.dot 14091675276 0.000906764 3819734.46990363 0.036640553 5010303.88542927 0.084598782 83083487.6233518
1 atacseq_2000.dot 11187378708 0.023074384 63097244.4795822 0.893672943 77390285.4953084 3.859011362 883945117.204585
1 chipseq_200.dot 4605965334 0.000892392 57237.8377600873 0.033740846 3740846.43976516 0.074450658 14745749.869693
1 methylseq_2000.dot 11897958606 0.057612327 135929395.267986 1.165035537 158656611.589555 6.445618355 982136065.211931
1 atacseq_200.dot 3908761308 0.000870193 163944.600484451 0.039925494 753438.989172948 0.085823014 9186264.76835573
1 eager_8000.dot 8330435694 1.120200966 154895893.879809 31.229749489 254852752.513842 857.961160464 1416296496.01773
1 atacseq_200.dot 2223941232 0.000846853 362019.518771456 0.044056835 776182.349231968 0.09745034 3941050.64714962
1 chipseq_2000.dot 4807293396 0.020240242 62699808.6413685 0.789318831 98526308.5395015 3.070805926 814065074.302231
1 methylseq_200.dot 8885797810 0.001988356 6194180.14588104 0.04225626 7169870.89229881 0.088215989 28966718.3702773
1 chipseq 32978181418 0.000108766 15756516.6054994 0.003042442 11622466.1548558 0.006641754 13197768.8356193
1 methylseq_2000.dot 6761426956 0.045306298 81578529.7809195 1.154362197 86006424.3150579 5.916659087 519753858.028472
1 atacseq_1000.dot 11187378708 0.007787615 26610246.742872 0.312743835 38716321.9914631 0.944049621 410377269.845005
1 eager 19100037384 0.000222925 1355648.06649834 0.01961556 2277281.99108642 0.045550625 2262627.3830515
1 chipseq_10000.dot 32978181418 0.260517619 2108361610.61258 7.569556843 2790549040.88785 231.483075494 19516426587.5914
1 methylseq_2000.dot 110641579976 0.040663433 542530013.598675 0.946010755 614861702.465319 6.246339879 3718476960.88487
1 chipseq_8000.dot 3793245764 0.180957508 214992436.885624 5.85323653 311518930.379008 52.825978076 2058371106.45482
1 eager_4000.dot 19132169434 0.243003223 102112431.535032 5.592771333 181593384.643906 57.598676424 1159055195.37352
1 chipseq_1000.dot 4807293396 0.008232523 28212433.1906129 0.291044698 42207414.2276312 0.902234742 383450226.392848
1 methylseq_200.dot 6761426956 0.001995255 5317427.78206897 0.042525414 5731173.59300399 0.089081317 13606240.7167745
1 methylseq 17027257018 0.000101644 11256.5259996293 0.001839553 21817.7545658227 0.003797413 21817.7545658227
1 eager_1000.dot 8330435694 0.012969793 21173714.473257 0.698929727 19093874.1796792 2.09498832 92165869.306708
1 chipseq_4000.dot 3793245764 0.092502979 110302425.431248 2.098104542 148234377.066686 11.097385531 1004290586.46838
1 methylseq_200.dot 11897958606 0.002055383 15933676.4991471 0.042842925 15026577.1326469 0.096779847 65341524.0578909
1 atacseq_1000.dot 3908761308 0.008199157 11686055.4694651 0.355745454 20087116.236694 0.802930728 160690445.456702
1 chipseq_1000.dot 3793245764 0.008863601 21265959.6074447 0.324315555 32990304.8566579 0.853380578 215506928.626725
1 atacseq_2000.dot 11809629756 0.02140938 62585016.815216 0.838263295 80437884.6365212 3.56137153 930521232.601268
1 eager_4000.dot 8330435694 0.268301411 80572479.485236 8.27266775 128938645.764111 92.293060447 684640087.651664
1 methylseq_200.dot 22500260922 0.002028761 2956969.88300609 0.043255583 3303722.67102844 0.108260151 139286681.553461
1 eager_4000.dot 14754556884 0.205315682 79287558.1437353 6.41531111 145102650.571709 78.242575739 929225793.144468
1 methylseq 6761426956 0.000104775 14762.1200605851 0.001835108 15276.3015144052 0.003791655 15276.3015144052
1 eager_200.dot 19100037384 0.000825117 2905775.52847009 0.068275894 3048978.91603389 0.168504452 28583896.9872504
1 chipseq_1000.dot 5058052541 0.008143663 29129740.0511771 0.294360982 49313301.5582133 0.806981473 299609155.602815
1 methylseq_2000.dot 8885797810 0.045195873 105752557.404335 1.161759891 111707216.813563 6.446950444 949636494.371215
1 chipseq 41366257414 0.000112701 13157415.5375446 0.002987575 10527215.6471471 0.00652745 26225933.2182163
1 eager_2000.dot 19075314980 0.060393305 47477784.1736488 1.809629161 86170048.1417599 6.784310933 472214544.838784
1 eager_2000.dot 19132169434 0.060246927 48286618.4427161 1.82093632 86314800.6928174 9.319594614 539639150.359541
1 atacseq_200.dot 11187378708 0.000892802 178539.347548489 0.03710729 181855.903985862 0.083494669 31325170.6762207
1 atacseq_8000.dot 14091675276 0.244059004 480178769.681214 4.383108591 536508882.296403 50.600660926 3737081942.55935
1 methylseq_8000.dot 11897958606 0.55661892 583611231.37846 15.624390152 676498426.617005 191.910896176 4211588407.64474
1 eager_1000.dot 19075314980 0.014737027 30210102.7729015 0.651395428 33897028.8707698 1.947172374 233827164.305608
1 atacseq 11187378708 0.00015477 139827.165574423 0.006206735 141416.797737792 0.01396485 4888151.6461641
1 chipseq 5058052541 0.000110053 26110.0177214527 0.00352453 30924.5176009139 0.007764321 30924.5176009139
1 methylseq_8000.dot 6761426956 0.553321805 319745684.004677 15.674716179 335896408.414506 176.28393684 2222937912.51899
1 atacseq_10000.dot 11809629756 0.386423747 381726092.109653 9.519346295 426964659.823416 80.899553708 4295369761.67345
1 eager_200.dot 19075314980 0.000830751 4077790.23648374 0.068120534 2557587.37861953 0.16661115 28965677.3779667
1 chipseq 4807293396 0.000108456 20675.727321769 0.003401018 23266.3960016506 0.007483478 23266.3960016506
1 methylseq_10000.dot 6761426956 0.864996526 412542947.993585 25.327765787 428207608.896971 297.913137793 2823444037.76513
1 methylseq_1000.dot 22500260922 0.018095018 24317009.9784288 0.346273852 26295366.6956529 1.536323512 813464559.6212
1 methylseq_8000.dot 22500260922 0.567247083 196738010.647657 12.933466089 218927151.720329 137.937635001 5731855887.63158
1 atacseq_1000.dot 2223941232 0.007956579 2254387.76498109 0.346060105 10329501.1403275 0.784248007 80389611.3309702
1 atacseq_4000.dot 3908761308 0.06208096 83473677.147711 2.122664784 98594796.4660381 8.399901303 511461372.197108
1 chipseq_10000.dot 3793245764 0.2665712 266414298.416721 8.745535159 387348099.543168 90.907620835 2707319328.01571
1 eager_1000.dot 19132169434 0.014823984 23513625.2462199 0.640836835 36136923.5431521 1.996604088 234273990.365254
1 eager_8000.dot 25705994498 0.337563825 297091710.356879 18.741729367 465843700.303657 448.968316888 1731410224.25391
1 methylseq_2000.dot 17027257018 0.044865556 216443690.229265 1.154125896 234342406.306762 6.29872096 2010937440.69995
1 methylseq_4000.dot 6761426956 0.146127329 175935174.115139 4.365887094 166912918.740844 33.82714096 1091229733.59717
1 chipseq_8000.dot 4807293396 0.173610903 292620433.228108 7.2407087 370908473.516193 69.486474242 3207669123.88584
1 eager_4000.dot 19100037384 0.244665171 115337420.517827 5.753286929 184024030.728939 56.313020879 1142484396.6866
1 eager_2000.dot 14754556884 0.069848987 38622747.4867492 2.068478793 60019434.6766835 13.872226818 633616666.137003
1 methylseq_4000.dot 22500260922 0.170413254 95792135.4172092 3.727063848 107636578.695551 27.172701669 2927545947.38106
1 atacseq_8000.dot 2223941232 0.242816723 98311369.5228047 7.438820266 126164148.459874 40.812803832 1138590796.62255
1 chipseq_200.dot 41366257414 0.001063523 23566258.8582248 0.029746184 38911427.6598775 0.066333387 275398933.989138
1 eager_200.dot 19132169434 0.000823982 2889095.24643467 0.067648338 3039228.15533259 0.165682018 30606172.5797011
1 atacseq_4000.dot 2223941232 0.07272405 46411729.9894092 2.466173187 60976051.1368543 9.016079931 491218866.121353
1 chipseq_10000.dot 41366257414 0.317462214 1813969160.38765 4.559382315 2226409822.13525 84.377614128 12947733200.3306
1 chipseq_4000.dot 4605965334 0.061710292 137049124.580344 2.037381496 180930249.11143 12.478567285 1276252304.01826
1 atacseq_10000.dot 2223941232 0.37308515 124018908.071168 10.455593727 159745514.877912 76.235111717 1707024157.02217
1 eager_2000.dot 8330435694 0.048523766 38566836.3145251 2.05334048 57474633.0864227 12.348748789 272014591.030098
1 methylseq_4000.dot 11897958606 0.145246435 290430552.409944 4.223457251 330828471.2483 34.822806648 2113077235.97273
1 chipseq_4000.dot 4807293396 0.05545711 140475569.442399 2.251078714 182795752.751882 13.815048472 1544818639.60512
1 eager_200.dot 14754556884 0.000813589 646075.259616299 0.067692827 669188.266117746 0.172298535 35387180.630342
1 chipseq 4605965334 0.000108014 25237.4059156944 0.003524418 32288.9877039488 0.00780235 32288.9877039488
1 methylseq_2000.dot 6273818718 0.049165777 47297828.4944992 1.005233028 51785623.4287875 5.400540342 1007646580.61046
1 atacseq 2223941232 0.000150415 32301.4597569124 0.006652235 24165.9837813788 0.014935894 24165.9837813788
1 methylseq_1000.dot 17027257018 0.016563134 109379653.454438 0.357729229 119977769.97221 1.460161018 932812061.183667
1 chipseq_8000.dot 4605965334 0.21232303 264192252.609511 5.988746238 373538913.531745 59.406345729 2557346350.11787
1 atacseq_2000.dot 2223941232 0.027687603 10423832.8825985 1.032955289 26419644.9132409 2.571313462 276146309.161045
1 methylseq_200.dot 6273818718 0.001913613 29938.8563177241 0.042786835 35719.1470319035 0.089186733 35719.1470319035
1 atacseq_8000.dot 11187378708 0.245560128 276097194.415996 6.908660276 329213450.808849 49.275324212 3148591030.00428
1 methylseq 8885797810 0.00010426 21684.4274303452 0.001834052 21673.9297345308 0.003775256 21673.9297345308
1 methylseq_1000.dot 6761426956 0.016314751 38316119.7634046 0.350769468 40963200.0887543 1.389877776 229228810.413373
1 chipseq_2000.dot 3793245764 0.022263917 53301687.1171636 0.827905427 71684216.5394993 3.084844205 495445904.271553
1 methylseq_1000.dot 8885797810 0.016326069 47647521.9115802 0.351769446 51124705.2874237 1.400143763 416630664.411193
1 eager 19132169434 0.000220724 1824781.2909292 0.019491336 2281278.44893286 0.044979585 2281341.61228574
1 methylseq_10000.dot 17027257018 0.871666299 973389571.700435 24.772572944 1153254613.15371 274.487221835 8444915719.05935
1 eager_200.dot 8330435694 0.000817946 1078805.70375982 0.070581039 136163.867089295 0.175914786 5234999.93461426
1 atacseq 11809629756 0.000162826 368840.587707794 0.006228625 347164.10951672 0.014032654 9809413.51770592
1 chipseq_10000.dot 4807293396 0.257977842 357779115.716284 10.933160623 468522227.056147 106.073684302 3974713715.79204
