algo_nr wf_name inp_size dur_alg1 ms_1 ms_perc dur_alg2 ms_2
3 eager_25000.dot 25705994498 1638.98757214 1138209358.31865 1349122288.17512 2184.33224181899 1349249933.11877
3 chipseq_25000.dot 41366257414 1240.203826536 5396301812.2128 4383414006.91664 1474.4958814496 4381784545.0169
3 methylseq_15000.dot 11897958606 492.157500248998 254335038.863796 413129486.911762 532.073577105036 413129292.201492
3 atacseq_30000.dot 2223941232 2151.66105994902 267248252.27045 252761190.579038 2785.45132329988 252832034.203907
3 methylseq_1000.dot 11897958606 0.658429538 16199768.7800787 27668939.7048915 0.167242903999999 26938926.303048
3 atacseq_2000.dot 3908761308 2.520963038 22879603.4709373 34411478.874743 0.883563713999993 34411357.2986363
3 methylseq 11897958606 0.003392629 2224860.91526929 2227104.17088778 0.000377898 2226770.70795664
3 chipseq_25000.dot 5058052541 1335.26188419201 577957029.498385 553660199.798462 1572.08655730106 553552979.791576
3 methylseq_15000.dot 110641579976 443.713901058999 8057699244.94329 5596116249.35125 456.86180989599 5595669561.77542
3 methylseq_15000.dot 17027257018 477.967121714999 474347803.866397 415678153.580746 519.032373691049 415676937.41811
3 eager 14754556884 0.040458634 5921167.63441186 5814260.46364065 0.00586692 5803610.99486372
3 chipseq_2000.dot 32978181418 2.00340808 324565926.61905 182345524.274355 0.914448814999987 185299510.286142
3 eager_2000.dot 19100037384 4.85107843099999 53882322.1884838 80813804.2775304 1.15262291599999 80331227.6922917
3 atacseq_20000.dot 14091675276 745.391181153993 901688281.315286 1429303133.04672 921.094966808036 1428699644.95483
3 atacseq_20000.dot 2223941232 845.853358709995 170719785.370918 167758697.70834 919.352049156034 167976819.134797
3 chipseq_2000.dot 5058052541 2.658820995 31063851.7039111 48333956.9346257 0.879059102999988 48342174.3351743
3 methylseq_20000.dot 11897958606 1030.261821423 341733541.065639 551742349.815216 1008.05803938304 551741163.815459
3 atacseq_25000.dot 14091675276 1270.50345662899 1156612894.50798 1847397082.74056 1561.56225010407 1847422546.64425
3 atacseq_4000.dot 14091675276 8.871387184 131581563.050923 309132822.00439 5.23142701399998 309136180.882342
3 eager_200.dot 25705994498 0.146893633 18853481.0610961 14322040.0253299 0.021400445 14219789.621286
3 chipseq_15000.dot 4605965334 402.022729645999 306423827.779411 342754980.294292 463.128368353011 342711857.570033
3 atacseq_15000.dot 14091675276 350.24237142 636919740.130891 1154745632.97274 444.443643240017 1154786621.31901
3 methylseq_200.dot 110641579976 0.081550194 108207126.298841 93863417.1743192 0.009968314 93864320.920359
3 methylseq 6273818718 0.003250816 831121.536891664 992081.017073895 0.000377039 832681.776774691
3 atacseq_15000.dot 11187378708 361.051838022001 327396676.819669 471839724.280897 437.492976409997 471792015.033464
3 eager 25705994498 0.041402235 7795981.29291481 8292527.50221577 0.005989086 7727950.38406862
3 methylseq_4000.dot 8885797810 10.516878623 45689405.8171827 84601760.7412391 5.76216825900011 84601982.3762964
3 methylseq_20000.dot 110641579976 922.939749100002 10744147221.0009 7612726052.69476 882.811133872013 7612726747.31952
3 chipseq_2000.dot 41366257414 2.083731881 414906699.979491 347463586.817643 0.88781614999999 347983334.743445
3 chipseq_15000.dot 32978181418 341.991485116 2554188497.6033 1304324182.03695 431.127305830008 1329845457.99717
3 chipseq_8000.dot 5058052541 66.6989361019999 134825292.589365 182998569.939916 68.7061877580018 182925101.960968
3 methylseq_8000.dot 8885797810 85.9601437779999 94631081.4023877 171041588.707224 92.9191116500007 171040991.821511
3 chipseq_8000.dot 41366257414 49.952784987 1735966630.83165 1429017523.27718 57.9631551959985 1427220278.93154
3 methylseq_8000.dot 6273818718 79.4384612100005 54994105.9073439 102735001.427887 92.1720031940047 102734528.342023
3 eager_15000.dot 19100037384 512.656793773996 465448918.490156 597052756.859077 580.902444577008 596346986.027716
3 chipseq_30000.dot 4807293396 2089.138208558 662859871.807971 599244514.454698 2905.09124025597 599084422.959997
3 methylseq_30000.dot 6761426956 2796.326383843 256907921.112314 418444750.534725 2819.76166977489 418444204.948425
3 chipseq_1000.dot 32978181418 0.669181726 157655630.723674 91332877.8824757 0.171041542000007 93712310.2796375
3 chipseq_30000.dot 4605965334 2043.84692271099 733084317.78751 673908388.359821 2802.85987937804 673907581.238183
3 methylseq_10000.dot 6273818718 168.566383269 70749201.4229094 125846272.988786 177.269359313003 125845602.245131
3 methylseq_25000.dot 6761426956 1684.40870082699 212731287.53684 358346757.690126 1807.80873668805 358346583.575181
3 chipseq_10000.dot 4605965334 108.831191191 181913846.148309 223268393.652386 153.173825819 223260586.673479
3 methylseq 22500260922 0.003317521 2361025.98742636 2895691.34308219 0.000372078 2363139.19998416
3 methylseq 110641579976 0.003131443 11835994.3208496 15084215.5362051 0.000349392 11837226.73718
3 eager_25000.dot 8330435694 1971.442640223 370511457.256029 316728231.171265 2321.65659079908 316118013.543285
3 chipseq_20000.dot 41366257414 734.521429620997 4353415701.82556 3509776972.85188 895.390585469052 3511235228.51165
3 chipseq_20000.dot 5058052541 763.0125746 448441131.965162 440582860.954347 936.58933431204 440661599.347077
3 chipseq_8000.dot 32978181418 40.8294645880001 1360554424.77118 704311288.874999 58.2561409839971 717724766.338689
3 atacseq_25000.dot 11187378708 1361.94047450399 608036929.87916 754895973.91824 1533.04510891907 754892254.233313
3 atacseq_25000.dot 3908761308 1498.25763999601 353699628.540351 373872870.901768 1625.04024989308 373966913.584638
3 chipseq_4000.dot 5058052541 12.653694681 59941904.021553 94763298.4033809 6.01864793500009 94785610.0547494
3 eager 8330435694 0.041314143 3321065.51941291 3222265.15561958 0.00576537 2724634.31477274
3 eager_15000.dot 14754556884 507.487673355998 388206958.439833 535615454.167898 592.105401014003 535810087.836175
3 chipseq_15000.dot 4807293396 389.886042355002 286195684.01149 293480101.053671 474.648492264008 293708708.280873
3 eager_4000.dot 25705994498 17.828871516 179632933.579283 239324949.179242 7.34368750000005 239431819.513837
3 eager_8000.dot 19100037384 107.606568901 266549333.805385 291382598.562384 108.273474750999 290894045.933468
3 methylseq_4000.dot 110641579976 10.222709734 2177907911.79928 1528920244.8906 5.52923787999995 1528830421.00865
3 atacseq_200.dot 14091675276 0.080174903 16214987.894752 19472399.3691778 0.012467453 19474460.72336
3 chipseq_25000.dot 32978181418 1185.99471963799 4344991056.01847 2178220780.56078 1452.25211997407 2185025581.52869
3 eager_10000.dot 19100037384 197.318141472999 308978596.749196 352521447.797697 208.490369197002 352601490.417253
